Temperature - (Celsius), Year, Statistics, Country, ISO3
24.6772, 1945, Nov Average, Central African Republic, CAF
24.2582, 1945, Dec Average, Central African Republic, CAF
25.0784, 1946, Jan Average, Central African Republic, CAF
26.4971, 1946, Feb Average, Central African Republic, CAF
27.2939, 1946, Mar Average, Central African Republic, CAF
26.9874, 1946, Apr Average, Central African Republic, CAF
26.234, 1946, May Average, Central African Republic, CAF
24.9696, 1946, Jun Average, Central African Republic, CAF
23.383, 1946, Jul Average, Central African Republic, CAF
23.1777, 1946, Aug Average, Central African Republic, CAF
24.259, 1946, Sep Average, Central African Republic, CAF
24.2381, 1946, Oct Average, Central African Republic, CAF
24.4222, 1946, Nov Average, Central African Republic, CAF
24.443, 1946, Dec Average, Central African Republic, CAF
24.9609, 1947, Jan Average, Central African Republic, CAF
26.6275, 1947, Feb Average, Central African Republic, CAF
27.5494, 1947, Mar Average, Central African Republic, CAF
26.6523, 1947, Apr Average, Central African Republic, CAF
26.3656, 1947, May Average, Central African Republic, CAF
25.1671, 1947, Jun Average, Central African Republic, CAF
23.9061, 1947, Jul Average, Central African Republic, CAF
24.256, 1947, Aug Average, Central African Republic, CAF
23.9575, 1947, Sep Average, Central African Republic, CAF
24.8017, 1947, Oct Average, Central African Republic, CAF
24.5094, 1947, Nov Average, Central African Republic, CAF
24.3964, 1947, Dec Average, Central African Republic, CAF
24.5255, 1948, Jan Average, Central African Republic, CAF
25.9987, 1948, Feb Average, Central African Republic, CAF
26.7417, 1948, Mar Average, Central African Republic, CAF
26.8647, 1948, Apr Average, Central African Republic, CAF
26.2572, 1948, May Average, Central African Republic, CAF
24.6582, 1948, Jun Average, Central African Republic, CAF
23.5622, 1948, Jul Average, Central African Republic, CAF
23.6965, 1948, Aug Average, Central African Republic, CAF
24.4716, 1948, Sep Average, Central African Republic, CAF
24.1962, 1948, Oct Average, Central African Republic, CAF
24.1487, 1948, Nov Average, Central African Republic, CAF
23.7253, 1948, Dec Average, Central African Republic, CAF
24.9254, 1949, Jan Average, Central African Republic, CAF
25.4415, 1949, Feb Average, Central African Republic, CAF
27.5761, 1949, Mar Average, Central African Republic, CAF
26.9925, 1949, Apr Average, Central African Republic, CAF
25.9815, 1949, May Average, Central African Republic, CAF
24.5208, 1949, Jun Average, Central African Republic, CAF
23.609, 1949, Jul Average, Central African Republic, CAF
23.6185, 1949, Aug Average, Central African Republic, CAF
24.0901, 1949, Sep Average, Central African Republic, CAF
24.6486, 1949, Oct Average, Central African Republic, CAF
24.5166, 1949, Nov Average, Central African Republic, CAF
22.8697, 1949, Dec Average, Central African Republic, CAF
24.418, 1950, Jan Average, Central African Republic, CAF
25.6416, 1950, Feb Average, Central African Republic, CAF
26.8437, 1950, Mar Average, Central African Republic, CAF
26.9392, 1950, Apr Average, Central African Republic, CAF
25.6051, 1950, May Average, Central African Republic, CAF
24.8396, 1950, Jun Average, Central African Republic, CAF
22.8976, 1950, Jul Average, Central African Republic, CAF
22.7535, 1950, Aug Average, Central African Republic, CAF
24.0034, 1950, Sep Average, Central African Republic, CAF
23.7835, 1950, Oct Average, Central African Republic, CAF
23.981, 1950, Nov Average, Central African Republic, CAF
23.9733, 1950, Dec Average, Central African Republic, CAF
24.954, 1951, Jan Average, Central African Republic, CAF
25.7268, 1951, Feb Average, Central African Republic, CAF
27.1673, 1951, Mar Average, Central African Republic, CAF
27.5856, 1951, Apr Average, Central African Republic, CAF
26.283, 1951, May Average, Central African Republic, CAF
25.1204, 1951, Jun Average, Central African Republic, CAF
23.8808, 1951, Jul Average, Central African Republic, CAF
23.892, 1951, Aug Average, Central African Republic, CAF
24.3185, 1951, Sep Average, Central African Republic, CAF
24.4828, 1951, Oct Average, Central African Republic, CAF
24.3023, 1951, Nov Average, Central African Republic, CAF
22.9184, 1951, Dec Average, Central African Republic, CAF
25.7835, 1952, Jan Average, Central African Republic, CAF
26.6423, 1952, Feb Average, Central African Republic, CAF
27.6417, 1952, Mar Average, Central African Republic, CAF
27.5022, 1952, Apr Average, Central African Republic, CAF
26.4085, 1952, May Average, Central African Republic, CAF
24.9855, 1952, Jun Average, Central African Republic, CAF
23.799, 1952, Jul Average, Central African Republic, CAF
23.1882, 1952, Aug Average, Central African Republic, CAF
24.2128, 1952, Sep Average, Central African Republic, CAF
24.4614, 1952, Oct Average, Central African Republic, CAF
24.5254, 1952, Nov Average, Central African Republic, CAF
24.7058, 1952, Dec Average, Central African Republic, CAF
25.638, 1953, Jan Average, Central African Republic, CAF
26.5167, 1953, Feb Average, Central African Republic, CAF
27.6223, 1953, Mar Average, Central African Republic, CAF
27.2703, 1953, Apr Average, Central African Republic, CAF
26.3336, 1953, May Average, Central African Republic, CAF
24.8176, 1953, Jun Average, Central African Republic, CAF
23.394, 1953, Jul Average, Central African Republic, CAF
23.5595, 1953, Aug Average, Central African Republic, CAF
24.7817, 1953, Sep Average, Central African Republic, CAF
24.2783, 1953, Oct Average, Central African Republic, CAF
24.091, 1953, Nov Average, Central African Republic, CAF
23.1741, 1953, Dec Average, Central African Republic, CAF
24.7719, 1954, Jan Average, Central African Republic, CAF
26.7219, 1954, Feb Average, Central African Republic, CAF
26.9671, 1954, Mar Average, Central African Republic, CAF
26.942, 1954, Apr Average, Central African Republic, CAF
25.9076, 1954, May Average, Central African Republic, CAF
24.729, 1954, Jun Average, Central African Republic, CAF
23.1728, 1954, Jul Average, Central African Republic, CAF
23.1468, 1954, Aug Average, Central African Republic, CAF
24.0919, 1954, Sep Average, Central African Republic, CAF
24.1478, 1954, Oct Average, Central African Republic, CAF
24.7358, 1954, Nov Average, Central African Republic, CAF
23.6345, 1954, Dec Average, Central African Republic, CAF
24.7594, 1955, Jan Average, Central African Republic, CAF
26.1814, 1955, Feb Average, Central African Republic, CAF
26.6564, 1955, Mar Average, Central African Republic, CAF
26.246, 1955, Apr Average, Central African Republic, CAF
25.8414, 1955, May Average, Central African Republic, CAF
24.6434, 1955, Jun Average, Central African Republic, CAF
23.3898, 1955, Jul Average, Central African Republic, CAF
23.1487, 1955, Aug Average, Central African Republic, CAF
23.9458, 1955, Sep Average, Central African Republic, CAF
24.4663, 1955, Oct Average, Central African Republic, CAF
24.4331, 1955, Nov Average, Central African Republic, CAF
23.3242, 1955, Dec Average, Central African Republic, CAF
23.4917, 1956, Jan Average, Central African Republic, CAF
26.4366, 1956, Feb Average, Central African Republic, CAF
26.3296, 1956, Mar Average, Central African Republic, CAF
26.6633, 1956, Apr Average, Central African Republic, CAF
26.1557, 1956, May Average, Central African Republic, CAF
24.6341, 1956, Jun Average, Central African Republic, CAF
23.3334, 1956, Jul Average, Central African Republic, CAF
23.4386, 1956, Aug Average, Central African Republic, CAF
24.1904, 1956, Sep Average, Central African Republic, CAF
24.3267, 1956, Oct Average, Central African Republic, CAF
24.8862, 1956, Nov Average, Central African Republic, CAF
23.8749, 1956, Dec Average, Central African Republic, CAF
24.3468, 1957, Jan Average, Central African Republic, CAF
25.1226, 1957, Feb Average, Central African Republic, CAF
26.3937, 1957, Mar Average, Central African Republic, CAF
26.7149, 1957, Apr Average, Central African Republic, CAF
26.4994, 1957, May Average, Central African Republic, CAF
25.2345, 1957, Jun Average, Central African Republic, CAF
24.2401, 1957, Jul Average, Central African Republic, CAF
24.0824, 1957, Aug Average, Central African Republic, CAF
24.7303, 1957, Sep Average, Central African Republic, CAF
24.8081, 1957, Oct Average, Central African Republic, CAF
25.0515, 1957, Nov Average, Central African Republic, CAF
24.3444, 1957, Dec Average, Central African Republic, CAF
25.6022, 1958, Jan Average, Central African Republic, CAF
25.4436, 1958, Feb Average, Central African Republic, CAF
28.0923, 1958, Mar Average, Central African Republic, CAF
27.5526, 1958, Apr Average, Central African Republic, CAF
26.8981, 1958, May Average, Central African Republic, CAF
25.0096, 1958, Jun Average, Central African Republic, CAF
23.7949, 1958, Jul Average, Central African Republic, CAF
24.1195, 1958, Aug Average, Central African Republic, CAF
24.8433, 1958, Sep Average, Central African Republic, CAF
25.1259, 1958, Oct Average, Central African Republic, CAF
25.205, 1958, Nov Average, Central African Republic, CAF
24.8507, 1958, Dec Average, Central African Republic, CAF
24.9224, 1959, Jan Average, Central African Republic, CAF
25.7062, 1959, Feb Average, Central African Republic, CAF
27.4957, 1959, Mar Average, Central African Republic, CAF
27.4631, 1959, Apr Average, Central African Republic, CAF
26.2988, 1959, May Average, Central African Republic, CAF
25.3313, 1959, Jun Average, Central African Republic, CAF
23.9248, 1959, Jul Average, Central African Republic, CAF
23.5816, 1959, Aug Average, Central African Republic, CAF
24.4361, 1959, Sep Average, Central African Republic, CAF
24.7313, 1959, Oct Average, Central African Republic, CAF
24.7826, 1959, Nov Average, Central African Republic, CAF
24.4076, 1959, Dec Average, Central African Republic, CAF
24.7526, 1960, Jan Average, Central African Republic, CAF
26.1374, 1960, Feb Average, Central African Republic, CAF
27.0604, 1960, Mar Average, Central African Republic, CAF
26.6684, 1960, Apr Average, Central African Republic, CAF
26.1765, 1960, May Average, Central African Republic, CAF
25.0127, 1960, Jun Average, Central African Republic, CAF
23.8006, 1960, Jul Average, Central African Republic, CAF
24.2873, 1960, Aug Average, Central African Republic, CAF
24.3582, 1960, Sep Average, Central African Republic, CAF
24.6269, 1960, Oct Average, Central African Republic, CAF
24.7017, 1960, Nov Average, Central African Republic, CAF
25.399, 1960, Dec Average, Central African Republic, CAF
25.398, 1961, Jan Average, Central African Republic, CAF
25.3523, 1961, Feb Average, Central African Republic, CAF
27.7419, 1961, Mar Average, Central African Republic, CAF
26.8087, 1961, Apr Average, Central African Republic, CAF
26.8172, 1961, May Average, Central African Republic, CAF
24.9209, 1961, Jun Average, Central African Republic, CAF
23.2368, 1961, Jul Average, Central African Republic, CAF
23.503, 1961, Aug Average, Central African Republic, CAF
24.1047, 1961, Sep Average, Central African Republic, CAF
24.5671, 1961, Oct Average, Central African Republic, CAF
24.4014, 1961, Nov Average, Central African Republic, CAF
23.0471, 1961, Dec Average, Central African Republic, CAF
23.3357, 1962, Jan Average, Central African Republic, CAF
26.4342, 1962, Feb Average, Central African Republic, CAF
26.8331, 1962, Mar Average, Central African Republic, CAF
26.7405, 1962, Apr Average, Central African Republic, CAF
25.9879, 1962, May Average, Central African Republic, CAF
24.5232, 1962, Jun Average, Central African Republic, CAF
24.1394, 1962, Jul Average, Central African Republic, CAF
23.6796, 1962, Aug Average, Central African Republic, CAF
24.2371, 1962, Sep Average, Central African Republic, CAF
24.6681, 1962, Oct Average, Central African Republic, CAF
25.0162, 1962, Nov Average, Central African Republic, CAF
24.5961, 1962, Dec Average, Central African Republic, CAF
24.7028, 1963, Jan Average, Central African Republic, CAF
26.3971, 1963, Feb Average, Central African Republic, CAF
26.8827, 1963, Mar Average, Central African Republic, CAF
26.5193, 1963, Apr Average, Central African Republic, CAF
26.0354, 1963, May Average, Central African Republic, CAF
25.2027, 1963, Jun Average, Central African Republic, CAF
23.9626, 1963, Jul Average, Central African Republic, CAF
23.9757, 1963, Aug Average, Central African Republic, CAF
24.9837, 1963, Sep Average, Central African Republic, CAF
24.8237, 1963, Oct Average, Central African Republic, CAF
24.7617, 1963, Nov Average, Central African Republic, CAF
24.1218, 1963, Dec Average, Central African Republic, CAF
24.8687, 1964, Jan Average, Central African Republic, CAF
26.3543, 1964, Feb Average, Central African Republic, CAF
27.7742, 1964, Mar Average, Central African Republic, CAF
26.6309, 1964, Apr Average, Central African Republic, CAF
26.2324, 1964, May Average, Central African Republic, CAF
24.8275, 1964, Jun Average, Central African Republic, CAF
23.6635, 1964, Jul Average, Central African Republic, CAF
23.3374, 1964, Aug Average, Central African Republic, CAF
23.858, 1964, Sep Average, Central African Republic, CAF
23.8003, 1964, Oct Average, Central African Republic, CAF
23.9553, 1964, Nov Average, Central African Republic, CAF
23.5042, 1964, Dec Average, Central African Republic, CAF
24.5666, 1965, Jan Average, Central African Republic, CAF
25.9021, 1965, Feb Average, Central African Republic, CAF
26.845, 1965, Mar Average, Central African Republic, CAF
26.8302, 1965, Apr Average, Central African Republic, CAF
26.1193, 1965, May Average, Central African Republic, CAF
24.9302, 1965, Jun Average, Central African Republic, CAF
24.1921, 1965, Jul Average, Central African Republic, CAF
24.1201, 1965, Aug Average, Central African Republic, CAF
24.2557, 1965, Sep Average, Central African Republic, CAF
24.8736, 1965, Oct Average, Central African Republic, CAF
24.7383, 1965, Nov Average, Central African Republic, CAF
24.1404, 1965, Dec Average, Central African Republic, CAF
25.447, 1966, Jan Average, Central African Republic, CAF
26.151, 1966, Feb Average, Central African Republic, CAF
27.1299, 1966, Mar Average, Central African Republic, CAF
26.4888, 1966, Apr Average, Central African Republic, CAF
26.0457, 1966, May Average, Central African Republic, CAF
24.6213, 1966, Jun Average, Central African Republic, CAF
24.4254, 1966, Jul Average, Central African Republic, CAF
23.9272, 1966, Aug Average, Central African Republic, CAF
24.2482, 1966, Sep Average, Central African Republic, CAF
24.5688, 1966, Oct Average, Central African Republic, CAF
24.6465, 1966, Nov Average, Central African Republic, CAF
23.4089, 1966, Dec Average, Central African Republic, CAF
23.7959, 1967, Jan Average, Central African Republic, CAF
25.3824, 1967, Feb Average, Central African Republic, CAF
26.4451, 1967, Mar Average, Central African Republic, CAF
26.6361, 1967, Apr Average, Central African Republic, CAF
26.0051, 1967, May Average, Central African Republic, CAF
24.1797, 1967, Jun Average, Central African Republic, CAF
23.2587, 1967, Jul Average, Central African Republic, CAF
23.2592, 1967, Aug Average, Central African Republic, CAF
24.0874, 1967, Sep Average, Central African Republic, CAF
24.3789, 1967, Oct Average, Central African Republic, CAF
23.6381, 1967, Nov Average, Central African Republic, CAF
24.097, 1967, Dec Average, Central African Republic, CAF
24.3127, 1968, Jan Average, Central African Republic, CAF
25.7894, 1968, Feb Average, Central African Republic, CAF
26.5173, 1968, Mar Average, Central African Republic, CAF
26.5895, 1968, Apr Average, Central African Republic, CAF
25.7335, 1968, May Average, Central African Republic, CAF
24.4113, 1968, Jun Average, Central African Republic, CAF
23.5253, 1968, Jul Average, Central African Republic, CAF
23.995, 1968, Aug Average, Central African Republic, CAF
24.2822, 1968, Sep Average, Central African Republic, CAF
24.7056, 1968, Oct Average, Central African Republic, CAF
24.6038, 1968, Nov Average, Central African Republic, CAF
24.4197, 1968, Dec Average, Central African Republic, CAF
23.976, 1969, Jan Average, Central African Republic, CAF
26.123, 1969, Feb Average, Central African Republic, CAF
26.8767, 1969, Mar Average, Central African Republic, CAF
27.4498, 1969, Apr Average, Central African Republic, CAF
26.5232, 1969, May Average, Central African Republic, CAF
25.3182, 1969, Jun Average, Central African Republic, CAF
24.2708, 1969, Jul Average, Central African Republic, CAF
24.1057, 1969, Aug Average, Central African Republic, CAF
24.4881, 1969, Sep Average, Central African Republic, CAF
24.5924, 1969, Oct Average, Central African Republic, CAF
24.6477, 1969, Nov Average, Central African Republic, CAF
24.8649, 1969, Dec Average, Central African Republic, CAF
24.9491, 1970, Jan Average, Central African Republic, CAF
26.5606, 1970, Feb Average, Central African Republic, CAF
26.9673, 1970, Mar Average, Central African Republic, CAF
27.4992, 1970, Apr Average, Central African Republic, CAF
26.3212, 1970, May Average, Central African Republic, CAF
25.2628, 1970, Jun Average, Central African Republic, CAF
24.1467, 1970, Jul Average, Central African Republic, CAF
23.8911, 1970, Aug Average, Central African Republic, CAF
24.0604, 1970, Sep Average, Central African Republic, CAF
24.7293, 1970, Oct Average, Central African Republic, CAF
24.8286, 1970, Nov Average, Central African Republic, CAF
23.5354, 1970, Dec Average, Central African Republic, CAF
23.6077, 1971, Jan Average, Central African Republic, CAF
25.7022, 1971, Feb Average, Central African Republic, CAF
26.9431, 1971, Mar Average, Central African Republic, CAF
26.0524, 1971, Apr Average, Central African Republic, CAF
26.0522, 1971, May Average, Central African Republic, CAF
24.4391, 1971, Jun Average, Central African Republic, CAF
23.4805, 1971, Jul Average, Central African Republic, CAF
23.0718, 1971, Aug Average, Central African Republic, CAF
23.2119, 1971, Sep Average, Central African Republic, CAF
23.7718, 1971, Oct Average, Central African Republic, CAF
23.7377, 1971, Nov Average, Central African Republic, CAF
22.4337, 1971, Dec Average, Central African Republic, CAF
24.6133, 1972, Jan Average, Central African Republic, CAF
25.6177, 1972, Feb Average, Central African Republic, CAF
26.8367, 1972, Mar Average, Central African Republic, CAF
26.6439, 1972, Apr Average, Central African Republic, CAF
25.9039, 1972, May Average, Central African Republic, CAF
24.4405, 1972, Jun Average, Central African Republic, CAF
24.0131, 1972, Jul Average, Central African Republic, CAF
23.6433, 1972, Aug Average, Central African Republic, CAF
24.0285, 1972, Sep Average, Central African Republic, CAF
24.2864, 1972, Oct Average, Central African Republic, CAF
23.8402, 1972, Nov Average, Central African Republic, CAF
23.8409, 1972, Dec Average, Central African Republic, CAF
25.2692, 1973, Jan Average, Central African Republic, CAF
27.023, 1973, Feb Average, Central African Republic, CAF
27.407, 1973, Mar Average, Central African Republic, CAF
26.426, 1973, Apr Average, Central African Republic, CAF
25.5942, 1973, May Average, Central African Republic, CAF
24.8959, 1973, Jun Average, Central African Republic, CAF
24.0292, 1973, Jul Average, Central African Republic, CAF
23.5225, 1973, Aug Average, Central African Republic, CAF
23.8488, 1973, Sep Average, Central African Republic, CAF
24.2627, 1973, Oct Average, Central African Republic, CAF
24.0366, 1973, Nov Average, Central African Republic, CAF
23.8534, 1973, Dec Average, Central African Republic, CAF
24.0888, 1974, Jan Average, Central African Republic, CAF
26.0063, 1974, Feb Average, Central African Republic, CAF
26.6354, 1974, Mar Average, Central African Republic, CAF
26.2, 1974, Apr Average, Central African Republic, CAF
24.9732, 1974, May Average, Central African Republic, CAF
24.2697, 1974, Jun Average, Central African Republic, CAF
22.7941, 1974, Jul Average, Central African Republic, CAF
23.2821, 1974, Aug Average, Central African Republic, CAF
23.1859, 1974, Sep Average, Central African Republic, CAF
23.8935, 1974, Oct Average, Central African Republic, CAF
23.9668, 1974, Nov Average, Central African Republic, CAF
22.8904, 1974, Dec Average, Central African Republic, CAF
23.6996, 1975, Jan Average, Central African Republic, CAF
26.3395, 1975, Feb Average, Central African Republic, CAF
26.6691, 1975, Mar Average, Central African Republic, CAF
26.5423, 1975, Apr Average, Central African Republic, CAF
25.6637, 1975, May Average, Central African Republic, CAF
24.2506, 1975, Jun Average, Central African Republic, CAF
23.1404, 1975, Jul Average, Central African Republic, CAF
22.6623, 1975, Aug Average, Central African Republic, CAF
22.947, 1975, Sep Average, Central African Republic, CAF
23.7012, 1975, Oct Average, Central African Republic, CAF
24.1134, 1975, Nov Average, Central African Republic, CAF
22.8263, 1975, Dec Average, Central African Republic, CAF
24.0529, 1976, Jan Average, Central African Republic, CAF
25.8864, 1976, Feb Average, Central African Republic, CAF
26.2132, 1976, Mar Average, Central African Republic, CAF
26.1445, 1976, Apr Average, Central African Republic, CAF
25.3101, 1976, May Average, Central African Republic, CAF
24.0454, 1976, Jun Average, Central African Republic, CAF
23.4691, 1976, Jul Average, Central African Republic, CAF
23.1432, 1976, Aug Average, Central African Republic, CAF
23.9694, 1976, Sep Average, Central African Republic, CAF
23.8979, 1976, Oct Average, Central African Republic, CAF
23.8003, 1976, Nov Average, Central African Republic, CAF
24.143, 1976, Dec Average, Central African Republic, CAF
24.0415, 1977, Jan Average, Central African Republic, CAF
25.556, 1977, Feb Average, Central African Republic, CAF
26.9474, 1977, Mar Average, Central African Republic, CAF
27.0623, 1977, Apr Average, Central African Republic, CAF
26.147, 1977, May Average, Central African Republic, CAF
24.2971, 1977, Jun Average, Central African Republic, CAF
23.6183, 1977, Jul Average, Central African Republic, CAF
23.5666, 1977, Aug Average, Central African Republic, CAF
23.6926, 1977, Sep Average, Central African Republic, CAF
24.0142, 1977, Oct Average, Central African Republic, CAF
24.1583, 1977, Nov Average, Central African Republic, CAF
23.2068, 1977, Dec Average, Central African Republic, CAF
24.2809, 1978, Jan Average, Central African Republic, CAF
26.6459, 1978, Feb Average, Central African Republic, CAF
27.0133, 1978, Mar Average, Central African Republic, CAF
26.4149, 1978, Apr Average, Central African Republic, CAF
25.7088, 1978, May Average, Central African Republic, CAF
24.1497, 1978, Jun Average, Central African Republic, CAF
23.2493, 1978, Jul Average, Central African Republic, CAF
23.319, 1978, Aug Average, Central African Republic, CAF
23.5449, 1978, Sep Average, Central African Republic, CAF
23.8816, 1978, Oct Average, Central African Republic, CAF
23.6995, 1978, Nov Average, Central African Republic, CAF
23.7961, 1978, Dec Average, Central African Republic, CAF
24.9121, 1979, Jan Average, Central African Republic, CAF
26.0173, 1979, Feb Average, Central African Republic, CAF
26.9827, 1979, Mar Average, Central African Republic, CAF
26.7683, 1979, Apr Average, Central African Republic, CAF
25.3949, 1979, May Average, Central African Republic, CAF
24.3195, 1979, Jun Average, Central African Republic, CAF
24.2487, 1979, Jul Average, Central African Republic, CAF
23.6711, 1979, Aug Average, Central African Republic, CAF
23.8607, 1979, Sep Average, Central African Republic, CAF
24.8617, 1979, Oct Average, Central African Republic, CAF
25.2775, 1979, Nov Average, Central African Republic, CAF
23.5049, 1979, Dec Average, Central African Republic, CAF
24.8282, 1980, Jan Average, Central African Republic, CAF
26.401, 1980, Feb Average, Central African Republic, CAF
27.2171, 1980, Mar Average, Central African Republic, CAF
27.6338, 1980, Apr Average, Central African Republic, CAF
26.1882, 1980, May Average, Central African Republic, CAF
24.7278, 1980, Jun Average, Central African Republic, CAF
23.5438, 1980, Jul Average, Central African Republic, CAF
23.7117, 1980, Aug Average, Central African Republic, CAF
24.0453, 1980, Sep Average, Central African Republic, CAF
24.4165, 1980, Oct Average, Central African Republic, CAF
24.3306, 1980, Nov Average, Central African Republic, CAF
23.3569, 1980, Dec Average, Central African Republic, CAF
23.8802, 1981, Jan Average, Central African Republic, CAF
26.0203, 1981, Feb Average, Central African Republic, CAF
26.9393, 1981, Mar Average, Central African Republic, CAF
26.9344, 1981, Apr Average, Central African Republic, CAF
25.6555, 1981, May Average, Central African Republic, CAF
24.8216, 1981, Jun Average, Central African Republic, CAF
23.3971, 1981, Jul Average, Central African Republic, CAF
23.7725, 1981, Aug Average, Central African Republic, CAF
23.7728, 1981, Sep Average, Central African Republic, CAF
24.3575, 1981, Oct Average, Central African Republic, CAF
23.7029, 1981, Nov Average, Central African Republic, CAF
24.5625, 1981, Dec Average, Central African Republic, CAF
24.6918, 1982, Jan Average, Central African Republic, CAF
25.4969, 1982, Feb Average, Central African Republic, CAF
26.9416, 1982, Mar Average, Central African Republic, CAF
26.8877, 1982, Apr Average, Central African Republic, CAF
25.7162, 1982, May Average, Central African Republic, CAF
24.7191, 1982, Jun Average, Central African Republic, CAF
24.1282, 1982, Jul Average, Central African Republic, CAF
23.7528, 1982, Aug Average, Central African Republic, CAF
24.071, 1982, Sep Average, Central African Republic, CAF
23.9061, 1982, Oct Average, Central African Republic, CAF
23.6193, 1982, Nov Average, Central African Republic, CAF
23.9545, 1982, Dec Average, Central African Republic, CAF
22.8282, 1983, Jan Average, Central African Republic, CAF
26.8489, 1983, Feb Average, Central African Republic, CAF
27.9424, 1983, Mar Average, Central African Republic, CAF
28.0713, 1983, Apr Average, Central African Republic, CAF
26.675, 1983, May Average, Central African Republic, CAF
25.2876, 1983, Jun Average, Central African Republic, CAF
24.3841, 1983, Jul Average, Central African Republic, CAF
24.0784, 1983, Aug Average, Central African Republic, CAF
24.0907, 1983, Sep Average, Central African Republic, CAF
24.3221, 1983, Oct Average, Central African Republic, CAF
24.1986, 1983, Nov Average, Central African Republic, CAF
23.5579, 1983, Dec Average, Central African Republic, CAF
22.7959, 1984, Jan Average, Central African Republic, CAF
26.3219, 1984, Feb Average, Central African Republic, CAF
27.1534, 1984, Mar Average, Central African Republic, CAF
26.9394, 1984, Apr Average, Central African Republic, CAF
25.5947, 1984, May Average, Central African Republic, CAF
24.7636, 1984, Jun Average, Central African Republic, CAF
23.7424, 1984, Jul Average, Central African Republic, CAF
24.1732, 1984, Aug Average, Central African Republic, CAF
23.6517, 1984, Sep Average, Central African Republic, CAF
24.6771, 1984, Oct Average, Central African Republic, CAF
23.8269, 1984, Nov Average, Central African Republic, CAF
23.4136, 1984, Dec Average, Central African Republic, CAF
25.5208, 1985, Jan Average, Central African Republic, CAF
24.7118, 1985, Feb Average, Central African Republic, CAF
27.3904, 1985, Mar Average, Central African Republic, CAF
26.1883, 1985, Apr Average, Central African Republic, CAF
25.9165, 1985, May Average, Central African Republic, CAF
24.5891, 1985, Jun Average, Central African Republic, CAF
23.7548, 1985, Jul Average, Central African Republic, CAF
24.1838, 1985, Aug Average, Central African Republic, CAF
23.3806, 1985, Sep Average, Central African Republic, CAF
24.5416, 1985, Oct Average, Central African Republic, CAF
24.1454, 1985, Nov Average, Central African Republic, CAF
23.9353, 1985, Dec Average, Central African Republic, CAF
24.1949, 1986, Jan Average, Central African Republic, CAF
26.5357, 1986, Feb Average, Central African Republic, CAF
27.0578, 1986, Mar Average, Central African Republic, CAF
27.3793, 1986, Apr Average, Central African Republic, CAF
26.1401, 1986, May Average, Central African Republic, CAF
25.1195, 1986, Jun Average, Central African Republic, CAF
23.9556, 1986, Jul Average, Central African Republic, CAF
24.2547, 1986, Aug Average, Central African Republic, CAF
23.5719, 1986, Sep Average, Central African Republic, CAF
24.2765, 1986, Oct Average, Central African Republic, CAF
24.4507, 1986, Nov Average, Central African Republic, CAF
22.9038, 1986, Dec Average, Central African Republic, CAF
24.0518, 1987, Jan Average, Central African Republic, CAF
26.7262, 1987, Feb Average, Central African Republic, CAF
26.2359, 1987, Mar Average, Central African Republic, CAF
27.2164, 1987, Apr Average, Central African Republic, CAF
26.5507, 1987, May Average, Central African Republic, CAF
25.3274, 1987, Jun Average, Central African Republic, CAF
25.0163, 1987, Jul Average, Central African Republic, CAF
24.4455, 1987, Aug Average, Central African Republic, CAF
24.3765, 1987, Sep Average, Central African Republic, CAF
24.8009, 1987, Oct Average, Central African Republic, CAF
25.0088, 1987, Nov Average, Central African Republic, CAF
24.0642, 1987, Dec Average, Central African Republic, CAF
24.9038, 1988, Jan Average, Central African Republic, CAF
26.9424, 1988, Feb Average, Central African Republic, CAF
27.6938, 1988, Mar Average, Central African Republic, CAF
27.4011, 1988, Apr Average, Central African Republic, CAF
26.1968, 1988, May Average, Central African Republic, CAF
24.6168, 1988, Jun Average, Central African Republic, CAF
23.8097, 1988, Jul Average, Central African Republic, CAF
23.5685, 1988, Aug Average, Central African Republic, CAF
23.771, 1988, Sep Average, Central African Republic, CAF
24.0433, 1988, Oct Average, Central African Republic, CAF
24.2603, 1988, Nov Average, Central African Republic, CAF
23.5943, 1988, Dec Average, Central African Republic, CAF
21.8161, 1989, Jan Average, Central African Republic, CAF
24.8758, 1989, Feb Average, Central African Republic, CAF
27.1345, 1989, Mar Average, Central African Republic, CAF
27.1349, 1989, Apr Average, Central African Republic, CAF
25.5279, 1989, May Average, Central African Republic, CAF
25.1552, 1989, Jun Average, Central African Republic, CAF
23.873, 1989, Jul Average, Central African Republic, CAF
24.2288, 1989, Aug Average, Central African Republic, CAF
24.0944, 1989, Sep Average, Central African Republic, CAF
24.8631, 1989, Oct Average, Central African Republic, CAF
25.1044, 1989, Nov Average, Central African Republic, CAF
23.0226, 1989, Dec Average, Central African Republic, CAF
25.0676, 1990, Jan Average, Central African Republic, CAF
25.882, 1990, Feb Average, Central African Republic, CAF
26.7974, 1990, Mar Average, Central African Republic, CAF
27.5342, 1990, Apr Average, Central African Republic, CAF
26.3915, 1990, May Average, Central African Republic, CAF
25.3491, 1990, Jun Average, Central African Republic, CAF
24.1628, 1990, Jul Average, Central African Republic, CAF
24.095, 1990, Aug Average, Central African Republic, CAF
24.2736, 1990, Sep Average, Central African Republic, CAF
24.6625, 1990, Oct Average, Central African Republic, CAF
24.946, 1990, Nov Average, Central African Republic, CAF
24.6641, 1990, Dec Average, Central African Republic, CAF
