Temperature - (Celsius), Year, Statistics, Country, ISO3
15.6324, 1901, Jan Average, Bahrain, BHR
17.6676, 1901, Feb Average, Bahrain, BHR
22.4857, 1901, Mar Average, Bahrain, BHR
27.3671, 1901, Apr Average, Bahrain, BHR
32.8948, 1901, May Average, Bahrain, BHR
34.5112, 1901, Jun Average, Bahrain, BHR
36.4725, 1901, Jul Average, Bahrain, BHR
35.6153, 1901, Aug Average, Bahrain, BHR
34.3189, 1901, Sep Average, Bahrain, BHR
29.425, 1901, Oct Average, Bahrain, BHR
24.0067, 1901, Nov Average, Bahrain, BHR
20.0564, 1901, Dec Average, Bahrain, BHR
17.1336, 1902, Jan Average, Bahrain, BHR
18.7688, 1902, Feb Average, Bahrain, BHR
23.6634, 1902, Mar Average, Bahrain, BHR
27.2726, 1902, Apr Average, Bahrain, BHR
31.2948, 1902, May Average, Bahrain, BHR
34.3123, 1902, Jun Average, Bahrain, BHR
34.7725, 1902, Jul Average, Bahrain, BHR
34.8153, 1902, Aug Average, Bahrain, BHR
32.6189, 1902, Sep Average, Bahrain, BHR
27.625, 1902, Oct Average, Bahrain, BHR
21.6591, 1902, Nov Average, Bahrain, BHR
16.5841, 1902, Dec Average, Bahrain, BHR
14.6324, 1903, Jan Average, Bahrain, BHR
16.2454, 1903, Feb Average, Bahrain, BHR
20.1857, 1903, Mar Average, Bahrain, BHR
24.4683, 1903, Apr Average, Bahrain, BHR
31.2948, 1903, May Average, Bahrain, BHR
34.2112, 1903, Jun Average, Bahrain, BHR
34.7725, 1903, Jul Average, Bahrain, BHR
36.1153, 1903, Aug Average, Bahrain, BHR
32.9218, 1903, Sep Average, Bahrain, BHR
27.125, 1903, Oct Average, Bahrain, BHR
21.0556, 1903, Nov Average, Bahrain, BHR
16.9575, 1903, Dec Average, Bahrain, BHR
16.4569, 1904, Jan Average, Bahrain, BHR
17.1723, 1904, Feb Average, Bahrain, BHR
20.7904, 1904, Mar Average, Bahrain, BHR
25.2925, 1904, Apr Average, Bahrain, BHR
30.0995, 1904, May Average, Bahrain, BHR
33.1112, 1904, Jun Average, Bahrain, BHR
35.3725, 1904, Jul Average, Bahrain, BHR
34.7153, 1904, Aug Average, Bahrain, BHR
31.8067, 1904, Sep Average, Bahrain, BHR
27.7306, 1904, Oct Average, Bahrain, BHR
24.0321, 1904, Nov Average, Bahrain, BHR
17.5564, 1904, Dec Average, Bahrain, BHR
15.0324, 1905, Jan Average, Bahrain, BHR
16.1676, 1905, Feb Average, Bahrain, BHR
19.8857, 1905, Mar Average, Bahrain, BHR
25.9671, 1905, Apr Average, Bahrain, BHR
30.6439, 1905, May Average, Bahrain, BHR
33.7112, 1905, Jun Average, Bahrain, BHR
35.2216, 1905, Jul Average, Bahrain, BHR
35.2153, 1905, Aug Average, Bahrain, BHR
32.6201, 1905, Sep Average, Bahrain, BHR
29.0101, 1905, Oct Average, Bahrain, BHR
23.2088, 1905, Nov Average, Bahrain, BHR
17.3564, 1905, Dec Average, Bahrain, BHR
15.2336, 1906, Jan Average, Bahrain, BHR
16.5688, 1906, Feb Average, Bahrain, BHR
20.1857, 1906, Mar Average, Bahrain, BHR
24.3671, 1906, Apr Average, Bahrain, BHR
31.2948, 1906, May Average, Bahrain, BHR
33.1112, 1906, Jun Average, Bahrain, BHR
34.9725, 1906, Jul Average, Bahrain, BHR
34.1153, 1906, Aug Average, Bahrain, BHR
31.5201, 1906, Sep Average, Bahrain, BHR
28.1504, 1906, Oct Average, Bahrain, BHR
24.1067, 1906, Nov Average, Bahrain, BHR
19.1809, 1906, Dec Average, Bahrain, BHR
15.9844, 1907, Jan Average, Bahrain, BHR
15.9454, 1907, Feb Average, Bahrain, BHR
20.5857, 1907, Mar Average, Bahrain, BHR
24.6683, 1907, Apr Average, Bahrain, BHR
31.4948, 1907, May Average, Bahrain, BHR
33.4112, 1907, Jun Average, Bahrain, BHR
35.1725, 1907, Jul Average, Bahrain, BHR
34.4162, 1907, Aug Average, Bahrain, BHR
31.9434, 1907, Sep Average, Bahrain, BHR
28.5262, 1907, Oct Average, Bahrain, BHR
21.143, 1907, Nov Average, Bahrain, BHR
17.461, 1907, Dec Average, Bahrain, BHR
16.0101, 1908, Jan Average, Bahrain, BHR
16.2676, 1908, Feb Average, Bahrain, BHR
21.2857, 1908, Mar Average, Bahrain, BHR
26.7671, 1908, Apr Average, Bahrain, BHR
30.5948, 1908, May Average, Bahrain, BHR
34.9112, 1908, Jun Average, Bahrain, BHR
34.6725, 1908, Jul Average, Bahrain, BHR
35.12, 1908, Aug Average, Bahrain, BHR
33.021, 1908, Sep Average, Bahrain, BHR
28.2262, 1908, Oct Average, Bahrain, BHR
23.3312, 1908, Nov Average, Bahrain, BHR
18.5564, 1908, Dec Average, Bahrain, BHR
15.4569, 1909, Jan Average, Bahrain, BHR
18.8454, 1909, Feb Average, Bahrain, BHR
22.3877, 1909, Mar Average, Bahrain, BHR
27.0683, 1909, Apr Average, Bahrain, BHR
31.4799, 1909, May Average, Bahrain, BHR
33.1112, 1909, Jun Average, Bahrain, BHR
35.5772, 1909, Jul Average, Bahrain, BHR
35.2153, 1909, Aug Average, Bahrain, BHR
32.3201, 1909, Sep Average, Bahrain, BHR
28.2613, 1909, Oct Average, Bahrain, BHR
23.3114, 1909, Nov Average, Bahrain, BHR
17.6927, 1909, Dec Average, Bahrain, BHR
15.1371, 1910, Jan Average, Bahrain, BHR
17.8676, 1910, Feb Average, Bahrain, BHR
19.3077, 1910, Mar Average, Bahrain, BHR
24.5671, 1910, Apr Average, Bahrain, BHR
30.5799, 1910, May Average, Bahrain, BHR
32.6112, 1910, Jun Average, Bahrain, BHR
35.1725, 1910, Jul Average, Bahrain, BHR
35.1922, 1910, Aug Average, Bahrain, BHR
32.1552, 1910, Sep Average, Bahrain, BHR
26.8774, 1910, Oct Average, Bahrain, BHR
22.243, 1910, Nov Average, Bahrain, BHR
16.2564, 1910, Dec Average, Bahrain, BHR
12.5324, 1911, Jan Average, Bahrain, BHR
14.8676, 1911, Feb Average, Bahrain, BHR
18.7857, 1911, Mar Average, Bahrain, BHR
24.4671, 1911, Apr Average, Bahrain, BHR
29.9948, 1911, May Average, Bahrain, BHR
32.1112, 1911, Jun Average, Bahrain, BHR
35.0737, 1911, Jul Average, Bahrain, BHR
34.139, 1911, Aug Average, Bahrain, BHR
31.0245, 1911, Sep Average, Bahrain, BHR
27.2271, 1911, Oct Average, Bahrain, BHR
22.0079, 1911, Nov Average, Bahrain, BHR
18.7564, 1911, Dec Average, Bahrain, BHR
15.2569, 1912, Jan Average, Bahrain, BHR
17.1614, 1912, Feb Average, Bahrain, BHR
21.0634, 1912, Mar Average, Bahrain, BHR
25.0913, 1912, Apr Average, Bahrain, BHR
30.0948, 1912, May Average, Bahrain, BHR
34.6112, 1912, Jun Average, Bahrain, BHR
34.7216, 1912, Jul Average, Bahrain, BHR
33.8153, 1912, Aug Average, Bahrain, BHR
31.821, 1912, Sep Average, Bahrain, BHR
27.5317, 1912, Oct Average, Bahrain, BHR
23.2079, 1912, Nov Average, Bahrain, BHR
17.2055, 1912, Dec Average, Bahrain, BHR
15.5324, 1913, Jan Average, Bahrain, BHR
15.7676, 1913, Feb Average, Bahrain, BHR
18.9869, 1913, Mar Average, Bahrain, BHR
26.3671, 1913, Apr Average, Bahrain, BHR
31.6193, 1913, May Average, Bahrain, BHR
32.9112, 1913, Jun Average, Bahrain, BHR
34.197, 1913, Jul Average, Bahrain, BHR
33.0398, 1913, Aug Average, Bahrain, BHR
32.1893, 1913, Sep Average, Bahrain, BHR
28.2262, 1913, Oct Average, Bahrain, BHR
22.8079, 1913, Nov Average, Bahrain, BHR
18.1055, 1913, Dec Average, Bahrain, BHR
17.2903, 1914, Jan Average, Bahrain, BHR
17.2676, 1914, Feb Average, Bahrain, BHR
21.1857, 1914, Mar Average, Bahrain, BHR
26.4683, 1914, Apr Average, Bahrain, BHR
30.9948, 1914, May Average, Bahrain, BHR
32.6112, 1914, Jun Average, Bahrain, BHR
34.4535, 1914, Jul Average, Bahrain, BHR
34.5165, 1914, Aug Average, Bahrain, BHR
31.171, 1914, Sep Average, Bahrain, BHR
29.0504, 1914, Oct Average, Bahrain, BHR
23.9067, 1914, Nov Average, Bahrain, BHR
18.0564, 1914, Dec Average, Bahrain, BHR
17.3324, 1915, Jan Average, Bahrain, BHR
18.2676, 1915, Feb Average, Bahrain, BHR
21.7857, 1915, Mar Average, Bahrain, BHR
25.7671, 1915, Apr Average, Bahrain, BHR
30.6948, 1915, May Average, Bahrain, BHR
35.5112, 1915, Jun Average, Bahrain, BHR
34.8725, 1915, Jul Average, Bahrain, BHR
35.2153, 1915, Aug Average, Bahrain, BHR
33.5189, 1915, Sep Average, Bahrain, BHR
27.625, 1915, Oct Average, Bahrain, BHR
23.4067, 1915, Nov Average, Bahrain, BHR
17.8564, 1915, Dec Average, Bahrain, BHR
15.9324, 1916, Jan Average, Bahrain, BHR
15.8676, 1916, Feb Average, Bahrain, BHR
22.6857, 1916, Mar Average, Bahrain, BHR
24.6671, 1916, Apr Average, Bahrain, BHR
31.8948, 1916, May Average, Bahrain, BHR
34.4112, 1916, Jun Average, Bahrain, BHR
36.1725, 1916, Jul Average, Bahrain, BHR
35.6153, 1916, Aug Average, Bahrain, BHR
31.8189, 1916, Sep Average, Bahrain, BHR
26.525, 1916, Oct Average, Bahrain, BHR
23.6067, 1916, Nov Average, Bahrain, BHR
18.3564, 1916, Dec Average, Bahrain, BHR
16.1324, 1917, Jan Average, Bahrain, BHR
18.2676, 1917, Feb Average, Bahrain, BHR
19.8857, 1917, Mar Average, Bahrain, BHR
27.0671, 1917, Apr Average, Bahrain, BHR
30.9948, 1917, May Average, Bahrain, BHR
33.7112, 1917, Jun Average, Bahrain, BHR
36.6725, 1917, Jul Average, Bahrain, BHR
35.7153, 1917, Aug Average, Bahrain, BHR
33.0189, 1917, Sep Average, Bahrain, BHR
27.325, 1917, Oct Average, Bahrain, BHR
23.6067, 1917, Nov Average, Bahrain, BHR
17.0564, 1917, Dec Average, Bahrain, BHR
16.1324, 1918, Jan Average, Bahrain, BHR
17.4676, 1918, Feb Average, Bahrain, BHR
19.7857, 1918, Mar Average, Bahrain, BHR
24.7671, 1918, Apr Average, Bahrain, BHR
30.1948, 1918, May Average, Bahrain, BHR
32.0112, 1918, Jun Average, Bahrain, BHR
35.0725, 1918, Jul Average, Bahrain, BHR
35.0153, 1918, Aug Average, Bahrain, BHR
32.6189, 1918, Sep Average, Bahrain, BHR
29.825, 1918, Oct Average, Bahrain, BHR
24.1067, 1918, Nov Average, Bahrain, BHR
18.7564, 1918, Dec Average, Bahrain, BHR
18.1324, 1919, Jan Average, Bahrain, BHR
18.7676, 1919, Feb Average, Bahrain, BHR
20.9857, 1919, Mar Average, Bahrain, BHR
27.0671, 1919, Apr Average, Bahrain, BHR
30.5948, 1919, May Average, Bahrain, BHR
32.3112, 1919, Jun Average, Bahrain, BHR
34.6725, 1919, Jul Average, Bahrain, BHR
35.3153, 1919, Aug Average, Bahrain, BHR
32.9189, 1919, Sep Average, Bahrain, BHR
29.525, 1919, Oct Average, Bahrain, BHR
24.4067, 1919, Nov Average, Bahrain, BHR
18.9564, 1919, Dec Average, Bahrain, BHR
16.7324, 1920, Jan Average, Bahrain, BHR
15.4676, 1920, Feb Average, Bahrain, BHR
22.5857, 1920, Mar Average, Bahrain, BHR
26.3671, 1920, Apr Average, Bahrain, BHR
31.7948, 1920, May Average, Bahrain, BHR
34.5112, 1920, Jun Average, Bahrain, BHR
34.7725, 1920, Jul Average, Bahrain, BHR
35.3153, 1920, Aug Average, Bahrain, BHR
33.5189, 1920, Sep Average, Bahrain, BHR
30.125, 1920, Oct Average, Bahrain, BHR
23.6067, 1920, Nov Average, Bahrain, BHR
15.1564, 1920, Dec Average, Bahrain, BHR
16.2324, 1921, Jan Average, Bahrain, BHR
17.2676, 1921, Feb Average, Bahrain, BHR
22.3857, 1921, Mar Average, Bahrain, BHR
28.5671, 1921, Apr Average, Bahrain, BHR
30.3948, 1921, May Average, Bahrain, BHR
34.2112, 1921, Jun Average, Bahrain, BHR
36.4725, 1921, Jul Average, Bahrain, BHR
35.4153, 1921, Aug Average, Bahrain, BHR
33.4189, 1921, Sep Average, Bahrain, BHR
28.125, 1921, Oct Average, Bahrain, BHR
23.4067, 1921, Nov Average, Bahrain, BHR
17.3564, 1921, Dec Average, Bahrain, BHR
17.4324, 1922, Jan Average, Bahrain, BHR
17.6676, 1922, Feb Average, Bahrain, BHR
20.9857, 1922, Mar Average, Bahrain, BHR
26.2671, 1922, Apr Average, Bahrain, BHR
30.3948, 1922, May Average, Bahrain, BHR
35.1112, 1922, Jun Average, Bahrain, BHR
35.7725, 1922, Jul Average, Bahrain, BHR
35.8153, 1922, Aug Average, Bahrain, BHR
32.4189, 1922, Sep Average, Bahrain, BHR
28.425, 1922, Oct Average, Bahrain, BHR
25.0067, 1922, Nov Average, Bahrain, BHR
19.1564, 1922, Dec Average, Bahrain, BHR
16.4324, 1923, Jan Average, Bahrain, BHR
17.0676, 1923, Feb Average, Bahrain, BHR
22.7857, 1923, Mar Average, Bahrain, BHR
24.6671, 1923, Apr Average, Bahrain, BHR
30.8948, 1923, May Average, Bahrain, BHR
34.3112, 1923, Jun Average, Bahrain, BHR
35.8725, 1923, Jul Average, Bahrain, BHR
34.0153, 1923, Aug Average, Bahrain, BHR
32.1189, 1923, Sep Average, Bahrain, BHR
28.825, 1923, Oct Average, Bahrain, BHR
22.1067, 1923, Nov Average, Bahrain, BHR
19.0564, 1923, Dec Average, Bahrain, BHR
17.6324, 1924, Jan Average, Bahrain, BHR
17.3676, 1924, Feb Average, Bahrain, BHR
24.2857, 1924, Mar Average, Bahrain, BHR
26.4671, 1924, Apr Average, Bahrain, BHR
32.1948, 1924, May Average, Bahrain, BHR
35.3112, 1924, Jun Average, Bahrain, BHR
36.1725, 1924, Jul Average, Bahrain, BHR
34.9153, 1924, Aug Average, Bahrain, BHR
32.7189, 1924, Sep Average, Bahrain, BHR
30.125, 1924, Oct Average, Bahrain, BHR
23.9067, 1924, Nov Average, Bahrain, BHR
17.5564, 1924, Dec Average, Bahrain, BHR
13.0324, 1925, Jan Average, Bahrain, BHR
14.7676, 1925, Feb Average, Bahrain, BHR
22.8857, 1925, Mar Average, Bahrain, BHR
27.2671, 1925, Apr Average, Bahrain, BHR
31.1948, 1925, May Average, Bahrain, BHR
32.9112, 1925, Jun Average, Bahrain, BHR
34.1725, 1925, Jul Average, Bahrain, BHR
35.4153, 1925, Aug Average, Bahrain, BHR
33.5189, 1925, Sep Average, Bahrain, BHR
29.525, 1925, Oct Average, Bahrain, BHR
23.0067, 1925, Nov Average, Bahrain, BHR
19.1564, 1925, Dec Average, Bahrain, BHR
17.4324, 1926, Jan Average, Bahrain, BHR
18.9676, 1926, Feb Average, Bahrain, BHR
21.6857, 1926, Mar Average, Bahrain, BHR
24.6671, 1926, Apr Average, Bahrain, BHR
31.4948, 1926, May Average, Bahrain, BHR
34.4112, 1926, Jun Average, Bahrain, BHR
34.8725, 1926, Jul Average, Bahrain, BHR
35.2153, 1926, Aug Average, Bahrain, BHR
31.5189, 1926, Sep Average, Bahrain, BHR
28.225, 1926, Oct Average, Bahrain, BHR
24.5067, 1926, Nov Average, Bahrain, BHR
17.8564, 1926, Dec Average, Bahrain, BHR
16.7324, 1927, Jan Average, Bahrain, BHR
16.5676, 1927, Feb Average, Bahrain, BHR
20.7857, 1927, Mar Average, Bahrain, BHR
25.0671, 1927, Apr Average, Bahrain, BHR
32.4948, 1927, May Average, Bahrain, BHR
35.0112, 1927, Jun Average, Bahrain, BHR
35.8725, 1927, Jul Average, Bahrain, BHR
34.9153, 1927, Aug Average, Bahrain, BHR
33.9189, 1927, Sep Average, Bahrain, BHR
30.025, 1927, Oct Average, Bahrain, BHR
24.2067, 1927, Nov Average, Bahrain, BHR
17.1564, 1927, Dec Average, Bahrain, BHR
16.0324, 1928, Jan Average, Bahrain, BHR
17.6454, 1928, Feb Average, Bahrain, BHR
20.7857, 1928, Mar Average, Bahrain, BHR
28.2683, 1928, Apr Average, Bahrain, BHR
31.6948, 1928, May Average, Bahrain, BHR
34.2112, 1928, Jun Average, Bahrain, BHR
35.8827, 1928, Jul Average, Bahrain, BHR
34.5153, 1928, Aug Average, Bahrain, BHR
32.7443, 1928, Sep Average, Bahrain, BHR
28.3645, 1928, Oct Average, Bahrain, BHR
22.3079, 1928, Nov Average, Bahrain, BHR
17.1927, 1928, Dec Average, Bahrain, BHR
17.5324, 1929, Jan Average, Bahrain, BHR
18.463, 1929, Feb Average, Bahrain, BHR
21.5857, 1929, Mar Average, Bahrain, BHR
26.9671, 1929, Apr Average, Bahrain, BHR
31.4948, 1929, May Average, Bahrain, BHR
33.1112, 1929, Jun Average, Bahrain, BHR
34.7725, 1929, Jul Average, Bahrain, BHR
34.639, 1929, Aug Average, Bahrain, BHR
32.0768, 1929, Sep Average, Bahrain, BHR
28.5262, 1929, Oct Average, Bahrain, BHR
22.7321, 1929, Nov Average, Bahrain, BHR
17.9564, 1929, Dec Average, Bahrain, BHR
14.6371, 1930, Jan Average, Bahrain, BHR
18.6676, 1930, Feb Average, Bahrain, BHR
21.5102, 1930, Mar Average, Bahrain, BHR
26.9913, 1930, Apr Average, Bahrain, BHR
31.5937, 1930, May Average, Bahrain, BHR
33.9112, 1930, Jun Average, Bahrain, BHR
34.5725, 1930, Jul Average, Bahrain, BHR
34.8153, 1930, Aug Average, Bahrain, BHR
32.5443, 1930, Sep Average, Bahrain, BHR
