Temperature - (Celsius), Year, Statistics, Country, ISO3
28.2, 1911, Feb Average, Benin, BEN
29.961, 1911, Mar Average, Benin, BEN
30.2272, 1911, Apr Average, Benin, BEN
28.5882, 1911, May Average, Benin, BEN
25.7505, 1911, Jun Average, Benin, BEN
26.0267, 1911, Jul Average, Benin, BEN
24.9284, 1911, Aug Average, Benin, BEN
25.5078, 1911, Sep Average, Benin, BEN
26.2547, 1911, Oct Average, Benin, BEN
27.4655, 1911, Nov Average, Benin, BEN
25.2428, 1911, Dec Average, Benin, BEN
26.7214, 1912, Jan Average, Benin, BEN
28.4277, 1912, Feb Average, Benin, BEN
29.7063, 1912, Mar Average, Benin, BEN
31.2769, 1912, Apr Average, Benin, BEN
29.2355, 1912, May Average, Benin, BEN
27.3786, 1912, Jun Average, Benin, BEN
26.7187, 1912, Jul Average, Benin, BEN
25.9627, 1912, Aug Average, Benin, BEN
26.7509, 1912, Sep Average, Benin, BEN
27.0323, 1912, Oct Average, Benin, BEN
26.3258, 1912, Nov Average, Benin, BEN
26.2346, 1912, Dec Average, Benin, BEN
26.822, 1913, Jan Average, Benin, BEN
28.683, 1913, Feb Average, Benin, BEN
27.9353, 1913, Mar Average, Benin, BEN
29.7473, 1913, Apr Average, Benin, BEN
29.8009, 1913, May Average, Benin, BEN
29.0786, 1913, Jun Average, Benin, BEN
27.9584, 1913, Jul Average, Benin, BEN
27.5715, 1913, Aug Average, Benin, BEN
28.2332, 1913, Sep Average, Benin, BEN
26.528, 1913, Oct Average, Benin, BEN
24.2396, 1913, Nov Average, Benin, BEN
24.6127, 1913, Dec Average, Benin, BEN
28.9756, 1914, Jan Average, Benin, BEN
28.0377, 1914, Feb Average, Benin, BEN
29.1094, 1914, Mar Average, Benin, BEN
29.8922, 1914, Apr Average, Benin, BEN
30.5697, 1914, May Average, Benin, BEN
29.0174, 1914, Jun Average, Benin, BEN
27.4767, 1914, Jul Average, Benin, BEN
25.6941, 1914, Aug Average, Benin, BEN
26.8829, 1914, Sep Average, Benin, BEN
28.0161, 1914, Oct Average, Benin, BEN
29.4883, 1914, Nov Average, Benin, BEN
26.4382, 1914, Dec Average, Benin, BEN
23.6822, 1915, Jan Average, Benin, BEN
26.4061, 1915, Feb Average, Benin, BEN
31.1015, 1915, Mar Average, Benin, BEN
28.6075, 1915, Apr Average, Benin, BEN
28.6951, 1915, May Average, Benin, BEN
25.3404, 1915, Jun Average, Benin, BEN
26.0377, 1915, Jul Average, Benin, BEN
25.2835, 1915, Aug Average, Benin, BEN
25.0911, 1915, Sep Average, Benin, BEN
25.617, 1915, Oct Average, Benin, BEN
25.8794, 1915, Nov Average, Benin, BEN
24.7038, 1915, Dec Average, Benin, BEN
23.4089, 1916, Jan Average, Benin, BEN
25.1307, 1916, Feb Average, Benin, BEN
29.4617, 1916, Mar Average, Benin, BEN
28.152, 1916, Apr Average, Benin, BEN
27.2375, 1916, May Average, Benin, BEN
25.6137, 1916, Jun Average, Benin, BEN
26.1288, 1916, Jul Average, Benin, BEN
23.7348, 1916, Aug Average, Benin, BEN
23.6336, 1916, Sep Average, Benin, BEN
24.706, 1916, Oct Average, Benin, BEN
23.7841, 1916, Nov Average, Benin, BEN
26.3435, 1916, Dec Average, Benin, BEN
26.5063, 1917, Jan Average, Benin, BEN
28.6835, 1917, Feb Average, Benin, BEN
27.3664, 1917, Mar Average, Benin, BEN
28.3342, 1917, Apr Average, Benin, BEN
26.5998, 1917, May Average, Benin, BEN
25.4315, 1917, Jun Average, Benin, BEN
25.8555, 1917, Jul Average, Benin, BEN
25.4657, 1917, Aug Average, Benin, BEN
23.9068, 1917, Sep Average, Benin, BEN
24.9793, 1917, Oct Average, Benin, BEN
22.8731, 1917, Nov Average, Benin, BEN
25.5236, 1917, Dec Average, Benin, BEN
24.9576, 1918, Jan Average, Benin, BEN
24.0375, 1918, Feb Average, Benin, BEN
25.9088, 1918, Mar Average, Benin, BEN
28.6075, 1918, Apr Average, Benin, BEN
27.1464, 1918, May Average, Benin, BEN
27.1623, 1918, Jun Average, Benin, BEN
25.8555, 1918, Jul Average, Benin, BEN
23.006, 1918, Aug Average, Benin, BEN
23.6336, 1918, Sep Average, Benin, BEN
26.0725, 1918, Oct Average, Benin, BEN
25.6061, 1918, Nov Average, Benin, BEN
