Temperature - (Celsius), Year, Statistics, Country, ISO3
25.0036, 1958, Jun Average, Jordan, JOR
26.5036, 1958, Jul Average, Jordan, JOR
27.9827, 1958, Aug Average, Jordan, JOR
24.32, 1958, Sep Average, Jordan, JOR
19.9887, 1958, Oct Average, Jordan, JOR
14.9386, 1958, Nov Average, Jordan, JOR
11.9475, 1958, Dec Average, Jordan, JOR
9.78991, 1959, Jan Average, Jordan, JOR
6.29692, 1959, Feb Average, Jordan, JOR
11.9008, 1959, Mar Average, Jordan, JOR
18.1324, 1959, Apr Average, Jordan, JOR
22.4072, 1959, May Average, Jordan, JOR
25.4856, 1959, Jun Average, Jordan, JOR
25.6727, 1959, Jul Average, Jordan, JOR
26.0625, 1959, Aug Average, Jordan, JOR
23.2365, 1959, Sep Average, Jordan, JOR
19.2579, 1959, Oct Average, Jordan, JOR
14.8057, 1959, Nov Average, Jordan, JOR
11.1362, 1959, Dec Average, Jordan, JOR
9.7195, 1960, Jan Average, Jordan, JOR
11.9489, 1960, Feb Average, Jordan, JOR
13.7734, 1960, Mar Average, Jordan, JOR
17.9597, 1960, Apr Average, Jordan, JOR
24.5872, 1960, May Average, Jordan, JOR
24.8488, 1960, Jun Average, Jordan, JOR
27.0004, 1960, Jul Average, Jordan, JOR
27.3032, 1960, Aug Average, Jordan, JOR
25.0755, 1960, Sep Average, Jordan, JOR
22.6533, 1960, Oct Average, Jordan, JOR
16.3189, 1960, Nov Average, Jordan, JOR
13.3739, 1960, Dec Average, Jordan, JOR
8.88645, 1961, Jan Average, Jordan, JOR
8.85661, 1961, Feb Average, Jordan, JOR
11.8203, 1961, Mar Average, Jordan, JOR
17.8482, 1961, Apr Average, Jordan, JOR
22.5915, 1961, May Average, Jordan, JOR
26.3537, 1961, Jun Average, Jordan, JOR
27.2521, 1961, Jul Average, Jordan, JOR
27.5306, 1961, Aug Average, Jordan, JOR
23.0483, 1961, Sep Average, Jordan, JOR
20.3699, 1961, Oct Average, Jordan, JOR
14.1028, 1961, Nov Average, Jordan, JOR
10.9023, 1961, Dec Average, Jordan, JOR
9.99746, 1962, Jan Average, Jordan, JOR
9.96556, 1962, Feb Average, Jordan, JOR
16.1514, 1962, Mar Average, Jordan, JOR
16.9493, 1962, Apr Average, Jordan, JOR
22.5772, 1962, May Average, Jordan, JOR
26.4671, 1962, Jun Average, Jordan, JOR
27.2997, 1962, Jul Average, Jordan, JOR
28.5686, 1962, Aug Average, Jordan, JOR
25.9745, 1962, Sep Average, Jordan, JOR
22.2329, 1962, Oct Average, Jordan, JOR
18.1064, 1962, Nov Average, Jordan, JOR
11.5835, 1962, Dec Average, Jordan, JOR
11.2382, 1963, Jan Average, Jordan, JOR
12.4728, 1963, Feb Average, Jordan, JOR
12.4492, 1963, Mar Average, Jordan, JOR
18.4081, 1963, Apr Average, Jordan, JOR
21.025, 1963, May Average, Jordan, JOR
25.787, 1963, Jun Average, Jordan, JOR
27.3446, 1963, Jul Average, Jordan, JOR
28.1129, 1963, Aug Average, Jordan, JOR
25.8616, 1963, Sep Average, Jordan, JOR
22.4729, 1963, Oct Average, Jordan, JOR
15.7314, 1963, Nov Average, Jordan, JOR
10.0428, 1963, Dec Average, Jordan, JOR
6.33344, 1964, Jan Average, Jordan, JOR
9.68621, 1964, Feb Average, Jordan, JOR
14.4629, 1964, Mar Average, Jordan, JOR
16.7341, 1964, Apr Average, Jordan, JOR
20.3699, 1964, May Average, Jordan, JOR
25.0469, 1964, Jun Average, Jordan, JOR
26.3528, 1964, Jul Average, Jordan, JOR
26.3168, 1964, Aug Average, Jordan, JOR
23.9847, 1964, Sep Average, Jordan, JOR
21.0536, 1964, Oct Average, Jordan, JOR
15.0719, 1964, Nov Average, Jordan, JOR
10.3894, 1964, Dec Average, Jordan, JOR
8.46678, 1965, Jan Average, Jordan, JOR
10.7127, 1965, Feb Average, Jordan, JOR
14.5313, 1965, Mar Average, Jordan, JOR
16.656, 1965, Apr Average, Jordan, JOR
21.465, 1965, May Average, Jordan, JOR
26.7745, 1965, Jun Average, Jordan, JOR
27.0545, 1965, Jul Average, Jordan, JOR
27.805, 1965, Aug Average, Jordan, JOR
25.2637, 1965, Sep Average, Jordan, JOR
19.2833, 1965, Oct Average, Jordan, JOR
14.619, 1965, Nov Average, Jordan, JOR
10.9484, 1965, Dec Average, Jordan, JOR
9.99204, 1966, Jan Average, Jordan, JOR
11.2157, 1966, Feb Average, Jordan, JOR
13.4151, 1966, Mar Average, Jordan, JOR
18.7766, 1966, Apr Average, Jordan, JOR
21.9316, 1966, May Average, Jordan, JOR
26.1873, 1966, Jun Average, Jordan, JOR
27.1414, 1966, Jul Average, Jordan, JOR
27.7121, 1966, Aug Average, Jordan, JOR
24.5589, 1966, Sep Average, Jordan, JOR
21.225, 1966, Oct Average, Jordan, JOR
18.0305, 1966, Nov Average, Jordan, JOR
11.3664, 1966, Dec Average, Jordan, JOR
7.89509, 1967, Jan Average, Jordan, JOR
8.30217, 1967, Feb Average, Jordan, JOR
10.7791, 1967, Mar Average, Jordan, JOR
16.5374, 1967, Apr Average, Jordan, JOR
20.8594, 1967, May Average, Jordan, JOR
24.2494, 1967, Jun Average, Jordan, JOR
26.5588, 1967, Jul Average, Jordan, JOR
26.639, 1967, Aug Average, Jordan, JOR
24.0512, 1967, Sep Average, Jordan, JOR
20.5486, 1967, Oct Average, Jordan, JOR
13.9847, 1967, Nov Average, Jordan, JOR
10.6505, 1967, Dec Average, Jordan, JOR
7.92029, 1968, Jan Average, Jordan, JOR
9.60709, 1968, Feb Average, Jordan, JOR
12.3709, 1968, Mar Average, Jordan, JOR
18.4383, 1968, Apr Average, Jordan, JOR
23.0653, 1968, May Average, Jordan, JOR
25.6882, 1968, Jun Average, Jordan, JOR
28.1767, 1968, Jul Average, Jordan, JOR
26.4649, 1968, Aug Average, Jordan, JOR
24.3193, 1968, Sep Average, Jordan, JOR
20.2943, 1968, Oct Average, Jordan, JOR
15.3084, 1968, Nov Average, Jordan, JOR
11.231, 1968, Dec Average, Jordan, JOR
8.40799, 1969, Jan Average, Jordan, JOR
11.4528, 1969, Feb Average, Jordan, JOR
15.3359, 1969, Mar Average, Jordan, JOR
16.2342, 1969, Apr Average, Jordan, JOR
22.9657, 1969, May Average, Jordan, JOR
26.6154, 1969, Jun Average, Jordan, JOR
25.9298, 1969, Jul Average, Jordan, JOR
27.0331, 1969, Aug Average, Jordan, JOR
25.8806, 1969, Sep Average, Jordan, JOR
21.0677, 1969, Oct Average, Jordan, JOR
14.8108, 1969, Nov Average, Jordan, JOR
11.2937, 1969, Dec Average, Jordan, JOR
9.78345, 1970, Jan Average, Jordan, JOR
11.3213, 1970, Feb Average, Jordan, JOR
14.7557, 1970, Mar Average, Jordan, JOR
19.4457, 1970, Apr Average, Jordan, JOR
22.024, 1970, May Average, Jordan, JOR
24.7373, 1970, Jun Average, Jordan, JOR
26.3202, 1970, Jul Average, Jordan, JOR
26.4813, 1970, Aug Average, Jordan, JOR
24.4406, 1970, Sep Average, Jordan, JOR
19.5461, 1970, Oct Average, Jordan, JOR
15.4864, 1970, Nov Average, Jordan, JOR
8.51841, 1970, Dec Average, Jordan, JOR
10.6542, 1971, Jan Average, Jordan, JOR
10.2124, 1971, Feb Average, Jordan, JOR
13.8426, 1971, Mar Average, Jordan, JOR
15.6303, 1971, Apr Average, Jordan, JOR
22.913, 1971, May Average, Jordan, JOR
24.5945, 1971, Jun Average, Jordan, JOR
25.8723, 1971, Jul Average, Jordan, JOR
26.5439, 1971, Aug Average, Jordan, JOR
25.2631, 1971, Sep Average, Jordan, JOR
19.6008, 1971, Oct Average, Jordan, JOR
14.1727, 1971, Nov Average, Jordan, JOR
8.47618, 1971, Dec Average, Jordan, JOR
7.62386, 1972, Jan Average, Jordan, JOR
8.40512, 1972, Feb Average, Jordan, JOR
12.7877, 1972, Mar Average, Jordan, JOR
19.195, 1972, Apr Average, Jordan, JOR
21.1765, 1972, May Average, Jordan, JOR
24.4754, 1972, Jun Average, Jordan, JOR
25.6986, 1972, Jul Average, Jordan, JOR
26.6609, 1972, Aug Average, Jordan, JOR
25.4206, 1972, Sep Average, Jordan, JOR
21.9456, 1972, Oct Average, Jordan, JOR
14.2921, 1972, Nov Average, Jordan, JOR
7.5879, 1972, Dec Average, Jordan, JOR
7.72133, 1973, Jan Average, Jordan, JOR
12.1805, 1973, Feb Average, Jordan, JOR
12.9854, 1973, Mar Average, Jordan, JOR
17.1947, 1973, Apr Average, Jordan, JOR
21.7695, 1973, May Average, Jordan, JOR
24.2983, 1973, Jun Average, Jordan, JOR
27.1915, 1973, Jul Average, Jordan, JOR
26.8186, 1973, Aug Average, Jordan, JOR
25.0193, 1973, Sep Average, Jordan, JOR
21.6295, 1973, Oct Average, Jordan, JOR
12.4633, 1973, Nov Average, Jordan, JOR
10.0739, 1973, Dec Average, Jordan, JOR
6.80241, 1974, Jan Average, Jordan, JOR
9.71482, 1974, Feb Average, Jordan, JOR
13.9049, 1974, Mar Average, Jordan, JOR
17.643, 1974, Apr Average, Jordan, JOR
21.4363, 1974, May Average, Jordan, JOR
25.2995, 1974, Jun Average, Jordan, JOR
26.9498, 1974, Jul Average, Jordan, JOR
26.3509, 1974, Aug Average, Jordan, JOR
24.0985, 1974, Sep Average, Jordan, JOR
22.2342, 1974, Oct Average, Jordan, JOR
15.1823, 1974, Nov Average, Jordan, JOR
9.02314, 1974, Dec Average, Jordan, JOR
7.99378, 1975, Jan Average, Jordan, JOR
9.34984, 1975, Feb Average, Jordan, JOR
13.5643, 1975, Mar Average, Jordan, JOR
19.658, 1975, Apr Average, Jordan, JOR
21.2346, 1975, May Average, Jordan, JOR
24.8852, 1975, Jun Average, Jordan, JOR
26.8625, 1975, Jul Average, Jordan, JOR
26.0553, 1975, Aug Average, Jordan, JOR
24.591, 1975, Sep Average, Jordan, JOR
19.8876, 1975, Oct Average, Jordan, JOR
14.6416, 1975, Nov Average, Jordan, JOR
9.0714, 1975, Dec Average, Jordan, JOR
8.41228, 1976, Jan Average, Jordan, JOR
8.41036, 1976, Feb Average, Jordan, JOR
12.6107, 1976, Mar Average, Jordan, JOR
17.4246, 1976, Apr Average, Jordan, JOR
21.9484, 1976, May Average, Jordan, JOR
24.6535, 1976, Jun Average, Jordan, JOR
25.7031, 1976, Jul Average, Jordan, JOR
25.3197, 1976, Aug Average, Jordan, JOR
24.0159, 1976, Sep Average, Jordan, JOR
21.4735, 1976, Oct Average, Jordan, JOR
15.6833, 1976, Nov Average, Jordan, JOR
11.2461, 1976, Dec Average, Jordan, JOR
7.62705, 1977, Jan Average, Jordan, JOR
12.7707, 1977, Feb Average, Jordan, JOR
12.9946, 1977, Mar Average, Jordan, JOR
16.7597, 1977, Apr Average, Jordan, JOR
22.0636, 1977, May Average, Jordan, JOR
25.1938, 1977, Jun Average, Jordan, JOR
27.3343, 1977, Jul Average, Jordan, JOR
27.9069, 1977, Aug Average, Jordan, JOR
24.5961, 1977, Sep Average, Jordan, JOR
19.0718, 1977, Oct Average, Jordan, JOR
14.7085, 1977, Nov Average, Jordan, JOR
9.33171, 1977, Dec Average, Jordan, JOR
8.95311, 1978, Jan Average, Jordan, JOR
11.4204, 1978, Feb Average, Jordan, JOR
13.8287, 1978, Mar Average, Jordan, JOR
17.9364, 1978, Apr Average, Jordan, JOR
23.4632, 1978, May Average, Jordan, JOR
24.9547, 1978, Jun Average, Jordan, JOR
28.4472, 1978, Jul Average, Jordan, JOR
25.6813, 1978, Aug Average, Jordan, JOR
24.2579, 1978, Sep Average, Jordan, JOR
21.9641, 1978, Oct Average, Jordan, JOR
12.4024, 1978, Nov Average, Jordan, JOR
10.8727, 1978, Dec Average, Jordan, JOR
9.42347, 1979, Jan Average, Jordan, JOR
12.1392, 1979, Feb Average, Jordan, JOR
14.4326, 1979, Mar Average, Jordan, JOR
19.4254, 1979, Apr Average, Jordan, JOR
21.829, 1979, May Average, Jordan, JOR
25.9365, 1979, Jun Average, Jordan, JOR
26.5761, 1979, Jul Average, Jordan, JOR
26.7059, 1979, Aug Average, Jordan, JOR
25.6626, 1979, Sep Average, Jordan, JOR
21.4426, 1979, Oct Average, Jordan, JOR
17.0033, 1979, Nov Average, Jordan, JOR
9.11036, 1979, Dec Average, Jordan, JOR
7.8171, 1980, Jan Average, Jordan, JOR
9.13982, 1980, Feb Average, Jordan, JOR
12.873, 1980, Mar Average, Jordan, JOR
17.8024, 1980, Apr Average, Jordan, JOR
22.8601, 1980, May Average, Jordan, JOR
25.776, 1980, Jun Average, Jordan, JOR
27.5451, 1980, Jul Average, Jordan, JOR
26.9935, 1980, Aug Average, Jordan, JOR
23.8385, 1980, Sep Average, Jordan, JOR
20.9944, 1980, Oct Average, Jordan, JOR
15.9294, 1980, Nov Average, Jordan, JOR
10.6379, 1980, Dec Average, Jordan, JOR
8.00667, 1981, Jan Average, Jordan, JOR
9.80444, 1981, Feb Average, Jordan, JOR
14.0786, 1981, Mar Average, Jordan, JOR
17.6418, 1981, Apr Average, Jordan, JOR
20.9251, 1981, May Average, Jordan, JOR
25.2729, 1981, Jun Average, Jordan, JOR
27.2847, 1981, Jul Average, Jordan, JOR
27.0829, 1981, Aug Average, Jordan, JOR
25.8426, 1981, Sep Average, Jordan, JOR
21.9964, 1981, Oct Average, Jordan, JOR
13.0981, 1981, Nov Average, Jordan, JOR
11.5851, 1981, Dec Average, Jordan, JOR
9.27759, 1982, Jan Average, Jordan, JOR
8.40645, 1982, Feb Average, Jordan, JOR
11.3571, 1982, Mar Average, Jordan, JOR
19.1378, 1982, Apr Average, Jordan, JOR
21.0677, 1982, May Average, Jordan, JOR
24.7367, 1982, Jun Average, Jordan, JOR
26.1173, 1982, Jul Average, Jordan, JOR
26.6042, 1982, Aug Average, Jordan, JOR
24.882, 1982, Sep Average, Jordan, JOR
20.7686, 1982, Oct Average, Jordan, JOR
12.039, 1982, Nov Average, Jordan, JOR
8.43618, 1982, Dec Average, Jordan, JOR
6.08647, 1983, Jan Average, Jordan, JOR
8.20122, 1983, Feb Average, Jordan, JOR
11.6007, 1983, Mar Average, Jordan, JOR
16.4354, 1983, Apr Average, Jordan, JOR
21.7046, 1983, May Average, Jordan, JOR
24.9067, 1983, Jun Average, Jordan, JOR
26.7931, 1983, Jul Average, Jordan, JOR
26.3724, 1983, Aug Average, Jordan, JOR
24.4995, 1983, Sep Average, Jordan, JOR
19.6207, 1983, Oct Average, Jordan, JOR
16.0052, 1983, Nov Average, Jordan, JOR
10.5382, 1983, Dec Average, Jordan, JOR
9.05051, 1984, Jan Average, Jordan, JOR
10.9793, 1984, Feb Average, Jordan, JOR
14.0078, 1984, Mar Average, Jordan, JOR
16.9134, 1984, Apr Average, Jordan, JOR
22.8152, 1984, May Average, Jordan, JOR
24.6306, 1984, Jun Average, Jordan, JOR
26.2698, 1984, Jul Average, Jordan, JOR
25.3327, 1984, Aug Average, Jordan, JOR
25.0313, 1984, Sep Average, Jordan, JOR
21.0045, 1984, Oct Average, Jordan, JOR
14.4182, 1984, Nov Average, Jordan, JOR
8.66351, 1984, Dec Average, Jordan, JOR
10.8516, 1985, Jan Average, Jordan, JOR
9.11478, 1985, Feb Average, Jordan, JOR
12.9763, 1985, Mar Average, Jordan, JOR
17.7452, 1985, Apr Average, Jordan, JOR
22.8675, 1985, May Average, Jordan, JOR
25.3319, 1985, Jun Average, Jordan, JOR
26.3854, 1985, Jul Average, Jordan, JOR
28.8225, 1985, Aug Average, Jordan, JOR
25.0265, 1985, Sep Average, Jordan, JOR
19.3836, 1985, Oct Average, Jordan, JOR
16.5212, 1985, Nov Average, Jordan, JOR
10.6851, 1985, Dec Average, Jordan, JOR
9.47802, 1986, Jan Average, Jordan, JOR
11.3387, 1986, Feb Average, Jordan, JOR
14.3683, 1986, Mar Average, Jordan, JOR
19.5704, 1986, Apr Average, Jordan, JOR
19.9116, 1986, May Average, Jordan, JOR
25.0948, 1986, Jun Average, Jordan, JOR
27.1874, 1986, Jul Average, Jordan, JOR
27.1834, 1986, Aug Average, Jordan, JOR
26.8827, 1986, Sep Average, Jordan, JOR
21.0523, 1986, Oct Average, Jordan, JOR
12.3502, 1986, Nov Average, Jordan, JOR
8.89307, 1986, Dec Average, Jordan, JOR
9.59823, 1987, Jan Average, Jordan, JOR
12.2581, 1987, Feb Average, Jordan, JOR
10.924, 1987, Mar Average, Jordan, JOR
16.6407, 1987, Apr Average, Jordan, JOR
22.399, 1987, May Average, Jordan, JOR
24.9682, 1987, Jun Average, Jordan, JOR
27.9669, 1987, Jul Average, Jordan, JOR
28.0095, 1987, Aug Average, Jordan, JOR
25.4266, 1987, Sep Average, Jordan, JOR
19.8044, 1987, Oct Average, Jordan, JOR
14.9346, 1987, Nov Average, Jordan, JOR
11.0331, 1987, Dec Average, Jordan, JOR
8.92906, 1988, Jan Average, Jordan, JOR
9.90133, 1988, Feb Average, Jordan, JOR
12.5492, 1988, Mar Average, Jordan, JOR
18.0367, 1988, Apr Average, Jordan, JOR
23.6255, 1988, May Average, Jordan, JOR
25.7449, 1988, Jun Average, Jordan, JOR
28.2727, 1988, Jul Average, Jordan, JOR
27.3978, 1988, Aug Average, Jordan, JOR
25.6476, 1988, Sep Average, Jordan, JOR
20.1952, 1988, Oct Average, Jordan, JOR
12.8321, 1988, Nov Average, Jordan, JOR
10.0275, 1988, Dec Average, Jordan, JOR
6.14726, 1989, Jan Average, Jordan, JOR
8.53835, 1989, Feb Average, Jordan, JOR
13.2256, 1989, Mar Average, Jordan, JOR
20.2547, 1989, Apr Average, Jordan, JOR
23.4682, 1989, May Average, Jordan, JOR
25.0179, 1989, Jun Average, Jordan, JOR
27.3525, 1989, Jul Average, Jordan, JOR
27.1899, 1989, Aug Average, Jordan, JOR
25.2026, 1989, Sep Average, Jordan, JOR
20.2511, 1989, Oct Average, Jordan, JOR
15.3679, 1989, Nov Average, Jordan, JOR
10.0532, 1989, Dec Average, Jordan, JOR
7.78179, 1990, Jan Average, Jordan, JOR
8.98122, 1990, Feb Average, Jordan, JOR
12.7972, 1990, Mar Average, Jordan, JOR
17.8857, 1990, Apr Average, Jordan, JOR
21.7331, 1990, May Average, Jordan, JOR
25.2113, 1990, Jun Average, Jordan, JOR
27.2162, 1990, Jul Average, Jordan, JOR
27.0035, 1990, Aug Average, Jordan, JOR
24.839, 1990, Sep Average, Jordan, JOR
21.862, 1990, Oct Average, Jordan, JOR
17.4479, 1990, Nov Average, Jordan, JOR
12.5245, 1990, Dec Average, Jordan, JOR
8.54628, 1991, Jan Average, Jordan, JOR
10.1898, 1991, Feb Average, Jordan, JOR
14.6839, 1991, Mar Average, Jordan, JOR
19.5134, 1991, Apr Average, Jordan, JOR
22.0718, 1991, May Average, Jordan, JOR
25.7096, 1991, Jun Average, Jordan, JOR
26.6149, 1991, Jul Average, Jordan, JOR
26.6572, 1991, Aug Average, Jordan, JOR
25.0303, 1991, Sep Average, Jordan, JOR
21.8506, 1991, Oct Average, Jordan, JOR
15.6545, 1991, Nov Average, Jordan, JOR
8.36777, 1991, Dec Average, Jordan, JOR
6.07117, 1992, Jan Average, Jordan, JOR
7.41498, 1992, Feb Average, Jordan, JOR
11.3265, 1992, Mar Average, Jordan, JOR
17.0674, 1992, Apr Average, Jordan, JOR
21.3809, 1992, May Average, Jordan, JOR
25.1512, 1992, Jun Average, Jordan, JOR
26.2025, 1992, Jul Average, Jordan, JOR
27.5165, 1992, Aug Average, Jordan, JOR
24.7561, 1992, Sep Average, Jordan, JOR
22.0909, 1992, Oct Average, Jordan, JOR
14.6706, 1992, Nov Average, Jordan, JOR
8.16133, 1992, Dec Average, Jordan, JOR
7.14538, 1993, Jan Average, Jordan, JOR
7.92091, 1993, Feb Average, Jordan, JOR
12.6338, 1993, Mar Average, Jordan, JOR
18.2961, 1993, Apr Average, Jordan, JOR
21.3276, 1993, May Average, Jordan, JOR
26.0307, 1993, Jun Average, Jordan, JOR
27.3935, 1993, Jul Average, Jordan, JOR
28.1031, 1993, Aug Average, Jordan, JOR
25.425, 1993, Sep Average, Jordan, JOR
22.8705, 1993, Oct Average, Jordan, JOR
14.6188, 1993, Nov Average, Jordan, JOR
11.427, 1993, Dec Average, Jordan, JOR
10.6907, 1994, Jan Average, Jordan, JOR
10.3352, 1994, Feb Average, Jordan, JOR
13.222, 1994, Mar Average, Jordan, JOR
20.4584, 1994, Apr Average, Jordan, JOR
23.4933, 1994, May Average, Jordan, JOR
25.4927, 1994, Jun Average, Jordan, JOR
26.9302, 1994, Jul Average, Jordan, JOR
27.3911, 1994, Aug Average, Jordan, JOR
27.0118, 1994, Sep Average, Jordan, JOR
23.7394, 1994, Oct Average, Jordan, JOR
14.0808, 1994, Nov Average, Jordan, JOR
8.11077, 1994, Dec Average, Jordan, JOR
9.39522, 1995, Jan Average, Jordan, JOR
10.5799, 1995, Feb Average, Jordan, JOR
13.8311, 1995, Mar Average, Jordan, JOR
17.2321, 1995, Apr Average, Jordan, JOR
23.0491, 1995, May Average, Jordan, JOR
26.7857, 1995, Jun Average, Jordan, JOR
27.4992, 1995, Jul Average, Jordan, JOR
27.9141, 1995, Aug Average, Jordan, JOR
25.9044, 1995, Sep Average, Jordan, JOR
20.9391, 1995, Oct Average, Jordan, JOR
13.5888, 1995, Nov Average, Jordan, JOR
9.9258, 1995, Dec Average, Jordan, JOR
9.43521, 1996, Jan Average, Jordan, JOR
11.5697, 1996, Feb Average, Jordan, JOR
12.923, 1996, Mar Average, Jordan, JOR
17.1395, 1996, Apr Average, Jordan, JOR
24.2997, 1996, May Average, Jordan, JOR
25.7712, 1996, Jun Average, Jordan, JOR
28.9047, 1996, Jul Average, Jordan, JOR
28.2389, 1996, Aug Average, Jordan, JOR
26.0835, 1996, Sep Average, Jordan, JOR
20.5393, 1996, Oct Average, Jordan, JOR
16.0138, 1996, Nov Average, Jordan, JOR
12.3065, 1996, Dec Average, Jordan, JOR
9.88774, 1997, Jan Average, Jordan, JOR
7.99327, 1997, Feb Average, Jordan, JOR
11.1777, 1997, Mar Average, Jordan, JOR
16.6418, 1997, Apr Average, Jordan, JOR
23.6226, 1997, May Average, Jordan, JOR
26.1086, 1997, Jun Average, Jordan, JOR
27.8802, 1997, Jul Average, Jordan, JOR
26.3325, 1997, Aug Average, Jordan, JOR
24.7272, 1997, Sep Average, Jordan, JOR
21.5812, 1997, Oct Average, Jordan, JOR
15.7116, 1997, Nov Average, Jordan, JOR
11.2109, 1997, Dec Average, Jordan, JOR
9.00798, 1998, Jan Average, Jordan, JOR
10.8302, 1998, Feb Average, Jordan, JOR
12.5465, 1998, Mar Average, Jordan, JOR
19.6579, 1998, Apr Average, Jordan, JOR
23.2396, 1998, May Average, Jordan, JOR
26.3769, 1998, Jun Average, Jordan, JOR
28.7338, 1998, Jul Average, Jordan, JOR
29.932, 1998, Aug Average, Jordan, JOR
26.5716, 1998, Sep Average, Jordan, JOR
22.2543, 1998, Oct Average, Jordan, JOR
17.8211, 1998, Nov Average, Jordan, JOR
12.2458, 1998, Dec Average, Jordan, JOR
10.0014, 1999, Jan Average, Jordan, JOR
11.4462, 1999, Feb Average, Jordan, JOR
14.2817, 1999, Mar Average, Jordan, JOR
18.4214, 1999, Apr Average, Jordan, JOR
24.3184, 1999, May Average, Jordan, JOR
26.3584, 1999, Jun Average, Jordan, JOR
28.0162, 1999, Jul Average, Jordan, JOR
28.8845, 1999, Aug Average, Jordan, JOR
25.9374, 1999, Sep Average, Jordan, JOR
22.0401, 1999, Oct Average, Jordan, JOR
15.7892, 1999, Nov Average, Jordan, JOR
11.4097, 1999, Dec Average, Jordan, JOR
8.15429, 2000, Jan Average, Jordan, JOR
9.46729, 2000, Feb Average, Jordan, JOR
12.3168, 2000, Mar Average, Jordan, JOR
19.6618, 2000, Apr Average, Jordan, JOR
22.2985, 2000, May Average, Jordan, JOR
26.5274, 2000, Jun Average, Jordan, JOR
29.3592, 2000, Jul Average, Jordan, JOR
28.5074, 2000, Aug Average, Jordan, JOR
25.6215, 2000, Sep Average, Jordan, JOR
20.1318, 2000, Oct Average, Jordan, JOR
14.8833, 2000, Nov Average, Jordan, JOR
10.7708, 2000, Dec Average, Jordan, JOR
9.78021, 2001, Jan Average, Jordan, JOR
10.8195, 2001, Feb Average, Jordan, JOR
16.9954, 2001, Mar Average, Jordan, JOR
19.4053, 2001, Apr Average, Jordan, JOR
22.8109, 2001, May Average, Jordan, JOR
26.6808, 2001, Jun Average, Jordan, JOR
28.3575, 2001, Jul Average, Jordan, JOR
28.7771, 2001, Aug Average, Jordan, JOR
26.0133, 2001, Sep Average, Jordan, JOR
21.7986, 2001, Oct Average, Jordan, JOR
15.0786, 2001, Nov Average, Jordan, JOR
11.4185, 2001, Dec Average, Jordan, JOR
7.85331, 2002, Jan Average, Jordan, JOR
12.5041, 2002, Feb Average, Jordan, JOR
15.527, 2002, Mar Average, Jordan, JOR
17.8826, 2002, Apr Average, Jordan, JOR
22.0047, 2002, May Average, Jordan, JOR
25.8923, 2002, Jun Average, Jordan, JOR
29.0413, 2002, Jul Average, Jordan, JOR
28.1941, 2002, Aug Average, Jordan, JOR
26.2997, 2002, Sep Average, Jordan, JOR
22.9932, 2002, Oct Average, Jordan, JOR
16.0592, 2002, Nov Average, Jordan, JOR
10.8317, 2002, Dec Average, Jordan, JOR
10.9802, 2003, Jan Average, Jordan, JOR
9.75527, 2003, Feb Average, Jordan, JOR
11.9841, 2003, Mar Average, Jordan, JOR
18.3635, 2003, Apr Average, Jordan, JOR
24.9458, 2003, May Average, Jordan, JOR
26.2163, 2003, Jun Average, Jordan, JOR
27.9991, 2003, Jul Average, Jordan, JOR
29.0162, 2003, Aug Average, Jordan, JOR
25.5017, 2003, Sep Average, Jordan, JOR
22.5035, 2003, Oct Average, Jordan, JOR
16.0877, 2003, Nov Average, Jordan, JOR
10.8082, 2003, Dec Average, Jordan, JOR
9.69351, 2004, Jan Average, Jordan, JOR
10.8507, 2004, Feb Average, Jordan, JOR
15.6601, 2004, Mar Average, Jordan, JOR
18.4496, 2004, Apr Average, Jordan, JOR
22.7628, 2004, May Average, Jordan, JOR
25.7533, 2004, Jun Average, Jordan, JOR
28.6096, 2004, Jul Average, Jordan, JOR
26.8613, 2004, Aug Average, Jordan, JOR
25.8289, 2004, Sep Average, Jordan, JOR
22.9977, 2004, Oct Average, Jordan, JOR
15.8273, 2004, Nov Average, Jordan, JOR
9.41074, 2004, Dec Average, Jordan, JOR
9.6242, 2005, Jan Average, Jordan, JOR
10.271, 2005, Feb Average, Jordan, JOR
14.5646, 2005, Mar Average, Jordan, JOR
19.1649, 2005, Apr Average, Jordan, JOR
22.1239, 2005, May Average, Jordan, JOR
25.5506, 2005, Jun Average, Jordan, JOR
28.2946, 2005, Jul Average, Jordan, JOR
28.4703, 2005, Aug Average, Jordan, JOR
25.4552, 2005, Sep Average, Jordan, JOR
20.8028, 2005, Oct Average, Jordan, JOR
14.4893, 2005, Nov Average, Jordan, JOR
12.8508, 2005, Dec Average, Jordan, JOR
9.4563, 2006, Jan Average, Jordan, JOR
11.6998, 2006, Feb Average, Jordan, JOR
14.5692, 2006, Mar Average, Jordan, JOR
18.509, 2006, Apr Average, Jordan, JOR
22.8113, 2006, May Average, Jordan, JOR
26.9128, 2006, Jun Average, Jordan, JOR
27.3192, 2006, Jul Average, Jordan, JOR
28.7698, 2006, Aug Average, Jordan, JOR
26.1554, 2006, Sep Average, Jordan, JOR
21.6016, 2006, Oct Average, Jordan, JOR
13.8301, 2006, Nov Average, Jordan, JOR
8.93759, 2006, Dec Average, Jordan, JOR
8.61454, 2007, Jan Average, Jordan, JOR
11.2398, 2007, Feb Average, Jordan, JOR
13.514, 2007, Mar Average, Jordan, JOR
17.3044, 2007, Apr Average, Jordan, JOR
