Temperature - (Celsius), Year, Statistics, Country, ISO3
18.639, 1960, Dec Average, Myanmar (Burma), MMR
18.34, 1961, Jan Average, Myanmar (Burma), MMR
18.7962, 1961, Feb Average, Myanmar (Burma), MMR
22.6574, 1961, Mar Average, Myanmar (Burma), MMR
25.5116, 1961, Apr Average, Myanmar (Burma), MMR
25.5965, 1961, May Average, Myanmar (Burma), MMR
25.4645, 1961, Jun Average, Myanmar (Burma), MMR
24.9767, 1961, Jul Average, Myanmar (Burma), MMR
24.9365, 1961, Aug Average, Myanmar (Burma), MMR
24.6132, 1961, Sep Average, Myanmar (Burma), MMR
23.9964, 1961, Oct Average, Myanmar (Burma), MMR
20.3927, 1961, Nov Average, Myanmar (Burma), MMR
17.5042, 1961, Dec Average, Myanmar (Burma), MMR
16.8535, 1962, Jan Average, Myanmar (Burma), MMR
19.0265, 1962, Feb Average, Myanmar (Burma), MMR
22.2204, 1962, Mar Average, Myanmar (Burma), MMR
25.6925, 1962, Apr Average, Myanmar (Burma), MMR
25.6439, 1962, May Average, Myanmar (Burma), MMR
24.9152, 1962, Jun Average, Myanmar (Burma), MMR
25.3719, 1962, Jul Average, Myanmar (Burma), MMR
24.5299, 1962, Aug Average, Myanmar (Burma), MMR
24.9943, 1962, Sep Average, Myanmar (Burma), MMR
23.7147, 1962, Oct Average, Myanmar (Burma), MMR
20.5758, 1962, Nov Average, Myanmar (Burma), MMR
18.1469, 1962, Dec Average, Myanmar (Burma), MMR
16.5734, 1963, Jan Average, Myanmar (Burma), MMR
19.7208, 1963, Feb Average, Myanmar (Burma), MMR
22.2803, 1963, Mar Average, Myanmar (Burma), MMR
24.5417, 1963, Apr Average, Myanmar (Burma), MMR
25.6349, 1963, May Average, Myanmar (Burma), MMR
24.9902, 1963, Jun Average, Myanmar (Burma), MMR
24.71, 1963, Jul Average, Myanmar (Burma), MMR
24.7812, 1963, Aug Average, Myanmar (Burma), MMR
25.3099, 1963, Sep Average, Myanmar (Burma), MMR
23.4674, 1963, Oct Average, Myanmar (Burma), MMR
21.053, 1963, Nov Average, Myanmar (Burma), MMR
18.3086, 1963, Dec Average, Myanmar (Burma), MMR
17.6536, 1964, Jan Average, Myanmar (Burma), MMR
19.4296, 1964, Feb Average, Myanmar (Burma), MMR
22.7336, 1964, Mar Average, Myanmar (Burma), MMR
25.1494, 1964, Apr Average, Myanmar (Burma), MMR
25.3028, 1964, May Average, Myanmar (Burma), MMR
24.9224, 1964, Jun Average, Myanmar (Burma), MMR
24.3397, 1964, Jul Average, Myanmar (Burma), MMR
24.8212, 1964, Aug Average, Myanmar (Burma), MMR
24.9695, 1964, Sep Average, Myanmar (Burma), MMR
24.3321, 1964, Oct Average, Myanmar (Burma), MMR
21.2196, 1964, Nov Average, Myanmar (Burma), MMR
17.9734, 1964, Dec Average, Myanmar (Burma), MMR
17.3952, 1965, Jan Average, Myanmar (Burma), MMR
19.2209, 1965, Feb Average, Myanmar (Burma), MMR
21.5777, 1965, Mar Average, Myanmar (Burma), MMR
25.1153, 1965, Apr Average, Myanmar (Burma), MMR
25.8527, 1965, May Average, Myanmar (Burma), MMR
24.7842, 1965, Jun Average, Myanmar (Burma), MMR
24.7448, 1965, Jul Average, Myanmar (Burma), MMR
24.222, 1965, Aug Average, Myanmar (Burma), MMR
24.4783, 1965, Sep Average, Myanmar (Burma), MMR
23.6965, 1965, Oct Average, Myanmar (Burma), MMR
20.898, 1965, Nov Average, Myanmar (Burma), MMR
19.5379, 1965, Dec Average, Myanmar (Burma), MMR
18.7248, 1966, Jan Average, Myanmar (Burma), MMR
20.5348, 1966, Feb Average, Myanmar (Burma), MMR
22.8175, 1966, Mar Average, Myanmar (Burma), MMR
25.9151, 1966, Apr Average, Myanmar (Burma), MMR
26.2325, 1966, May Average, Myanmar (Burma), MMR
24.4968, 1966, Jun Average, Myanmar (Burma), MMR
25.0216, 1966, Jul Average, Myanmar (Burma), MMR
24.5198, 1966, Aug Average, Myanmar (Burma), MMR
24.5039, 1966, Sep Average, Myanmar (Burma), MMR
23.333, 1966, Oct Average, Myanmar (Burma), MMR
22.1038, 1966, Nov Average, Myanmar (Burma), MMR
19.2667, 1966, Dec Average, Myanmar (Burma), MMR
18.3903, 1967, Jan Average, Myanmar (Burma), MMR
19.3735, 1967, Feb Average, Myanmar (Burma), MMR
21.8213, 1967, Mar Average, Myanmar (Burma), MMR
24.6567, 1967, Apr Average, Myanmar (Burma), MMR
25.599, 1967, May Average, Myanmar (Burma), MMR
25.1218, 1967, Jun Average, Myanmar (Burma), MMR
25.0531, 1967, Jul Average, Myanmar (Burma), MMR
25.0213, 1967, Aug Average, Myanmar (Burma), MMR
24.4919, 1967, Sep Average, Myanmar (Burma), MMR
23.2685, 1967, Oct Average, Myanmar (Burma), MMR
20.3228, 1967, Nov Average, Myanmar (Burma), MMR
18.1361, 1967, Dec Average, Myanmar (Burma), MMR
17.5675, 1968, Jan Average, Myanmar (Burma), MMR
18.2981, 1968, Feb Average, Myanmar (Burma), MMR
22.2073, 1968, Mar Average, Myanmar (Burma), MMR
24.2611, 1968, Apr Average, Myanmar (Burma), MMR
25.1141, 1968, May Average, Myanmar (Burma), MMR
24.587, 1968, Jun Average, Myanmar (Burma), MMR
24.9086, 1968, Jul Average, Myanmar (Burma), MMR
24.8774, 1968, Aug Average, Myanmar (Burma), MMR
25.0477, 1968, Sep Average, Myanmar (Burma), MMR
23.8049, 1968, Oct Average, Myanmar (Burma), MMR
21.5855, 1968, Nov Average, Myanmar (Burma), MMR
19.1331, 1968, Dec Average, Myanmar (Burma), MMR
17.9403, 1969, Jan Average, Myanmar (Burma), MMR
19.605, 1969, Feb Average, Myanmar (Burma), MMR
23.1424, 1969, Mar Average, Myanmar (Burma), MMR
25.608, 1969, Apr Average, Myanmar (Burma), MMR
26.4559, 1969, May Average, Myanmar (Burma), MMR
25.1668, 1969, Jun Average, Myanmar (Burma), MMR
24.9917, 1969, Jul Average, Myanmar (Burma), MMR
24.2982, 1969, Aug Average, Myanmar (Burma), MMR
24.8958, 1969, Sep Average, Myanmar (Burma), MMR
23.7793, 1969, Oct Average, Myanmar (Burma), MMR
20.8885, 1969, Nov Average, Myanmar (Burma), MMR
18.229, 1969, Dec Average, Myanmar (Burma), MMR
17.5933, 1970, Jan Average, Myanmar (Burma), MMR
19.4999, 1970, Feb Average, Myanmar (Burma), MMR
22.6206, 1970, Mar Average, Myanmar (Burma), MMR
25.1982, 1970, Apr Average, Myanmar (Burma), MMR
25.2054, 1970, May Average, Myanmar (Burma), MMR
25.0817, 1970, Jun Average, Myanmar (Burma), MMR
24.5663, 1970, Jul Average, Myanmar (Burma), MMR
24.7005, 1970, Aug Average, Myanmar (Burma), MMR
24.7416, 1970, Sep Average, Myanmar (Burma), MMR
23.5418, 1970, Oct Average, Myanmar (Burma), MMR
20.9906, 1970, Nov Average, Myanmar (Burma), MMR
18.7485, 1970, Dec Average, Myanmar (Burma), MMR
17.2485, 1971, Jan Average, Myanmar (Burma), MMR
18.603, 1971, Feb Average, Myanmar (Burma), MMR
22.3545, 1971, Mar Average, Myanmar (Burma), MMR
24.7708, 1971, Apr Average, Myanmar (Burma), MMR
25.3111, 1971, May Average, Myanmar (Burma), MMR
24.725, 1971, Jun Average, Myanmar (Burma), MMR
24.3164, 1971, Jul Average, Myanmar (Burma), MMR
24.028, 1971, Aug Average, Myanmar (Burma), MMR
24.8332, 1971, Sep Average, Myanmar (Burma), MMR
23.4699, 1971, Oct Average, Myanmar (Burma), MMR
19.8332, 1971, Nov Average, Myanmar (Burma), MMR
18.1201, 1971, Dec Average, Myanmar (Burma), MMR
17.5706, 1972, Jan Average, Myanmar (Burma), MMR
18.7515, 1972, Feb Average, Myanmar (Burma), MMR
22.3302, 1972, Mar Average, Myanmar (Burma), MMR
24.3644, 1972, Apr Average, Myanmar (Burma), MMR
26.2547, 1972, May Average, Myanmar (Burma), MMR
25.3546, 1972, Jun Average, Myanmar (Burma), MMR
25.1571, 1972, Jul Average, Myanmar (Burma), MMR
24.6452, 1972, Aug Average, Myanmar (Burma), MMR
25.0345, 1972, Sep Average, Myanmar (Burma), MMR
24.0461, 1972, Oct Average, Myanmar (Burma), MMR
21.628, 1972, Nov Average, Myanmar (Burma), MMR
18.882, 1972, Dec Average, Myanmar (Burma), MMR
18.1313, 1973, Jan Average, Myanmar (Burma), MMR
20.6031, 1973, Feb Average, Myanmar (Burma), MMR
22.7331, 1973, Mar Average, Myanmar (Burma), MMR
26.138, 1973, Apr Average, Myanmar (Burma), MMR
25.1418, 1973, May Average, Myanmar (Burma), MMR
25.3331, 1973, Jun Average, Myanmar (Burma), MMR
25.2212, 1973, Jul Average, Myanmar (Burma), MMR
24.8613, 1973, Aug Average, Myanmar (Burma), MMR
24.8212, 1973, Sep Average, Myanmar (Burma), MMR
24.1815, 1973, Oct Average, Myanmar (Burma), MMR
20.8454, 1973, Nov Average, Myanmar (Burma), MMR
17.653, 1973, Dec Average, Myanmar (Burma), MMR
16.7818, 1974, Jan Average, Myanmar (Burma), MMR
18.9058, 1974, Feb Average, Myanmar (Burma), MMR
21.6688, 1974, Mar Average, Myanmar (Burma), MMR
24.6201, 1974, Apr Average, Myanmar (Burma), MMR
25.2726, 1974, May Average, Myanmar (Burma), MMR
24.8668, 1974, Jun Average, Myanmar (Burma), MMR
24.283, 1974, Jul Average, Myanmar (Burma), MMR
24.5201, 1974, Aug Average, Myanmar (Burma), MMR
24.49, 1974, Sep Average, Myanmar (Burma), MMR
24.6845, 1974, Oct Average, Myanmar (Burma), MMR
22.2214, 1974, Nov Average, Myanmar (Burma), MMR
17.7932, 1974, Dec Average, Myanmar (Burma), MMR
17.9468, 1975, Jan Average, Myanmar (Burma), MMR
19.6819, 1975, Feb Average, Myanmar (Burma), MMR
23.6883, 1975, Mar Average, Myanmar (Burma), MMR
25.218, 1975, Apr Average, Myanmar (Burma), MMR
24.7123, 1975, May Average, Myanmar (Burma), MMR
25.2258, 1975, Jun Average, Myanmar (Burma), MMR
24.4903, 1975, Jul Average, Myanmar (Burma), MMR
24.8607, 1975, Aug Average, Myanmar (Burma), MMR
24.6687, 1975, Sep Average, Myanmar (Burma), MMR
24.4693, 1975, Oct Average, Myanmar (Burma), MMR
20.8244, 1975, Nov Average, Myanmar (Burma), MMR
16.99, 1975, Dec Average, Myanmar (Burma), MMR
17.4766, 1976, Jan Average, Myanmar (Burma), MMR
19.5785, 1976, Feb Average, Myanmar (Burma), MMR
23.2513, 1976, Mar Average, Myanmar (Burma), MMR
24.6196, 1976, Apr Average, Myanmar (Burma), MMR
24.5752, 1976, May Average, Myanmar (Burma), MMR
24.6609, 1976, Jun Average, Myanmar (Burma), MMR
24.7644, 1976, Jul Average, Myanmar (Burma), MMR
24.3198, 1976, Aug Average, Myanmar (Burma), MMR
24.875, 1976, Sep Average, Myanmar (Burma), MMR
23.6973, 1976, Oct Average, Myanmar (Burma), MMR
21.6065, 1976, Nov Average, Myanmar (Burma), MMR
18.1211, 1976, Dec Average, Myanmar (Burma), MMR
17.6844, 1977, Jan Average, Myanmar (Burma), MMR
18.675, 1977, Feb Average, Myanmar (Burma), MMR
22.8202, 1977, Mar Average, Myanmar (Burma), MMR
24.0228, 1977, Apr Average, Myanmar (Burma), MMR
24.5859, 1977, May Average, Myanmar (Burma), MMR
24.7234, 1977, Jun Average, Myanmar (Burma), MMR
24.856, 1977, Jul Average, Myanmar (Burma), MMR
24.6014, 1977, Aug Average, Myanmar (Burma), MMR
25.0154, 1977, Sep Average, Myanmar (Burma), MMR
23.2936, 1977, Oct Average, Myanmar (Burma), MMR
20.9859, 1977, Nov Average, Myanmar (Burma), MMR
18.3981, 1977, Dec Average, Myanmar (Burma), MMR
17.0907, 1978, Jan Average, Myanmar (Burma), MMR
19.3172, 1978, Feb Average, Myanmar (Burma), MMR
22.4144, 1978, Mar Average, Myanmar (Burma), MMR
25.544, 1978, Apr Average, Myanmar (Burma), MMR
25.4871, 1978, May Average, Myanmar (Burma), MMR
25.1259, 1978, Jun Average, Myanmar (Burma), MMR
25.0148, 1978, Jul Average, Myanmar (Burma), MMR
25.3972, 1978, Aug Average, Myanmar (Burma), MMR
24.6542, 1978, Sep Average, Myanmar (Burma), MMR
24.3622, 1978, Oct Average, Myanmar (Burma), MMR
21.6234, 1978, Nov Average, Myanmar (Burma), MMR
19.045, 1978, Dec Average, Myanmar (Burma), MMR
18.964, 1979, Jan Average, Myanmar (Burma), MMR
20.1841, 1979, Feb Average, Myanmar (Burma), MMR
22.976, 1979, Mar Average, Myanmar (Burma), MMR
26.2957, 1979, Apr Average, Myanmar (Burma), MMR
27.033, 1979, May Average, Myanmar (Burma), MMR
25.739, 1979, Jun Average, Myanmar (Burma), MMR
25.4914, 1979, Jul Average, Myanmar (Burma), MMR
24.9933, 1979, Aug Average, Myanmar (Burma), MMR
24.9121, 1979, Sep Average, Myanmar (Burma), MMR
23.6026, 1979, Oct Average, Myanmar (Burma), MMR
21.8414, 1979, Nov Average, Myanmar (Burma), MMR
19.0348, 1979, Dec Average, Myanmar (Burma), MMR
17.8712, 1980, Jan Average, Myanmar (Burma), MMR
19.7055, 1980, Feb Average, Myanmar (Burma), MMR
23.116, 1980, Mar Average, Myanmar (Burma), MMR
26.6582, 1980, Apr Average, Myanmar (Burma), MMR
26.1471, 1980, May Average, Myanmar (Burma), MMR
25.2658, 1980, Jun Average, Myanmar (Burma), MMR
25.2334, 1980, Jul Average, Myanmar (Burma), MMR
24.67, 1980, Aug Average, Myanmar (Burma), MMR
25.1449, 1980, Sep Average, Myanmar (Burma), MMR
23.4963, 1980, Oct Average, Myanmar (Burma), MMR
21.36, 1980, Nov Average, Myanmar (Burma), MMR
19.1054, 1980, Dec Average, Myanmar (Burma), MMR
18.0083, 1981, Jan Average, Myanmar (Burma), MMR
19.8589, 1981, Feb Average, Myanmar (Burma), MMR
22.3877, 1981, Mar Average, Myanmar (Burma), MMR
24.7941, 1981, Apr Average, Myanmar (Burma), MMR
25.3529, 1981, May Average, Myanmar (Burma), MMR
25.1302, 1981, Jun Average, Myanmar (Burma), MMR
24.6643, 1981, Jul Average, Myanmar (Burma), MMR
24.949, 1981, Aug Average, Myanmar (Burma), MMR
24.9473, 1981, Sep Average, Myanmar (Burma), MMR
24.3085, 1981, Oct Average, Myanmar (Burma), MMR
21.804, 1981, Nov Average, Myanmar (Burma), MMR
18.0199, 1981, Dec Average, Myanmar (Burma), MMR
17.9623, 1982, Jan Average, Myanmar (Burma), MMR
19.4193, 1982, Feb Average, Myanmar (Burma), MMR
22.5407, 1982, Mar Average, Myanmar (Burma), MMR
24.5838, 1982, Apr Average, Myanmar (Burma), MMR
26.2468, 1982, May Average, Myanmar (Burma), MMR
24.8734, 1982, Jun Average, Myanmar (Burma), MMR
24.9468, 1982, Jul Average, Myanmar (Burma), MMR
24.6989, 1982, Aug Average, Myanmar (Burma), MMR
24.6895, 1982, Sep Average, Myanmar (Burma), MMR
24.053, 1982, Oct Average, Myanmar (Burma), MMR
21.172, 1982, Nov Average, Myanmar (Burma), MMR
17.319, 1982, Dec Average, Myanmar (Burma), MMR
17.1092, 1983, Jan Average, Myanmar (Burma), MMR
19.0098, 1983, Feb Average, Myanmar (Burma), MMR
22.1685, 1983, Mar Average, Myanmar (Burma), MMR
25.4737, 1983, Apr Average, Myanmar (Burma), MMR
26.3102, 1983, May Average, Myanmar (Burma), MMR
25.2863, 1983, Jun Average, Myanmar (Burma), MMR
25.4149, 1983, Jul Average, Myanmar (Burma), MMR
24.8643, 1983, Aug Average, Myanmar (Burma), MMR
25.0045, 1983, Sep Average, Myanmar (Burma), MMR
24.2808, 1983, Oct Average, Myanmar (Burma), MMR
21.0105, 1983, Nov Average, Myanmar (Burma), MMR
17.5583, 1983, Dec Average, Myanmar (Burma), MMR
17.4419, 1984, Jan Average, Myanmar (Burma), MMR
20.1338, 1984, Feb Average, Myanmar (Burma), MMR
22.9519, 1984, Mar Average, Myanmar (Burma), MMR
25.8938, 1984, Apr Average, Myanmar (Burma), MMR
25.1925, 1984, May Average, Myanmar (Burma), MMR
25.0241, 1984, Jun Average, Myanmar (Burma), MMR
24.4866, 1984, Jul Average, Myanmar (Burma), MMR
24.8647, 1984, Aug Average, Myanmar (Burma), MMR
24.2197, 1984, Sep Average, Myanmar (Burma), MMR
23.8817, 1984, Oct Average, Myanmar (Burma), MMR
21.0612, 1984, Nov Average, Myanmar (Burma), MMR
18.8921, 1984, Dec Average, Myanmar (Burma), MMR
18.5167, 1985, Jan Average, Myanmar (Burma), MMR
19.6779, 1985, Feb Average, Myanmar (Burma), MMR
23.1322, 1985, Mar Average, Myanmar (Burma), MMR
25.6153, 1985, Apr Average, Myanmar (Burma), MMR
25.345, 1985, May Average, Myanmar (Burma), MMR
24.7537, 1985, Jun Average, Myanmar (Burma), MMR
24.1471, 1985, Jul Average, Myanmar (Burma), MMR
24.9336, 1985, Aug Average, Myanmar (Burma), MMR
24.5713, 1985, Sep Average, Myanmar (Burma), MMR
23.9998, 1985, Oct Average, Myanmar (Burma), MMR
20.9759, 1985, Nov Average, Myanmar (Burma), MMR
18.846, 1985, Dec Average, Myanmar (Burma), MMR
17.8732, 1986, Jan Average, Myanmar (Burma), MMR
19.9648, 1986, Feb Average, Myanmar (Burma), MMR
22.4198, 1986, Mar Average, Myanmar (Burma), MMR
25.2311, 1986, Apr Average, Myanmar (Burma), MMR
25.5626, 1986, May Average, Myanmar (Burma), MMR
25.7519, 1986, Jun Average, Myanmar (Burma), MMR
24.5934, 1986, Jul Average, Myanmar (Burma), MMR
25.0114, 1986, Aug Average, Myanmar (Burma), MMR
24.4131, 1986, Sep Average, Myanmar (Burma), MMR
23.3266, 1986, Oct Average, Myanmar (Burma), MMR
21.3875, 1986, Nov Average, Myanmar (Burma), MMR
19.0273, 1986, Dec Average, Myanmar (Burma), MMR
18.6704, 1987, Jan Average, Myanmar (Burma), MMR
20.386, 1987, Feb Average, Myanmar (Burma), MMR
22.2429, 1987, Mar Average, Myanmar (Burma), MMR
25.2941, 1987, Apr Average, Myanmar (Burma), MMR
26.6814, 1987, May Average, Myanmar (Burma), MMR
25.6042, 1987, Jun Average, Myanmar (Burma), MMR
25.1879, 1987, Jul Average, Myanmar (Burma), MMR
24.9232, 1987, Aug Average, Myanmar (Burma), MMR
24.8791, 1987, Sep Average, Myanmar (Burma), MMR
24.3288, 1987, Oct Average, Myanmar (Burma), MMR
22.4102, 1987, Nov Average, Myanmar (Burma), MMR
18.1616, 1987, Dec Average, Myanmar (Burma), MMR
18.7568, 1988, Jan Average, Myanmar (Burma), MMR
20.7977, 1988, Feb Average, Myanmar (Burma), MMR
23.1719, 1988, Mar Average, Myanmar (Burma), MMR
25.4659, 1988, Apr Average, Myanmar (Burma), MMR
25.4304, 1988, May Average, Myanmar (Burma), MMR
25.2086, 1988, Jun Average, Myanmar (Burma), MMR
24.9512, 1988, Jul Average, Myanmar (Burma), MMR
24.702, 1988, Aug Average, Myanmar (Burma), MMR
24.9582, 1988, Sep Average, Myanmar (Burma), MMR
24.2056, 1988, Oct Average, Myanmar (Burma), MMR
21.4316, 1988, Nov Average, Myanmar (Burma), MMR
19.2404, 1988, Dec Average, Myanmar (Burma), MMR
17.8978, 1989, Jan Average, Myanmar (Burma), MMR
19.5351, 1989, Feb Average, Myanmar (Burma), MMR
22.4934, 1989, Mar Average, Myanmar (Burma), MMR
25.3865, 1989, Apr Average, Myanmar (Burma), MMR
25.7686, 1989, May Average, Myanmar (Burma), MMR
25.1255, 1989, Jun Average, Myanmar (Burma), MMR
24.8286, 1989, Jul Average, Myanmar (Burma), MMR
24.9882, 1989, Aug Average, Myanmar (Burma), MMR
24.9276, 1989, Sep Average, Myanmar (Burma), MMR
23.8398, 1989, Oct Average, Myanmar (Burma), MMR
20.9422, 1989, Nov Average, Myanmar (Burma), MMR
17.7581, 1989, Dec Average, Myanmar (Burma), MMR
18.8929, 1990, Jan Average, Myanmar (Burma), MMR
20.1432, 1990, Feb Average, Myanmar (Burma), MMR
21.8667, 1990, Mar Average, Myanmar (Burma), MMR
24.9936, 1990, Apr Average, Myanmar (Burma), MMR
25.2988, 1990, May Average, Myanmar (Burma), MMR
25.2105, 1990, Jun Average, Myanmar (Burma), MMR
24.8416, 1990, Jul Average, Myanmar (Burma), MMR
25.2797, 1990, Aug Average, Myanmar (Burma), MMR
24.859, 1990, Sep Average, Myanmar (Burma), MMR
23.8288, 1990, Oct Average, Myanmar (Burma), MMR
22.0678, 1990, Nov Average, Myanmar (Burma), MMR
19.0791, 1990, Dec Average, Myanmar (Burma), MMR
18.2303, 1991, Jan Average, Myanmar (Burma), MMR
20.5249, 1991, Feb Average, Myanmar (Burma), MMR
23.9803, 1991, Mar Average, Myanmar (Burma), MMR
25.6218, 1991, Apr Average, Myanmar (Burma), MMR
25.9604, 1991, May Average, Myanmar (Burma), MMR
25.0207, 1991, Jun Average, Myanmar (Burma), MMR
25.2587, 1991, Jul Average, Myanmar (Burma), MMR
24.8372, 1991, Aug Average, Myanmar (Burma), MMR
24.9712, 1991, Sep Average, Myanmar (Burma), MMR
24.1186, 1991, Oct Average, Myanmar (Burma), MMR
20.8155, 1991, Nov Average, Myanmar (Burma), MMR
18.3604, 1991, Dec Average, Myanmar (Burma), MMR
17.0958, 1992, Jan Average, Myanmar (Burma), MMR
18.1751, 1992, Feb Average, Myanmar (Burma), MMR
22.8283, 1992, Mar Average, Myanmar (Burma), MMR
25.8885, 1992, Apr Average, Myanmar (Burma), MMR
25.9515, 1992, May Average, Myanmar (Burma), MMR
25.9075, 1992, Jun Average, Myanmar (Burma), MMR
24.7737, 1992, Jul Average, Myanmar (Burma), MMR
25.1083, 1992, Aug Average, Myanmar (Burma), MMR
25.0105, 1992, Sep Average, Myanmar (Burma), MMR
23.1799, 1992, Oct Average, Myanmar (Burma), MMR
20.7838, 1992, Nov Average, Myanmar (Burma), MMR
17.5645, 1992, Dec Average, Myanmar (Burma), MMR
17.5623, 1993, Jan Average, Myanmar (Burma), MMR
19.3719, 1993, Feb Average, Myanmar (Burma), MMR
22.1548, 1993, Mar Average, Myanmar (Burma), MMR
25.1275, 1993, Apr Average, Myanmar (Burma), MMR
25.3867, 1993, May Average, Myanmar (Burma), MMR
25.4484, 1993, Jun Average, Myanmar (Burma), MMR
25.4956, 1993, Jul Average, Myanmar (Burma), MMR
24.7829, 1993, Aug Average, Myanmar (Burma), MMR
24.8694, 1993, Sep Average, Myanmar (Burma), MMR
24.0253, 1993, Oct Average, Myanmar (Burma), MMR
21.4892, 1993, Nov Average, Myanmar (Burma), MMR
19.0733, 1993, Dec Average, Myanmar (Burma), MMR
19.0917, 1994, Jan Average, Myanmar (Burma), MMR
20.1719, 1994, Feb Average, Myanmar (Burma), MMR
22.4334, 1994, Mar Average, Myanmar (Burma), MMR
25.6903, 1994, Apr Average, Myanmar (Burma), MMR
26.2447, 1994, May Average, Myanmar (Burma), MMR
25.2068, 1994, Jun Average, Myanmar (Burma), MMR
25.0587, 1994, Jul Average, Myanmar (Burma), MMR
25.021, 1994, Aug Average, Myanmar (Burma), MMR
25.3283, 1994, Sep Average, Myanmar (Burma), MMR
23.5537, 1994, Oct Average, Myanmar (Burma), MMR
21.193, 1994, Nov Average, Myanmar (Burma), MMR
18.827, 1994, Dec Average, Myanmar (Burma), MMR
18.1985, 1995, Jan Average, Myanmar (Burma), MMR
19.0961, 1995, Feb Average, Myanmar (Burma), MMR
23.1559, 1995, Mar Average, Myanmar (Burma), MMR
26.3842, 1995, Apr Average, Myanmar (Burma), MMR
26.5934, 1995, May Average, Myanmar (Burma), MMR
25.679, 1995, Jun Average, Myanmar (Burma), MMR
24.9858, 1995, Jul Average, Myanmar (Burma), MMR
24.8028, 1995, Aug Average, Myanmar (Burma), MMR
24.9669, 1995, Sep Average, Myanmar (Burma), MMR
24.4452, 1995, Oct Average, Myanmar (Burma), MMR
21.8986, 1995, Nov Average, Myanmar (Burma), MMR
18.3068, 1995, Dec Average, Myanmar (Burma), MMR
18.3142, 1996, Jan Average, Myanmar (Burma), MMR
19.4343, 1996, Feb Average, Myanmar (Burma), MMR
23.0304, 1996, Mar Average, Myanmar (Burma), MMR
25.1483, 1996, Apr Average, Myanmar (Burma), MMR
25.2844, 1996, May Average, Myanmar (Burma), MMR
25.1299, 1996, Jun Average, Myanmar (Burma), MMR
24.8026, 1996, Jul Average, Myanmar (Burma), MMR
24.8101, 1996, Aug Average, Myanmar (Burma), MMR
25.1504, 1996, Sep Average, Myanmar (Burma), MMR
23.9364, 1996, Oct Average, Myanmar (Burma), MMR
22.0544, 1996, Nov Average, Myanmar (Burma), MMR
19.0523, 1996, Dec Average, Myanmar (Burma), MMR
17.4729, 1997, Jan Average, Myanmar (Burma), MMR
18.71, 1997, Feb Average, Myanmar (Burma), MMR
22.6735, 1997, Mar Average, Myanmar (Burma), MMR
23.7798, 1997, Apr Average, Myanmar (Burma), MMR
26.2093, 1997, May Average, Myanmar (Burma), MMR
25.4235, 1997, Jun Average, Myanmar (Burma), MMR
24.9864, 1997, Jul Average, Myanmar (Burma), MMR
25.3056, 1997, Aug Average, Myanmar (Burma), MMR
24.4038, 1997, Sep Average, Myanmar (Burma), MMR
23.8944, 1997, Oct Average, Myanmar (Burma), MMR
22.0278, 1997, Nov Average, Myanmar (Burma), MMR
19.5037, 1997, Dec Average, Myanmar (Burma), MMR
18.3304, 1998, Jan Average, Myanmar (Burma), MMR
20.2862, 1998, Feb Average, Myanmar (Burma), MMR
22.6024, 1998, Mar Average, Myanmar (Burma), MMR
25.8229, 1998, Apr Average, Myanmar (Burma), MMR
26.8013, 1998, May Average, Myanmar (Burma), MMR
25.9416, 1998, Jun Average, Myanmar (Burma), MMR
25.1952, 1998, Jul Average, Myanmar (Burma), MMR
25.1918, 1998, Aug Average, Myanmar (Burma), MMR
25.4254, 1998, Sep Average, Myanmar (Burma), MMR
25.3214, 1998, Oct Average, Myanmar (Burma), MMR
22.4474, 1998, Nov Average, Myanmar (Burma), MMR
19.9156, 1998, Dec Average, Myanmar (Burma), MMR
19.0851, 1999, Jan Average, Myanmar (Burma), MMR
21.4665, 1999, Feb Average, Myanmar (Burma), MMR
23.5913, 1999, Mar Average, Myanmar (Burma), MMR
26.2244, 1999, Apr Average, Myanmar (Burma), MMR
24.64, 1999, May Average, Myanmar (Burma), MMR
25.4202, 1999, Jun Average, Myanmar (Burma), MMR
24.9231, 1999, Jul Average, Myanmar (Burma), MMR
24.6303, 1999, Aug Average, Myanmar (Burma), MMR
24.9228, 1999, Sep Average, Myanmar (Burma), MMR
24.473, 1999, Oct Average, Myanmar (Burma), MMR
21.7961, 1999, Nov Average, Myanmar (Burma), MMR
18.4263, 1999, Dec Average, Myanmar (Burma), MMR
18.357, 2000, Jan Average, Myanmar (Burma), MMR
19.2948, 2000, Feb Average, Myanmar (Burma), MMR
22.0301, 2000, Mar Average, Myanmar (Burma), MMR
25.3543, 2000, Apr Average, Myanmar (Burma), MMR
24.8837, 2000, May Average, Myanmar (Burma), MMR
25.0791, 2000, Jun Average, Myanmar (Burma), MMR
25.0405, 2000, Jul Average, Myanmar (Burma), MMR
24.9363, 2000, Aug Average, Myanmar (Burma), MMR
24.5406, 2000, Sep Average, Myanmar (Burma), MMR
24.4632, 2000, Oct Average, Myanmar (Burma), MMR
21.3819, 2000, Nov Average, Myanmar (Burma), MMR
19.2248, 2000, Dec Average, Myanmar (Burma), MMR
18.9607, 2001, Jan Average, Myanmar (Burma), MMR
20.6349, 2001, Feb Average, Myanmar (Burma), MMR
23.021, 2001, Mar Average, Myanmar (Burma), MMR
26.713, 2001, Apr Average, Myanmar (Burma), MMR
24.9652, 2001, May Average, Myanmar (Burma), MMR
