Temperature - (Celsius), Year, Statistics, Country, ISO3
21.2241, 1905, Aug Average, Mozambique, MOZ
23.5536, 1905, Sep Average, Mozambique, MOZ
26.1717, 1905, Oct Average, Mozambique, MOZ
26.1312, 1905, Nov Average, Mozambique, MOZ
26.4102, 1905, Dec Average, Mozambique, MOZ
26.7719, 1906, Jan Average, Mozambique, MOZ
25.0005, 1906, Feb Average, Mozambique, MOZ
24.8154, 1906, Mar Average, Mozambique, MOZ
23.2063, 1906, Apr Average, Mozambique, MOZ
22.0175, 1906, May Average, Mozambique, MOZ
19.8176, 1906, Jun Average, Mozambique, MOZ
19.1461, 1906, Jul Average, Mozambique, MOZ
20.0571, 1906, Aug Average, Mozambique, MOZ
22.4006, 1906, Sep Average, Mozambique, MOZ
24.1038, 1906, Oct Average, Mozambique, MOZ
24.7782, 1906, Nov Average, Mozambique, MOZ
25.5964, 1906, Dec Average, Mozambique, MOZ
25.6293, 1907, Jan Average, Mozambique, MOZ
25.0522, 1907, Feb Average, Mozambique, MOZ
25.0546, 1907, Mar Average, Mozambique, MOZ
23.4496, 1907, Apr Average, Mozambique, MOZ
21.6683, 1907, May Average, Mozambique, MOZ
19.4298, 1907, Jun Average, Mozambique, MOZ
17.979, 1907, Jul Average, Mozambique, MOZ
19.3881, 1907, Aug Average, Mozambique, MOZ
22.1644, 1907, Sep Average, Mozambique, MOZ
24.7345, 1907, Oct Average, Mozambique, MOZ
25.4284, 1907, Nov Average, Mozambique, MOZ
25.7759, 1907, Dec Average, Mozambique, MOZ
25.7421, 1908, Jan Average, Mozambique, MOZ
25.1826, 1908, Feb Average, Mozambique, MOZ
25.1515, 1908, Mar Average, Mozambique, MOZ
24.0703, 1908, Apr Average, Mozambique, MOZ
20.7946, 1908, May Average, Mozambique, MOZ
20.2309, 1908, Jun Average, Mozambique, MOZ
19.2054, 1908, Jul Average, Mozambique, MOZ
21.2978, 1908, Aug Average, Mozambique, MOZ
23.2352, 1908, Sep Average, Mozambique, MOZ
25.7823, 1908, Oct Average, Mozambique, MOZ
26.1657, 1908, Nov Average, Mozambique, MOZ
26.087, 1908, Dec Average, Mozambique, MOZ
25.6502, 1909, Jan Average, Mozambique, MOZ
25.6259, 1909, Feb Average, Mozambique, MOZ
25.0617, 1909, Mar Average, Mozambique, MOZ
23.5922, 1909, Apr Average, Mozambique, MOZ
21.5937, 1909, May Average, Mozambique, MOZ
19.3229, 1909, Jun Average, Mozambique, MOZ
19.5105, 1909, Jul Average, Mozambique, MOZ
20.9655, 1909, Aug Average, Mozambique, MOZ
22.4913, 1909, Sep Average, Mozambique, MOZ
24.8226, 1909, Oct Average, Mozambique, MOZ
25.5614, 1909, Nov Average, Mozambique, MOZ
26.2391, 1909, Dec Average, Mozambique, MOZ
25.376, 1910, Jan Average, Mozambique, MOZ
25.2155, 1910, Feb Average, Mozambique, MOZ
24.857, 1910, Mar Average, Mozambique, MOZ
23.3272, 1910, Apr Average, Mozambique, MOZ
21.0248, 1910, May Average, Mozambique, MOZ
19.3382, 1910, Jun Average, Mozambique, MOZ
18.7222, 1910, Jul Average, Mozambique, MOZ
20.4319, 1910, Aug Average, Mozambique, MOZ
22.0302, 1910, Sep Average, Mozambique, MOZ
23.9645, 1910, Oct Average, Mozambique, MOZ
24.5739, 1910, Nov Average, Mozambique, MOZ
25.4416, 1910, Dec Average, Mozambique, MOZ
25.2175, 1911, Jan Average, Mozambique, MOZ
24.9785, 1911, Feb Average, Mozambique, MOZ
24.3927, 1911, Mar Average, Mozambique, MOZ
22.8746, 1911, Apr Average, Mozambique, MOZ
21.2959, 1911, May Average, Mozambique, MOZ
18.6249, 1911, Jun Average, Mozambique, MOZ
18.0972, 1911, Jul Average, Mozambique, MOZ
19.8142, 1911, Aug Average, Mozambique, MOZ
21.5664, 1911, Sep Average, Mozambique, MOZ
25.2187, 1911, Oct Average, Mozambique, MOZ
25.9045, 1911, Nov Average, Mozambique, MOZ
27.3147, 1911, Dec Average, Mozambique, MOZ
26.4466, 1912, Jan Average, Mozambique, MOZ
26.2196, 1912, Feb Average, Mozambique, MOZ
24.6025, 1912, Mar Average, Mozambique, MOZ
24.6028, 1912, Apr Average, Mozambique, MOZ
23.1965, 1912, May Average, Mozambique, MOZ
19.5476, 1912, Jun Average, Mozambique, MOZ
18.6503, 1912, Jul Average, Mozambique, MOZ
20.0666, 1912, Aug Average, Mozambique, MOZ
22.8321, 1912, Sep Average, Mozambique, MOZ
24.474, 1912, Oct Average, Mozambique, MOZ
27.4395, 1912, Nov Average, Mozambique, MOZ
25.4909, 1912, Dec Average, Mozambique, MOZ
25.8953, 1913, Jan Average, Mozambique, MOZ
25.8528, 1913, Feb Average, Mozambique, MOZ
24.9025, 1913, Mar Average, Mozambique, MOZ
24.0687, 1913, Apr Average, Mozambique, MOZ
22.23, 1913, May Average, Mozambique, MOZ
19.2523, 1913, Jun Average, Mozambique, MOZ
19.8642, 1913, Jul Average, Mozambique, MOZ
21.1527, 1913, Aug Average, Mozambique, MOZ
23.1278, 1913, Sep Average, Mozambique, MOZ
25.8413, 1913, Oct Average, Mozambique, MOZ
26.6275, 1913, Nov Average, Mozambique, MOZ
27.1443, 1913, Dec Average, Mozambique, MOZ
26.653, 1914, Jan Average, Mozambique, MOZ
25.4769, 1914, Feb Average, Mozambique, MOZ
26.2569, 1914, Mar Average, Mozambique, MOZ
25.7698, 1914, Apr Average, Mozambique, MOZ
22.6944, 1914, May Average, Mozambique, MOZ
20.6153, 1914, Jun Average, Mozambique, MOZ
19.0998, 1914, Jul Average, Mozambique, MOZ
20.9215, 1914, Aug Average, Mozambique, MOZ
24.3184, 1914, Sep Average, Mozambique, MOZ
26.2681, 1914, Oct Average, Mozambique, MOZ
26.7553, 1914, Nov Average, Mozambique, MOZ
26.7096, 1914, Dec Average, Mozambique, MOZ
26.3588, 1915, Jan Average, Mozambique, MOZ
25.6726, 1915, Feb Average, Mozambique, MOZ
25.27, 1915, Mar Average, Mozambique, MOZ
24.9753, 1915, Apr Average, Mozambique, MOZ
21.6023, 1915, May Average, Mozambique, MOZ
20.3054, 1915, Jun Average, Mozambique, MOZ
20.4923, 1915, Jul Average, Mozambique, MOZ
20.881, 1915, Aug Average, Mozambique, MOZ
23.2358, 1915, Sep Average, Mozambique, MOZ
26.1486, 1915, Oct Average, Mozambique, MOZ
26.694, 1915, Nov Average, Mozambique, MOZ
26.4037, 1915, Dec Average, Mozambique, MOZ
26.0034, 1916, Jan Average, Mozambique, MOZ
27.0453, 1916, Feb Average, Mozambique, MOZ
26.0891, 1916, Mar Average, Mozambique, MOZ
24.4966, 1916, Apr Average, Mozambique, MOZ
21.5656, 1916, May Average, Mozambique, MOZ
20.2055, 1916, Jun Average, Mozambique, MOZ
19.5171, 1916, Jul Average, Mozambique, MOZ
20.3483, 1916, Aug Average, Mozambique, MOZ
23.3525, 1916, Sep Average, Mozambique, MOZ
26.4902, 1916, Oct Average, Mozambique, MOZ
25.7522, 1916, Nov Average, Mozambique, MOZ
25.9773, 1916, Dec Average, Mozambique, MOZ
25.9872, 1917, Jan Average, Mozambique, MOZ
26.2508, 1917, Feb Average, Mozambique, MOZ
25.5879, 1917, Mar Average, Mozambique, MOZ
24.0717, 1917, Apr Average, Mozambique, MOZ
22.9198, 1917, May Average, Mozambique, MOZ
20.727, 1917, Jun Average, Mozambique, MOZ
19.7024, 1917, Jul Average, Mozambique, MOZ
20.4874, 1917, Aug Average, Mozambique, MOZ
22.2295, 1917, Sep Average, Mozambique, MOZ
25.2382, 1917, Oct Average, Mozambique, MOZ
26.1279, 1917, Nov Average, Mozambique, MOZ
24.7204, 1917, Dec Average, Mozambique, MOZ
24.3324, 1918, Jan Average, Mozambique, MOZ
25.0938, 1918, Feb Average, Mozambique, MOZ
24.8122, 1918, Mar Average, Mozambique, MOZ
22.5429, 1918, Apr Average, Mozambique, MOZ
20.9331, 1918, May Average, Mozambique, MOZ
19.0171, 1918, Jun Average, Mozambique, MOZ
19.0771, 1918, Jul Average, Mozambique, MOZ
18.7899, 1918, Aug Average, Mozambique, MOZ
23.1013, 1918, Sep Average, Mozambique, MOZ
26.8126, 1918, Oct Average, Mozambique, MOZ
26.3599, 1918, Nov Average, Mozambique, MOZ
26.1221, 1918, Dec Average, Mozambique, MOZ
26.0571, 1919, Jan Average, Mozambique, MOZ
25.3284, 1919, Feb Average, Mozambique, MOZ
25.3306, 1919, Mar Average, Mozambique, MOZ
24.7195, 1919, Apr Average, Mozambique, MOZ
20.4119, 1919, May Average, Mozambique, MOZ
19.7019, 1919, Jun Average, Mozambique, MOZ
19.1739, 1919, Jul Average, Mozambique, MOZ
20.1036, 1919, Aug Average, Mozambique, MOZ
22.6585, 1919, Sep Average, Mozambique, MOZ
24.2756, 1919, Oct Average, Mozambique, MOZ
25.53, 1919, Nov Average, Mozambique, MOZ
26.2358, 1919, Dec Average, Mozambique, MOZ
26.7394, 1920, Jan Average, Mozambique, MOZ
26.0876, 1920, Feb Average, Mozambique, MOZ
25.111, 1920, Mar Average, Mozambique, MOZ
23.2144, 1920, Apr Average, Mozambique, MOZ
22.5532, 1920, May Average, Mozambique, MOZ
19.8642, 1920, Jun Average, Mozambique, MOZ
19.3342, 1920, Jul Average, Mozambique, MOZ
20.7727, 1920, Aug Average, Mozambique, MOZ
24.303, 1920, Sep Average, Mozambique, MOZ
26.1673, 1920, Oct Average, Mozambique, MOZ
26.7348, 1920, Nov Average, Mozambique, MOZ
26.5922, 1920, Dec Average, Mozambique, MOZ
26.2268, 1921, Jan Average, Mozambique, MOZ
26.338, 1921, Feb Average, Mozambique, MOZ
25.9485, 1921, Mar Average, Mozambique, MOZ
23.8262, 1921, Apr Average, Mozambique, MOZ
21.558, 1921, May Average, Mozambique, MOZ
20.6014, 1921, Jun Average, Mozambique, MOZ
18.8827, 1921, Jul Average, Mozambique, MOZ
19.9689, 1921, Aug Average, Mozambique, MOZ
22.5925, 1921, Sep Average, Mozambique, MOZ
25.6186, 1921, Oct Average, Mozambique, MOZ
25.6517, 1921, Nov Average, Mozambique, MOZ
25.7285, 1921, Dec Average, Mozambique, MOZ
26.7602, 1922, Jan Average, Mozambique, MOZ
25.6927, 1922, Feb Average, Mozambique, MOZ
26.7757, 1922, Mar Average, Mozambique, MOZ
24.3629, 1922, Apr Average, Mozambique, MOZ
22.2885, 1922, May Average, Mozambique, MOZ
20.7696, 1922, Jun Average, Mozambique, MOZ
19.4675, 1922, Jul Average, Mozambique, MOZ
22.4693, 1922, Aug Average, Mozambique, MOZ
23.5112, 1922, Sep Average, Mozambique, MOZ
24.9659, 1922, Oct Average, Mozambique, MOZ
26.8663, 1922, Nov Average, Mozambique, MOZ
26.8359, 1922, Dec Average, Mozambique, MOZ
26.2317, 1923, Jan Average, Mozambique, MOZ
25.6342, 1923, Feb Average, Mozambique, MOZ
25.4003, 1923, Mar Average, Mozambique, MOZ
24.3181, 1923, Apr Average, Mozambique, MOZ
21.9858, 1923, May Average, Mozambique, MOZ
20.2922, 1923, Jun Average, Mozambique, MOZ
19.6575, 1923, Jul Average, Mozambique, MOZ
20.687, 1923, Aug Average, Mozambique, MOZ
23.0873, 1923, Sep Average, Mozambique, MOZ
25.7918, 1923, Oct Average, Mozambique, MOZ
27.9854, 1923, Nov Average, Mozambique, MOZ
26.2485, 1923, Dec Average, Mozambique, MOZ
25.696, 1924, Jan Average, Mozambique, MOZ
25.6902, 1924, Feb Average, Mozambique, MOZ
26.1614, 1924, Mar Average, Mozambique, MOZ
23.1429, 1924, Apr Average, Mozambique, MOZ
22.5628, 1924, May Average, Mozambique, MOZ
20.5984, 1924, Jun Average, Mozambique, MOZ
19.1012, 1924, Jul Average, Mozambique, MOZ
20.4139, 1924, Aug Average, Mozambique, MOZ
22.9628, 1924, Sep Average, Mozambique, MOZ
24.971, 1924, Oct Average, Mozambique, MOZ
26.0532, 1924, Nov Average, Mozambique, MOZ
25.4289, 1924, Dec Average, Mozambique, MOZ
25.055, 1925, Jan Average, Mozambique, MOZ
25.4511, 1925, Feb Average, Mozambique, MOZ
25.3019, 1925, Mar Average, Mozambique, MOZ
24.5539, 1925, Apr Average, Mozambique, MOZ
21.632, 1925, May Average, Mozambique, MOZ
20.6114, 1925, Jun Average, Mozambique, MOZ
19.1766, 1925, Jul Average, Mozambique, MOZ
20.2793, 1925, Aug Average, Mozambique, MOZ
21.0829, 1925, Sep Average, Mozambique, MOZ
24.5089, 1925, Oct Average, Mozambique, MOZ
26.5706, 1925, Nov Average, Mozambique, MOZ
27.1159, 1925, Dec Average, Mozambique, MOZ
26.0644, 1926, Jan Average, Mozambique, MOZ
27.0741, 1926, Feb Average, Mozambique, MOZ
25.6286, 1926, Mar Average, Mozambique, MOZ
23.8089, 1926, Apr Average, Mozambique, MOZ
21.9095, 1926, May Average, Mozambique, MOZ
19.9568, 1926, Jun Average, Mozambique, MOZ
19.0526, 1926, Jul Average, Mozambique, MOZ
20.2294, 1926, Aug Average, Mozambique, MOZ
22.891, 1926, Sep Average, Mozambique, MOZ
25.5503, 1926, Oct Average, Mozambique, MOZ
26.5719, 1926, Nov Average, Mozambique, MOZ
26.2, 1926, Dec Average, Mozambique, MOZ
26.0743, 1927, Jan Average, Mozambique, MOZ
25.8092, 1927, Feb Average, Mozambique, MOZ
24.8507, 1927, Mar Average, Mozambique, MOZ
23.9862, 1927, Apr Average, Mozambique, MOZ
21.368, 1927, May Average, Mozambique, MOZ
19.2149, 1927, Jun Average, Mozambique, MOZ
19.4989, 1927, Jul Average, Mozambique, MOZ
20.343, 1927, Aug Average, Mozambique, MOZ
22.7167, 1927, Sep Average, Mozambique, MOZ
25.1855, 1927, Oct Average, Mozambique, MOZ
26.1703, 1927, Nov Average, Mozambique, MOZ
26.2762, 1927, Dec Average, Mozambique, MOZ
26.4373, 1928, Jan Average, Mozambique, MOZ
25.9649, 1928, Feb Average, Mozambique, MOZ
25.9048, 1928, Mar Average, Mozambique, MOZ
23.9855, 1928, Apr Average, Mozambique, MOZ
21.159, 1928, May Average, Mozambique, MOZ
20.9078, 1928, Jun Average, Mozambique, MOZ
18.7619, 1928, Jul Average, Mozambique, MOZ
20.2427, 1928, Aug Average, Mozambique, MOZ
23.5155, 1928, Sep Average, Mozambique, MOZ
26.0142, 1928, Oct Average, Mozambique, MOZ
27.0027, 1928, Nov Average, Mozambique, MOZ
26.2277, 1928, Dec Average, Mozambique, MOZ
25.6413, 1929, Jan Average, Mozambique, MOZ
25.4361, 1929, Feb Average, Mozambique, MOZ
24.7945, 1929, Mar Average, Mozambique, MOZ
23.4739, 1929, Apr Average, Mozambique, MOZ
22.1059, 1929, May Average, Mozambique, MOZ
20.5138, 1929, Jun Average, Mozambique, MOZ
19.8516, 1929, Jul Average, Mozambique, MOZ
19.9528, 1929, Aug Average, Mozambique, MOZ
23.9742, 1929, Sep Average, Mozambique, MOZ
26.6108, 1929, Oct Average, Mozambique, MOZ
27.3879, 1929, Nov Average, Mozambique, MOZ
25.7228, 1929, Dec Average, Mozambique, MOZ
25.2907, 1930, Jan Average, Mozambique, MOZ
25.4241, 1930, Feb Average, Mozambique, MOZ
25.3563, 1930, Mar Average, Mozambique, MOZ
23.9153, 1930, Apr Average, Mozambique, MOZ
20.786, 1930, May Average, Mozambique, MOZ
19.0842, 1930, Jun Average, Mozambique, MOZ
18.8168, 1930, Jul Average, Mozambique, MOZ
19.9856, 1930, Aug Average, Mozambique, MOZ
22.8029, 1930, Sep Average, Mozambique, MOZ
24.6219, 1930, Oct Average, Mozambique, MOZ
26.6178, 1930, Nov Average, Mozambique, MOZ
26.68, 1930, Dec Average, Mozambique, MOZ
25.8861, 1931, Jan Average, Mozambique, MOZ
26.6419, 1931, Feb Average, Mozambique, MOZ
25.7929, 1931, Mar Average, Mozambique, MOZ
24.3578, 1931, Apr Average, Mozambique, MOZ
23.3238, 1931, May Average, Mozambique, MOZ
19.8556, 1931, Jun Average, Mozambique, MOZ
19.958, 1931, Jul Average, Mozambique, MOZ
21.7885, 1931, Aug Average, Mozambique, MOZ
23.5581, 1931, Sep Average, Mozambique, MOZ
26.0202, 1931, Oct Average, Mozambique, MOZ
25.6851, 1931, Nov Average, Mozambique, MOZ
25.9602, 1931, Dec Average, Mozambique, MOZ
25.9054, 1932, Jan Average, Mozambique, MOZ
25.9869, 1932, Feb Average, Mozambique, MOZ
25.0142, 1932, Mar Average, Mozambique, MOZ
24.0971, 1932, Apr Average, Mozambique, MOZ
21.3, 1932, May Average, Mozambique, MOZ
19.6518, 1932, Jun Average, Mozambique, MOZ
18.7397, 1932, Jul Average, Mozambique, MOZ
20.0625, 1932, Aug Average, Mozambique, MOZ
24.0242, 1932, Sep Average, Mozambique, MOZ
25.4859, 1932, Oct Average, Mozambique, MOZ
26.0991, 1932, Nov Average, Mozambique, MOZ
25.9065, 1932, Dec Average, Mozambique, MOZ
25.3311, 1933, Jan Average, Mozambique, MOZ
25.6002, 1933, Feb Average, Mozambique, MOZ
25.5155, 1933, Mar Average, Mozambique, MOZ
23.6421, 1933, Apr Average, Mozambique, MOZ
21.7192, 1933, May Average, Mozambique, MOZ
20.5101, 1933, Jun Average, Mozambique, MOZ
19.8187, 1933, Jul Average, Mozambique, MOZ
20.3841, 1933, Aug Average, Mozambique, MOZ
21.9565, 1933, Sep Average, Mozambique, MOZ
25.27, 1933, Oct Average, Mozambique, MOZ
26.1879, 1933, Nov Average, Mozambique, MOZ
25.2578, 1933, Dec Average, Mozambique, MOZ
25.966, 1934, Jan Average, Mozambique, MOZ
25.5603, 1934, Feb Average, Mozambique, MOZ
25.3703, 1934, Mar Average, Mozambique, MOZ
24.4469, 1934, Apr Average, Mozambique, MOZ
22.6089, 1934, May Average, Mozambique, MOZ
20.2997, 1934, Jun Average, Mozambique, MOZ
20.0645, 1934, Jul Average, Mozambique, MOZ
21.4701, 1934, Aug Average, Mozambique, MOZ
22.2655, 1934, Sep Average, Mozambique, MOZ
25.0365, 1934, Oct Average, Mozambique, MOZ
25.5613, 1934, Nov Average, Mozambique, MOZ
25.5062, 1934, Dec Average, Mozambique, MOZ
25.412, 1935, Jan Average, Mozambique, MOZ
24.3951, 1935, Feb Average, Mozambique, MOZ
24.7471, 1935, Mar Average, Mozambique, MOZ
22.8769, 1935, Apr Average, Mozambique, MOZ
21.8532, 1935, May Average, Mozambique, MOZ
18.9318, 1935, Jun Average, Mozambique, MOZ
19.1069, 1935, Jul Average, Mozambique, MOZ
18.7711, 1935, Aug Average, Mozambique, MOZ
23.5368, 1935, Sep Average, Mozambique, MOZ
25.6709, 1935, Oct Average, Mozambique, MOZ
25.3556, 1935, Nov Average, Mozambique, MOZ
25.4543, 1935, Dec Average, Mozambique, MOZ
25.7027, 1936, Jan Average, Mozambique, MOZ
25.9946, 1936, Feb Average, Mozambique, MOZ
25.1273, 1936, Mar Average, Mozambique, MOZ
23.395, 1936, Apr Average, Mozambique, MOZ
21.7956, 1936, May Average, Mozambique, MOZ
19.7029, 1936, Jun Average, Mozambique, MOZ
19.5169, 1936, Jul Average, Mozambique, MOZ
20.1828, 1936, Aug Average, Mozambique, MOZ
22.0207, 1936, Sep Average, Mozambique, MOZ
25.0348, 1936, Oct Average, Mozambique, MOZ
26.0678, 1936, Nov Average, Mozambique, MOZ
25.6227, 1936, Dec Average, Mozambique, MOZ
26.0374, 1937, Jan Average, Mozambique, MOZ
26.0685, 1937, Feb Average, Mozambique, MOZ
25.4506, 1937, Mar Average, Mozambique, MOZ
23.7957, 1937, Apr Average, Mozambique, MOZ
21.9746, 1937, May Average, Mozambique, MOZ
20.1657, 1937, Jun Average, Mozambique, MOZ
18.8208, 1937, Jul Average, Mozambique, MOZ
20.1003, 1937, Aug Average, Mozambique, MOZ
22.9443, 1937, Sep Average, Mozambique, MOZ
24.8458, 1937, Oct Average, Mozambique, MOZ
26.5846, 1937, Nov Average, Mozambique, MOZ
25.6459, 1937, Dec Average, Mozambique, MOZ
25.8652, 1938, Jan Average, Mozambique, MOZ
25.5615, 1938, Feb Average, Mozambique, MOZ
25.0418, 1938, Mar Average, Mozambique, MOZ
24.8069, 1938, Apr Average, Mozambique, MOZ
22.224, 1938, May Average, Mozambique, MOZ
20.0335, 1938, Jun Average, Mozambique, MOZ
19.7281, 1938, Jul Average, Mozambique, MOZ
20.6166, 1938, Aug Average, Mozambique, MOZ
23.0981, 1938, Sep Average, Mozambique, MOZ
26.0177, 1938, Oct Average, Mozambique, MOZ
25.8217, 1938, Nov Average, Mozambique, MOZ
25.7829, 1938, Dec Average, Mozambique, MOZ
25.418, 1939, Jan Average, Mozambique, MOZ
26.2856, 1939, Feb Average, Mozambique, MOZ
24.5006, 1939, Mar Average, Mozambique, MOZ
23.2762, 1939, Apr Average, Mozambique, MOZ
22.1418, 1939, May Average, Mozambique, MOZ
19.0568, 1939, Jun Average, Mozambique, MOZ
18.879, 1939, Jul Average, Mozambique, MOZ
20.7641, 1939, Aug Average, Mozambique, MOZ
21.9437, 1939, Sep Average, Mozambique, MOZ
25.2602, 1939, Oct Average, Mozambique, MOZ
25.4469, 1939, Nov Average, Mozambique, MOZ
25.5346, 1939, Dec Average, Mozambique, MOZ
25.6851, 1940, Jan Average, Mozambique, MOZ
25.6611, 1940, Feb Average, Mozambique, MOZ
25.8175, 1940, Mar Average, Mozambique, MOZ
24.1577, 1940, Apr Average, Mozambique, MOZ
21.9341, 1940, May Average, Mozambique, MOZ
20.2717, 1940, Jun Average, Mozambique, MOZ
18.8641, 1940, Jul Average, Mozambique, MOZ
20.8471, 1940, Aug Average, Mozambique, MOZ
23.89, 1940, Sep Average, Mozambique, MOZ
24.0236, 1940, Oct Average, Mozambique, MOZ
26.3719, 1940, Nov Average, Mozambique, MOZ
27.1895, 1940, Dec Average, Mozambique, MOZ
25.8817, 1941, Jan Average, Mozambique, MOZ
26.335, 1941, Feb Average, Mozambique, MOZ
25.3844, 1941, Mar Average, Mozambique, MOZ
25.2039, 1941, Apr Average, Mozambique, MOZ
22.9296, 1941, May Average, Mozambique, MOZ
20.461, 1941, Jun Average, Mozambique, MOZ
19.5279, 1941, Jul Average, Mozambique, MOZ
21.0871, 1941, Aug Average, Mozambique, MOZ
23.5621, 1941, Sep Average, Mozambique, MOZ
26.1947, 1941, Oct Average, Mozambique, MOZ
27.0043, 1941, Nov Average, Mozambique, MOZ
26.6922, 1941, Dec Average, Mozambique, MOZ
26.8803, 1942, Jan Average, Mozambique, MOZ
26.6596, 1942, Feb Average, Mozambique, MOZ
26.3645, 1942, Mar Average, Mozambique, MOZ
24.1677, 1942, Apr Average, Mozambique, MOZ
21.9876, 1942, May Average, Mozambique, MOZ
21.1579, 1942, Jun Average, Mozambique, MOZ
19.6145, 1942, Jul Average, Mozambique, MOZ
21.5891, 1942, Aug Average, Mozambique, MOZ
23.3268, 1942, Sep Average, Mozambique, MOZ
24.2113, 1942, Oct Average, Mozambique, MOZ
25.6876, 1942, Nov Average, Mozambique, MOZ
26.1705, 1942, Dec Average, Mozambique, MOZ
25.7354, 1943, Jan Average, Mozambique, MOZ
25.2885, 1943, Feb Average, Mozambique, MOZ
25.062, 1943, Mar Average, Mozambique, MOZ
24.3774, 1943, Apr Average, Mozambique, MOZ
21.5617, 1943, May Average, Mozambique, MOZ
19.4704, 1943, Jun Average, Mozambique, MOZ
19.7022, 1943, Jul Average, Mozambique, MOZ
21.1223, 1943, Aug Average, Mozambique, MOZ
22.4325, 1943, Sep Average, Mozambique, MOZ
25.7097, 1943, Oct Average, Mozambique, MOZ
26.5364, 1943, Nov Average, Mozambique, MOZ
25.8498, 1943, Dec Average, Mozambique, MOZ
26.7194, 1944, Jan Average, Mozambique, MOZ
25.834, 1944, Feb Average, Mozambique, MOZ
24.8571, 1944, Mar Average, Mozambique, MOZ
23.9506, 1944, Apr Average, Mozambique, MOZ
21.4195, 1944, May Average, Mozambique, MOZ
20.3414, 1944, Jun Average, Mozambique, MOZ
19.9586, 1944, Jul Average, Mozambique, MOZ
21.3701, 1944, Aug Average, Mozambique, MOZ
23.0386, 1944, Sep Average, Mozambique, MOZ
25.5413, 1944, Oct Average, Mozambique, MOZ
26.5038, 1944, Nov Average, Mozambique, MOZ
26.174, 1944, Dec Average, Mozambique, MOZ
25.3228, 1945, Jan Average, Mozambique, MOZ
25.8199, 1945, Feb Average, Mozambique, MOZ
25.3959, 1945, Mar Average, Mozambique, MOZ
23.8986, 1945, Apr Average, Mozambique, MOZ
21.5649, 1945, May Average, Mozambique, MOZ
18.6668, 1945, Jun Average, Mozambique, MOZ
18.9565, 1945, Jul Average, Mozambique, MOZ
20.0973, 1945, Aug Average, Mozambique, MOZ
22.219, 1945, Sep Average, Mozambique, MOZ
25.7517, 1945, Oct Average, Mozambique, MOZ
25.6558, 1945, Nov Average, Mozambique, MOZ
26.2887, 1945, Dec Average, Mozambique, MOZ
26.16, 1946, Jan Average, Mozambique, MOZ
