Temperature - (Celsius), Year, Statistics, Country, ISO3
17.4401, 1965, Oct Average, Uruguay, URY
19.9184, 1965, Nov Average, Uruguay, URY
21.4991, 1965, Dec Average, Uruguay, URY
23.2061, 1966, Jan Average, Uruguay, URY
21.5723, 1966, Feb Average, Uruguay, URY
20.3592, 1966, Mar Average, Uruguay, URY
18.0253, 1966, Apr Average, Uruguay, URY
15.0761, 1966, May Average, Uruguay, URY
12.938, 1966, Jun Average, Uruguay, URY
12.7125, 1966, Jul Average, Uruguay, URY
10.7515, 1966, Aug Average, Uruguay, URY
12.5142, 1966, Sep Average, Uruguay, URY
15.5298, 1966, Oct Average, Uruguay, URY
20.0512, 1966, Nov Average, Uruguay, URY
21.0355, 1966, Dec Average, Uruguay, URY
23.1561, 1967, Jan Average, Uruguay, URY
23.1374, 1967, Feb Average, Uruguay, URY
20.239, 1967, Mar Average, Uruguay, URY
17.774, 1967, Apr Average, Uruguay, URY
17.3821, 1967, May Average, Uruguay, URY
8.90351, 1967, Jun Average, Uruguay, URY
11.4219, 1967, Jul Average, Uruguay, URY
12.8593, 1967, Aug Average, Uruguay, URY
15.1166, 1967, Sep Average, Uruguay, URY
17.8676, 1967, Oct Average, Uruguay, URY
20.1071, 1967, Nov Average, Uruguay, URY
24.1987, 1967, Dec Average, Uruguay, URY
23.9426, 1968, Jan Average, Uruguay, URY
23.5971, 1968, Feb Average, Uruguay, URY
21.0742, 1968, Mar Average, Uruguay, URY
15.0923, 1968, Apr Average, Uruguay, URY
12.5461, 1968, May Average, Uruguay, URY
11.7922, 1968, Jun Average, Uruguay, URY
13.6001, 1968, Jul Average, Uruguay, URY
13.755, 1968, Aug Average, Uruguay, URY
14.2479, 1968, Sep Average, Uruguay, URY
17.2589, 1968, Oct Average, Uruguay, URY
21.9148, 1968, Nov Average, Uruguay, URY
21.9915, 1968, Dec Average, Uruguay, URY
23.287, 1969, Jan Average, Uruguay, URY
23.3117, 1969, Feb Average, Uruguay, URY
21.4331, 1969, Mar Average, Uruguay, URY
18.4712, 1969, Apr Average, Uruguay, URY
15.8053, 1969, May Average, Uruguay, URY
12.922, 1969, Jun Average, Uruguay, URY
12.7686, 1969, Jul Average, Uruguay, URY
11.2083, 1969, Aug Average, Uruguay, URY
14.7814, 1969, Sep Average, Uruguay, URY
15.6633, 1969, Oct Average, Uruguay, URY
19.5195, 1969, Nov Average, Uruguay, URY
23.254, 1969, Dec Average, Uruguay, URY
23.0493, 1970, Jan Average, Uruguay, URY
24.8275, 1970, Feb Average, Uruguay, URY
22.0113, 1970, Mar Average, Uruguay, URY
19.6811, 1970, Apr Average, Uruguay, URY
14.8139, 1970, May Average, Uruguay, URY
11.3568, 1970, Jun Average, Uruguay, URY
11.5376, 1970, Jul Average, Uruguay, URY
12.6242, 1970, Aug Average, Uruguay, URY
15.3494, 1970, Sep Average, Uruguay, URY
15.6677, 1970, Oct Average, Uruguay, URY
17.9601, 1970, Nov Average, Uruguay, URY
21.7251, 1970, Dec Average, Uruguay, URY
23.2774, 1971, Jan Average, Uruguay, URY
21.8439, 1971, Feb Average, Uruguay, URY
20.5526, 1971, Mar Average, Uruguay, URY
16.1991, 1971, Apr Average, Uruguay, URY
12.8354, 1971, May Average, Uruguay, URY
9.13404, 1971, Jun Average, Uruguay, URY
12.7308, 1971, Jul Average, Uruguay, URY
13.3758, 1971, Aug Average, Uruguay, URY
15.9343, 1971, Sep Average, Uruguay, URY
17.3115, 1971, Oct Average, Uruguay, URY
20.9859, 1971, Nov Average, Uruguay, URY
23.6089, 1971, Dec Average, Uruguay, URY
23.9799, 1972, Jan Average, Uruguay, URY
23.3147, 1972, Feb Average, Uruguay, URY
20.33, 1972, Mar Average, Uruguay, URY
17.6997, 1972, Apr Average, Uruguay, URY
16.9243, 1972, May Average, Uruguay, URY
14.4215, 1972, Jun Average, Uruguay, URY
11.2155, 1972, Jul Average, Uruguay, URY
12.3555, 1972, Aug Average, Uruguay, URY
15.5268, 1972, Sep Average, Uruguay, URY
15.6287, 1972, Oct Average, Uruguay, URY
18.0964, 1972, Nov Average, Uruguay, URY
22.1285, 1972, Dec Average, Uruguay, URY
23.5656, 1973, Jan Average, Uruguay, URY
22.9489, 1973, Feb Average, Uruguay, URY
22.0977, 1973, Mar Average, Uruguay, URY
18.4324, 1973, Apr Average, Uruguay, URY
14.6619, 1973, May Average, Uruguay, URY
13.0599, 1973, Jun Average, Uruguay, URY
11.433, 1973, Jul Average, Uruguay, URY
11.764, 1973, Aug Average, Uruguay, URY
13.7711, 1973, Sep Average, Uruguay, URY
16.9778, 1973, Oct Average, Uruguay, URY
18.0698, 1973, Nov Average, Uruguay, URY
21.9789, 1973, Dec Average, Uruguay, URY
23.8902, 1974, Jan Average, Uruguay, URY
22.3004, 1974, Feb Average, Uruguay, URY
21.4298, 1974, Mar Average, Uruguay, URY
18.5771, 1974, Apr Average, Uruguay, URY
16.3635, 1974, May Average, Uruguay, URY
10.5581, 1974, Jun Average, Uruguay, URY
13.6511, 1974, Jul Average, Uruguay, URY
12.0704, 1974, Aug Average, Uruguay, URY
12.8907, 1974, Sep Average, Uruguay, URY
16.7172, 1974, Oct Average, Uruguay, URY
19.2864, 1974, Nov Average, Uruguay, URY
21.1314, 1974, Dec Average, Uruguay, URY
23.2171, 1975, Jan Average, Uruguay, URY
23.1702, 1975, Feb Average, Uruguay, URY
21.0372, 1975, Mar Average, Uruguay, URY
18.0453, 1975, Apr Average, Uruguay, URY
15.8941, 1975, May Average, Uruguay, URY
13.2344, 1975, Jun Average, Uruguay, URY
10.7404, 1975, Jul Average, Uruguay, URY
12.3895, 1975, Aug Average, Uruguay, URY
14.7302, 1975, Sep Average, Uruguay, URY
16.6899, 1975, Oct Average, Uruguay, URY
19.3691, 1975, Nov Average, Uruguay, URY
23.5197, 1975, Dec Average, Uruguay, URY
23.9958, 1976, Jan Average, Uruguay, URY
23.3039, 1976, Feb Average, Uruguay, URY
19.3653, 1976, Mar Average, Uruguay, URY
16.9956, 1976, Apr Average, Uruguay, URY
14.8874, 1976, May Average, Uruguay, URY
11.2738, 1976, Jun Average, Uruguay, URY
11.3991, 1976, Jul Average, Uruguay, URY
12.5016, 1976, Aug Average, Uruguay, URY
14.1652, 1976, Sep Average, Uruguay, URY
16.8855, 1976, Oct Average, Uruguay, URY
19.2717, 1976, Nov Average, Uruguay, URY
21.7518, 1976, Dec Average, Uruguay, URY
24.4458, 1977, Jan Average, Uruguay, URY
23.2365, 1977, Feb Average, Uruguay, URY
21.6376, 1977, Mar Average, Uruguay, URY
17.6479, 1977, Apr Average, Uruguay, URY
13.1835, 1977, May Average, Uruguay, URY
12.7659, 1977, Jun Average, Uruguay, URY
13.0967, 1977, Jul Average, Uruguay, URY
12.6873, 1977, Aug Average, Uruguay, URY
16.2603, 1977, Sep Average, Uruguay, URY
19.1189, 1977, Oct Average, Uruguay, URY
20.39, 1977, Nov Average, Uruguay, URY
23.09, 1977, Dec Average, Uruguay, URY
23.5316, 1978, Jan Average, Uruguay, URY
22.2747, 1978, Feb Average, Uruguay, URY
21.5385, 1978, Mar Average, Uruguay, URY
16.6062, 1978, Apr Average, Uruguay, URY
13.9012, 1978, May Average, Uruguay, URY
11.2358, 1978, Jun Average, Uruguay, URY
13.1728, 1978, Jul Average, Uruguay, URY
12.3238, 1978, Aug Average, Uruguay, URY
15.5531, 1978, Sep Average, Uruguay, URY
17.8365, 1978, Oct Average, Uruguay, URY
19.4933, 1978, Nov Average, Uruguay, URY
22.9803, 1978, Dec Average, Uruguay, URY
24.3175, 1979, Jan Average, Uruguay, URY
24.5558, 1979, Feb Average, Uruguay, URY
20.7243, 1979, Mar Average, Uruguay, URY
17.3774, 1979, Apr Average, Uruguay, URY
13.769, 1979, May Average, Uruguay, URY
11.1163, 1979, Jun Average, Uruguay, URY
13.0803, 1979, Jul Average, Uruguay, URY
14.3142, 1979, Aug Average, Uruguay, URY
13.67, 1979, Sep Average, Uruguay, URY
17.5596, 1979, Oct Average, Uruguay, URY
18.7811, 1979, Nov Average, Uruguay, URY
21.6411, 1979, Dec Average, Uruguay, URY
24.6796, 1980, Jan Average, Uruguay, URY
23.7969, 1980, Feb Average, Uruguay, URY
24.2072, 1980, Mar Average, Uruguay, URY
20.8143, 1980, Apr Average, Uruguay, URY
17.0652, 1980, May Average, Uruguay, URY
11.8352, 1980, Jun Average, Uruguay, URY
10.8637, 1980, Jul Average, Uruguay, URY
12.8291, 1980, Aug Average, Uruguay, URY
13.9343, 1980, Sep Average, Uruguay, URY
16.9772, 1980, Oct Average, Uruguay, URY
19.5802, 1980, Nov Average, Uruguay, URY
23.1595, 1980, Dec Average, Uruguay, URY
23.4706, 1981, Jan Average, Uruguay, URY
23.7864, 1981, Feb Average, Uruguay, URY
20.9171, 1981, Mar Average, Uruguay, URY
18.4545, 1981, Apr Average, Uruguay, URY
18.2432, 1981, May Average, Uruguay, URY
10.7461, 1981, Jun Average, Uruguay, URY
11.647, 1981, Jul Average, Uruguay, URY
14.262, 1981, Aug Average, Uruguay, URY
13.8927, 1981, Sep Average, Uruguay, URY
16.6605, 1981, Oct Average, Uruguay, URY
20.2609, 1981, Nov Average, Uruguay, URY
22.6657, 1981, Dec Average, Uruguay, URY
23.3346, 1982, Jan Average, Uruguay, URY
22.6575, 1982, Feb Average, Uruguay, URY
22.2185, 1982, Mar Average, Uruguay, URY
19.4621, 1982, Apr Average, Uruguay, URY
16.1149, 1982, May Average, Uruguay, URY
12.3413, 1982, Jun Average, Uruguay, URY
12.2041, 1982, Jul Average, Uruguay, URY
13.6994, 1982, Aug Average, Uruguay, URY
16.0471, 1982, Sep Average, Uruguay, URY
16.5931, 1982, Oct Average, Uruguay, URY
19.056, 1982, Nov Average, Uruguay, URY
23.1544, 1982, Dec Average, Uruguay, URY
25.0223, 1983, Jan Average, Uruguay, URY
23.1045, 1983, Feb Average, Uruguay, URY
20.7933, 1983, Mar Average, Uruguay, URY
17.9447, 1983, Apr Average, Uruguay, URY
14.8275, 1983, May Average, Uruguay, URY
10.2738, 1983, Jun Average, Uruguay, URY
10.1553, 1983, Jul Average, Uruguay, URY
12.6461, 1983, Aug Average, Uruguay, URY
13.5596, 1983, Sep Average, Uruguay, URY
17.9815, 1983, Oct Average, Uruguay, URY
20.219, 1983, Nov Average, Uruguay, URY
23.5782, 1983, Dec Average, Uruguay, URY
24.8738, 1984, Jan Average, Uruguay, URY
24.1604, 1984, Feb Average, Uruguay, URY
21.5029, 1984, Mar Average, Uruguay, URY
17.2794, 1984, Apr Average, Uruguay, URY
14.9937, 1984, May Average, Uruguay, URY
10.369, 1984, Jun Average, Uruguay, URY
10.6091, 1984, Jul Average, Uruguay, URY
11.0419, 1984, Aug Average, Uruguay, URY
14.2937, 1984, Sep Average, Uruguay, URY
18.4629, 1984, Oct Average, Uruguay, URY
19.5702, 1984, Nov Average, Uruguay, URY
20.4341, 1984, Dec Average, Uruguay, URY
24.0879, 1985, Jan Average, Uruguay, URY
24.1628, 1985, Feb Average, Uruguay, URY
21.444, 1985, Mar Average, Uruguay, URY
17.4807, 1985, Apr Average, Uruguay, URY
15.3245, 1985, May Average, Uruguay, URY
12.6889, 1985, Jun Average, Uruguay, URY
12.2182, 1985, Jul Average, Uruguay, URY
12.5762, 1985, Aug Average, Uruguay, URY
15.0671, 1985, Sep Average, Uruguay, URY
17.5098, 1985, Oct Average, Uruguay, URY
21.1252, 1985, Nov Average, Uruguay, URY
22.4182, 1985, Dec Average, Uruguay, URY
24.8904, 1986, Jan Average, Uruguay, URY
23.6793, 1986, Feb Average, Uruguay, URY
20.4645, 1986, Mar Average, Uruguay, URY
19.0479, 1986, Apr Average, Uruguay, URY
14.7859, 1986, May Average, Uruguay, URY
14.2988, 1986, Jun Average, Uruguay, URY
12.4541, 1986, Jul Average, Uruguay, URY
13.2072, 1986, Aug Average, Uruguay, URY
15.572, 1986, Sep Average, Uruguay, URY
17.1041, 1986, Oct Average, Uruguay, URY
19.9847, 1986, Nov Average, Uruguay, URY
22.4306, 1986, Dec Average, Uruguay, URY
24.4258, 1987, Jan Average, Uruguay, URY
24.421, 1987, Feb Average, Uruguay, URY
22.4379, 1987, Mar Average, Uruguay, URY
18.8596, 1987, Apr Average, Uruguay, URY
12.6838, 1987, May Average, Uruguay, URY
11.7913, 1987, Jun Average, Uruguay, URY
13.7032, 1987, Jul Average, Uruguay, URY
12.5894, 1987, Aug Average, Uruguay, URY
13.3845, 1987, Sep Average, Uruguay, URY
17.176, 1987, Oct Average, Uruguay, URY
20.4567, 1987, Nov Average, Uruguay, URY
21.8246, 1987, Dec Average, Uruguay, URY
24.0137, 1988, Jan Average, Uruguay, URY
22.8626, 1988, Feb Average, Uruguay, URY
23.603, 1988, Mar Average, Uruguay, URY
16.6187, 1988, Apr Average, Uruguay, URY
11.9461, 1988, May Average, Uruguay, URY
10.0368, 1988, Jun Average, Uruguay, URY
11.1615, 1988, Jul Average, Uruguay, URY
13.0643, 1988, Aug Average, Uruguay, URY
13.5424, 1988, Sep Average, Uruguay, URY
16.5209, 1988, Oct Average, Uruguay, URY
20.4655, 1988, Nov Average, Uruguay, URY
23.6363, 1988, Dec Average, Uruguay, URY
25.6188, 1989, Jan Average, Uruguay, URY
24.7723, 1989, Feb Average, Uruguay, URY
21.911, 1989, Mar Average, Uruguay, URY
18.6091, 1989, Apr Average, Uruguay, URY
14.4787, 1989, May Average, Uruguay, URY
11.8558, 1989, Jun Average, Uruguay, URY
10.7455, 1989, Jul Average, Uruguay, URY
14.535, 1989, Aug Average, Uruguay, URY
13.5907, 1989, Sep Average, Uruguay, URY
16.8548, 1989, Oct Average, Uruguay, URY
20.2968, 1989, Nov Average, Uruguay, URY
24.1922, 1989, Dec Average, Uruguay, URY
25.516, 1990, Jan Average, Uruguay, URY
23.7078, 1990, Feb Average, Uruguay, URY
21.1397, 1990, Mar Average, Uruguay, URY
18.8882, 1990, Apr Average, Uruguay, URY
14.4711, 1990, May Average, Uruguay, URY
10.9517, 1990, Jun Average, Uruguay, URY
10.8638, 1990, Jul Average, Uruguay, URY
15.0843, 1990, Aug Average, Uruguay, URY
13.6385, 1990, Sep Average, Uruguay, URY
18.7208, 1990, Oct Average, Uruguay, URY
21.033, 1990, Nov Average, Uruguay, URY
21.2029, 1990, Dec Average, Uruguay, URY
23.1005, 1991, Jan Average, Uruguay, URY
23.2034, 1991, Feb Average, Uruguay, URY
22.6379, 1991, Mar Average, Uruguay, URY
18.4229, 1991, Apr Average, Uruguay, URY
16.8763, 1991, May Average, Uruguay, URY
11.8181, 1991, Jun Average, Uruguay, URY
10.9966, 1991, Jul Average, Uruguay, URY
13.8558, 1991, Aug Average, Uruguay, URY
16.149, 1991, Sep Average, Uruguay, URY
16.722, 1991, Oct Average, Uruguay, URY
19.3391, 1991, Nov Average, Uruguay, URY
22.9958, 1991, Dec Average, Uruguay, URY
23.4189, 1992, Jan Average, Uruguay, URY
24.007, 1992, Feb Average, Uruguay, URY
22.4539, 1992, Mar Average, Uruguay, URY
17.9383, 1992, Apr Average, Uruguay, URY
14.6609, 1992, May Average, Uruguay, URY
14.0584, 1992, Jun Average, Uruguay, URY
9.07828, 1992, Jul Average, Uruguay, URY
12.4239, 1992, Aug Average, Uruguay, URY
14.4229, 1992, Sep Average, Uruguay, URY
17.3023, 1992, Oct Average, Uruguay, URY
18.6233, 1992, Nov Average, Uruguay, URY
22.4013, 1992, Dec Average, Uruguay, URY
24.8123, 1993, Jan Average, Uruguay, URY
22.5999, 1993, Feb Average, Uruguay, URY
22.4605, 1993, Mar Average, Uruguay, URY
19.3375, 1993, Apr Average, Uruguay, URY
14.8367, 1993, May Average, Uruguay, URY
11.886, 1993, Jun Average, Uruguay, URY
9.97858, 1993, Jul Average, Uruguay, URY
12.6103, 1993, Aug Average, Uruguay, URY
13.6211, 1993, Sep Average, Uruguay, URY
18.0347, 1993, Oct Average, Uruguay, URY
19.727, 1993, Nov Average, Uruguay, URY
22.547, 1993, Dec Average, Uruguay, URY
23.0582, 1994, Jan Average, Uruguay, URY
22.7533, 1994, Feb Average, Uruguay, URY
21.5432, 1994, Mar Average, Uruguay, URY
17.9349, 1994, Apr Average, Uruguay, URY
16.7105, 1994, May Average, Uruguay, URY
13.2919, 1994, Jun Average, Uruguay, URY
11.8385, 1994, Jul Average, Uruguay, URY
12.5446, 1994, Aug Average, Uruguay, URY
15.9653, 1994, Sep Average, Uruguay, URY
17.2547, 1994, Oct Average, Uruguay, URY
20.42, 1994, Nov Average, Uruguay, URY
24.7143, 1994, Dec Average, Uruguay, URY
23.8649, 1995, Jan Average, Uruguay, URY
22.3798, 1995, Feb Average, Uruguay, URY
21.2363, 1995, Mar Average, Uruguay, URY
17.9243, 1995, Apr Average, Uruguay, URY
14.2617, 1995, May Average, Uruguay, URY
11.2921, 1995, Jun Average, Uruguay, URY
11.9649, 1995, Jul Average, Uruguay, URY
12.6445, 1995, Aug Average, Uruguay, URY
14.6791, 1995, Sep Average, Uruguay, URY
16.1909, 1995, Oct Average, Uruguay, URY
20.8594, 1995, Nov Average, Uruguay, URY
23.752, 1995, Dec Average, Uruguay, URY
23.6861, 1996, Jan Average, Uruguay, URY
23.3683, 1996, Feb Average, Uruguay, URY
22.306, 1996, Mar Average, Uruguay, URY
18.8753, 1996, Apr Average, Uruguay, URY
14.4152, 1996, May Average, Uruguay, URY
10.2718, 1996, Jun Average, Uruguay, URY
9.19756, 1996, Jul Average, Uruguay, URY
14.6964, 1996, Aug Average, Uruguay, URY
14.2298, 1996, Sep Average, Uruguay, URY
18.0807, 1996, Oct Average, Uruguay, URY
21.1294, 1996, Nov Average, Uruguay, URY
23.5993, 1996, Dec Average, Uruguay, URY
25.8511, 1997, Jan Average, Uruguay, URY
22.9971, 1997, Feb Average, Uruguay, URY
21.5464, 1997, Mar Average, Uruguay, URY
18.6557, 1997, Apr Average, Uruguay, URY
15.7497, 1997, May Average, Uruguay, URY
12.1095, 1997, Jun Average, Uruguay, URY
13.6456, 1997, Jul Average, Uruguay, URY
14.7295, 1997, Aug Average, Uruguay, URY
14.732, 1997, Sep Average, Uruguay, URY
17.5034, 1997, Oct Average, Uruguay, URY
20.38, 1997, Nov Average, Uruguay, URY
21.9071, 1997, Dec Average, Uruguay, URY
22.2936, 1998, Jan Average, Uruguay, URY
22.1263, 1998, Feb Average, Uruguay, URY
20.2905, 1998, Mar Average, Uruguay, URY
18.1222, 1998, Apr Average, Uruguay, URY
15.134, 1998, May Average, Uruguay, URY
11.8929, 1998, Jun Average, Uruguay, URY
13.1359, 1998, Jul Average, Uruguay, URY
12.6976, 1998, Aug Average, Uruguay, URY
13.8287, 1998, Sep Average, Uruguay, URY
18.1481, 1998, Oct Average, Uruguay, URY
20.2275, 1998, Nov Average, Uruguay, URY
22.0766, 1998, Dec Average, Uruguay, URY
22.7237, 1999, Jan Average, Uruguay, URY
22.9196, 1999, Feb Average, Uruguay, URY
23.2736, 1999, Mar Average, Uruguay, URY
16.3886, 1999, Apr Average, Uruguay, URY
13.5936, 1999, May Average, Uruguay, URY
11.4958, 1999, Jun Average, Uruguay, URY
11.2626, 1999, Jul Average, Uruguay, URY
13.3441, 1999, Aug Average, Uruguay, URY
15.5724, 1999, Sep Average, Uruguay, URY
17.2903, 1999, Oct Average, Uruguay, URY
20.1409, 1999, Nov Average, Uruguay, URY
22.9241, 1999, Dec Average, Uruguay, URY
25.0627, 2000, Jan Average, Uruguay, URY
23.9449, 2000, Feb Average, Uruguay, URY
20.9435, 2000, Mar Average, Uruguay, URY
18.9622, 2000, Apr Average, Uruguay, URY
15.0207, 2000, May Average, Uruguay, URY
13.4599, 2000, Jun Average, Uruguay, URY
9.61081, 2000, Jul Average, Uruguay, URY
12.4494, 2000, Aug Average, Uruguay, URY
14.204, 2000, Sep Average, Uruguay, URY
17.3474, 2000, Oct Average, Uruguay, URY
19.2047, 2000, Nov Average, Uruguay, URY
22.2987, 2000, Dec Average, Uruguay, URY
24.2446, 2001, Jan Average, Uruguay, URY
25.1727, 2001, Feb Average, Uruguay, URY
23.1283, 2001, Mar Average, Uruguay, URY
18.2023, 2001, Apr Average, Uruguay, URY
14.4769, 2001, May Average, Uruguay, URY
13.1366, 2001, Jun Average, Uruguay, URY
12.3267, 2001, Jul Average, Uruguay, URY
16.1555, 2001, Aug Average, Uruguay, URY
15.0635, 2001, Sep Average, Uruguay, URY
18.2537, 2001, Oct Average, Uruguay, URY
19.7292, 2001, Nov Average, Uruguay, URY
21.8029, 2001, Dec Average, Uruguay, URY
24.0489, 2002, Jan Average, Uruguay, URY
22.617, 2002, Feb Average, Uruguay, URY
22.774, 2002, Mar Average, Uruguay, URY
17.5591, 2002, Apr Average, Uruguay, URY
16.792, 2002, May Average, Uruguay, URY
11.0062, 2002, Jun Average, Uruguay, URY
11.3463, 2002, Jul Average, Uruguay, URY
14.3215, 2002, Aug Average, Uruguay, URY
14.3231, 2002, Sep Average, Uruguay, URY
19.204, 2002, Oct Average, Uruguay, URY
20.8098, 2002, Nov Average, Uruguay, URY
21.8635, 2002, Dec Average, Uruguay, URY
24.5123, 2003, Jan Average, Uruguay, URY
23.3226, 2003, Feb Average, Uruguay, URY
21.6154, 2003, Mar Average, Uruguay, URY
16.9945, 2003, Apr Average, Uruguay, URY
15.1688, 2003, May Average, Uruguay, URY
13.1203, 2003, Jun Average, Uruguay, URY
11.2305, 2003, Jul Average, Uruguay, URY
11.3566, 2003, Aug Average, Uruguay, URY
14.1077, 2003, Sep Average, Uruguay, URY
18.0618, 2003, Oct Average, Uruguay, URY
19.747, 2003, Nov Average, Uruguay, URY
21.0673, 2003, Dec Average, Uruguay, URY
24.3822, 2004, Jan Average, Uruguay, URY
22.7203, 2004, Feb Average, Uruguay, URY
22.3957, 2004, Mar Average, Uruguay, URY
19.977, 2004, Apr Average, Uruguay, URY
13.5304, 2004, May Average, Uruguay, URY
13.1208, 2004, Jun Average, Uruguay, URY
11.8802, 2004, Jul Average, Uruguay, URY
13.8949, 2004, Aug Average, Uruguay, URY
15.5988, 2004, Sep Average, Uruguay, URY
17.0992, 2004, Oct Average, Uruguay, URY
19.1892, 2004, Nov Average, Uruguay, URY
22.4953, 2004, Dec Average, Uruguay, URY
24.7881, 2005, Jan Average, Uruguay, URY
23.3327, 2005, Feb Average, Uruguay, URY
21.2046, 2005, Mar Average, Uruguay, URY
16.9108, 2005, Apr Average, Uruguay, URY
15.6163, 2005, May Average, Uruguay, URY
15.2269, 2005, Jun Average, Uruguay, URY
12.5887, 2005, Jul Average, Uruguay, URY
13.8738, 2005, Aug Average, Uruguay, URY
13.6078, 2005, Sep Average, Uruguay, URY
16.4803, 2005, Oct Average, Uruguay, URY
21.1569, 2005, Nov Average, Uruguay, URY
21.4138, 2005, Dec Average, Uruguay, URY
24.449, 2006, Jan Average, Uruguay, URY
23.8154, 2006, Feb Average, Uruguay, URY
21.3207, 2006, Mar Average, Uruguay, URY
18.6801, 2006, Apr Average, Uruguay, URY
13.3728, 2006, May Average, Uruguay, URY
13.088, 2006, Jun Average, Uruguay, URY
14.8125, 2006, Jul Average, Uruguay, URY
12.2521, 2006, Aug Average, Uruguay, URY
14.4198, 2006, Sep Average, Uruguay, URY
19.2776, 2006, Oct Average, Uruguay, URY
19.9469, 2006, Nov Average, Uruguay, URY
24.0502, 2006, Dec Average, Uruguay, URY
23.9883, 2007, Jan Average, Uruguay, URY
24.4787, 2007, Feb Average, Uruguay, URY
22.0511, 2007, Mar Average, Uruguay, URY
19.5995, 2007, Apr Average, Uruguay, URY
12.4789, 2007, May Average, Uruguay, URY
10.8432, 2007, Jun Average, Uruguay, URY
8.80987, 2007, Jul Average, Uruguay, URY
10.8036, 2007, Aug Average, Uruguay, URY
16.782, 2007, Sep Average, Uruguay, URY
18.5771, 2007, Oct Average, Uruguay, URY
19.1436, 2007, Nov Average, Uruguay, URY
21.0479, 2007, Dec Average, Uruguay, URY
24.5432, 2008, Jan Average, Uruguay, URY
24.1914, 2008, Feb Average, Uruguay, URY
21.996, 2008, Mar Average, Uruguay, URY
18.109, 2008, Apr Average, Uruguay, URY
15.3429, 2008, May Average, Uruguay, URY
10.792, 2008, Jun Average, Uruguay, URY
14.5361, 2008, Jul Average, Uruguay, URY
12.8696, 2008, Aug Average, Uruguay, URY
14.3771, 2008, Sep Average, Uruguay, URY
17.5661, 2008, Oct Average, Uruguay, URY
22.5634, 2008, Nov Average, Uruguay, URY
23.4189, 2008, Dec Average, Uruguay, URY
24.5887, 2009, Jan Average, Uruguay, URY
24.0323, 2009, Feb Average, Uruguay, URY
22.7698, 2009, Mar Average, Uruguay, URY
19.0069, 2009, Apr Average, Uruguay, URY
16.0016, 2009, May Average, Uruguay, URY
10.7253, 2009, Jun Average, Uruguay, URY
9.83206, 2009, Jul Average, Uruguay, URY
15.2339, 2009, Aug Average, Uruguay, URY
13.8518, 2009, Sep Average, Uruguay, URY
17.1016, 2009, Oct Average, Uruguay, URY
20.9863, 2009, Nov Average, Uruguay, URY
22.1147, 2009, Dec Average, Uruguay, URY
24.8316, 2010, Jan Average, Uruguay, URY
24.0644, 2010, Feb Average, Uruguay, URY
22.445, 2010, Mar Average, Uruguay, URY
17.8461, 2010, Apr Average, Uruguay, URY
15.7646, 2010, May Average, Uruguay, URY
12.3668, 2010, Jun Average, Uruguay, URY
11.4007, 2010, Jul Average, Uruguay, URY
12.0882, 2010, Aug Average, Uruguay, URY
15.078, 2010, Sep Average, Uruguay, URY
16.5072, 2010, Oct Average, Uruguay, URY
19.5006, 2010, Nov Average, Uruguay, URY
23.6777, 2010, Dec Average, Uruguay, URY
25.2716, 2011, Jan Average, Uruguay, URY
23.6854, 2011, Feb Average, Uruguay, URY
21.7404, 2011, Mar Average, Uruguay, URY
19.0405, 2011, Apr Average, Uruguay, URY
14.4964, 2011, May Average, Uruguay, URY
11.62, 2011, Jun Average, Uruguay, URY
10.7357, 2011, Jul Average, Uruguay, URY
11.9697, 2011, Aug Average, Uruguay, URY
15.1696, 2011, Sep Average, Uruguay, URY
16.8783, 2011, Oct Average, Uruguay, URY
21.2638, 2011, Nov Average, Uruguay, URY
21.9608, 2011, Dec Average, Uruguay, URY
24.8152, 2012, Jan Average, Uruguay, URY
24.6798, 2012, Feb Average, Uruguay, URY
21.4851, 2012, Mar Average, Uruguay, URY
17.7502, 2012, Apr Average, Uruguay, URY
16.9686, 2012, May Average, Uruguay, URY
11.9804, 2012, Jun Average, Uruguay, URY
9.38043, 2012, Jul Average, Uruguay, URY
15.0087, 2012, Aug Average, Uruguay, URY
15.6561, 2012, Sep Average, Uruguay, URY
18.2123, 2012, Oct Average, Uruguay, URY
21.8799, 2012, Nov Average, Uruguay, URY
23.6729, 2012, Dec Average, Uruguay, URY
23.3992, 2013, Jan Average, Uruguay, URY
23.207, 2013, Feb Average, Uruguay, URY
19.5639, 2013, Mar Average, Uruguay, URY
18.4121, 2013, Apr Average, Uruguay, URY
14.7031, 2013, May Average, Uruguay, URY
12.108, 2013, Jun Average, Uruguay, URY
11.5747, 2013, Jul Average, Uruguay, URY
11.5376, 2013, Aug Average, Uruguay, URY
14.965, 2013, Sep Average, Uruguay, URY
17.836, 2013, Oct Average, Uruguay, URY
20.724, 2013, Nov Average, Uruguay, URY
25.1686, 2013, Dec Average, Uruguay, URY
25.1191, 2014, Jan Average, Uruguay, URY
23.263, 2014, Feb Average, Uruguay, URY
20.2862, 2014, Mar Average, Uruguay, URY
18.4013, 2014, Apr Average, Uruguay, URY
14.9071, 2014, May Average, Uruguay, URY
11.7781, 2014, Jun Average, Uruguay, URY
13.1237, 2014, Jul Average, Uruguay, URY
14.4222, 2014, Aug Average, Uruguay, URY
15.9938, 2014, Sep Average, Uruguay, URY
