Temperature - (Celsius), Year, Statistics, Country, ISO3
16.1059, 1968, Aug Average, Republic of Montenegro, MNE
13.9774, 1968, Sep Average, Republic of Montenegro, MNE
9.34559, 1968, Oct Average, Republic of Montenegro, MNE
5.92226, 1968, Nov Average, Republic of Montenegro, MNE
-0.3537, 1968, Dec Average, Republic of Montenegro, MNE
-2.4812, 1969, Jan Average, Republic of Montenegro, MNE
-0.1927, 1969, Feb Average, Republic of Montenegro, MNE
2.46995, 1969, Mar Average, Republic of Montenegro, MNE
7.14178, 1969, Apr Average, Republic of Montenegro, MNE
14.8463, 1969, May Average, Republic of Montenegro, MNE
14.5884, 1969, Jun Average, Republic of Montenegro, MNE
17.1805, 1969, Jul Average, Republic of Montenegro, MNE
17.7363, 1969, Aug Average, Republic of Montenegro, MNE
15.2315, 1969, Sep Average, Republic of Montenegro, MNE
9.36947, 1969, Oct Average, Republic of Montenegro, MNE
6.77498, 1969, Nov Average, Republic of Montenegro, MNE
-1.4775, 1969, Dec Average, Republic of Montenegro, MNE
0.24582, 1970, Jan Average, Republic of Montenegro, MNE
-0.3015, 1970, Feb Average, Republic of Montenegro, MNE
2.82903, 1970, Mar Average, Republic of Montenegro, MNE
7.67746, 1970, Apr Average, Republic of Montenegro, MNE
10.252, 1970, May Average, Republic of Montenegro, MNE
16.2916, 1970, Jun Average, Republic of Montenegro, MNE
17.8, 1970, Jul Average, Republic of Montenegro, MNE
18.534, 1970, Aug Average, Republic of Montenegro, MNE
14.8382, 1970, Sep Average, Republic of Montenegro, MNE
8.31855, 1970, Oct Average, Republic of Montenegro, MNE
5.36968, 1970, Nov Average, Republic of Montenegro, MNE
0.8725, 1970, Dec Average, Republic of Montenegro, MNE
0.54971, 1971, Jan Average, Republic of Montenegro, MNE
0.09444, 1971, Feb Average, Republic of Montenegro, MNE
0.18671, 1971, Mar Average, Republic of Montenegro, MNE
8.40851, 1971, Apr Average, Republic of Montenegro, MNE
14.2431, 1971, May Average, Republic of Montenegro, MNE
16.1912, 1971, Jun Average, Republic of Montenegro, MNE
18.1226, 1971, Jul Average, Republic of Montenegro, MNE
20.0934, 1971, Aug Average, Republic of Montenegro, MNE
12.23, 1971, Sep Average, Republic of Montenegro, MNE
7.7777, 1971, Oct Average, Republic of Montenegro, MNE
3.98163, 1971, Nov Average, Republic of Montenegro, MNE
0.95656, 1971, Dec Average, Republic of Montenegro, MNE
0.02363, 1972, Jan Average, Republic of Montenegro, MNE
1.95622, 1972, Feb Average, Republic of Montenegro, MNE
5.53659, 1972, Mar Average, Republic of Montenegro, MNE
8.91987, 1972, Apr Average, Republic of Montenegro, MNE
12.5569, 1972, May Average, Republic of Montenegro, MNE
17.5473, 1972, Jun Average, Republic of Montenegro, MNE
17.9875, 1972, Jul Average, Republic of Montenegro, MNE
17.1913, 1972, Aug Average, Republic of Montenegro, MNE
12.0513, 1972, Sep Average, Republic of Montenegro, MNE
6.41382, 1972, Oct Average, Republic of Montenegro, MNE
4.55137, 1972, Nov Average, Republic of Montenegro, MNE
-0.0696, 1972, Dec Average, Republic of Montenegro, MNE
-0.7969, 1973, Jan Average, Republic of Montenegro, MNE
0.04631, 1973, Feb Average, Republic of Montenegro, MNE
1.77341, 1973, Mar Average, Republic of Montenegro, MNE
6.0885, 1973, Apr Average, Republic of Montenegro, MNE
13.2859, 1973, May Average, Republic of Montenegro, MNE
16.0214, 1973, Jun Average, Republic of Montenegro, MNE
18.5469, 1973, Jul Average, Republic of Montenegro, MNE
18.2296, 1973, Aug Average, Republic of Montenegro, MNE
15.8993, 1973, Sep Average, Republic of Montenegro, MNE
9.48146, 1973, Oct Average, Republic of Montenegro, MNE
2.30647, 1973, Nov Average, Republic of Montenegro, MNE
0.33447, 1973, Dec Average, Republic of Montenegro, MNE
0.08118, 1974, Jan Average, Republic of Montenegro, MNE
2.55905, 1974, Feb Average, Republic of Montenegro, MNE
4.59613, 1974, Mar Average, Republic of Montenegro, MNE
6.47605, 1974, Apr Average, Republic of Montenegro, MNE
10.7084, 1974, May Average, Republic of Montenegro, MNE
14.9646, 1974, Jun Average, Republic of Montenegro, MNE
17.9071, 1974, Jul Average, Republic of Montenegro, MNE
19.4053, 1974, Aug Average, Republic of Montenegro, MNE
14.6601, 1974, Sep Average, Republic of Montenegro, MNE
7.28058, 1974, Oct Average, Republic of Montenegro, MNE
3.82603, 1974, Nov Average, Republic of Montenegro, MNE
0.70587, 1974, Dec Average, Republic of Montenegro, MNE
-0.7918, 1975, Jan Average, Republic of Montenegro, MNE
-1.1291, 1975, Feb Average, Republic of Montenegro, MNE
4.76179, 1975, Mar Average, Republic of Montenegro, MNE
7.7586, 1975, Apr Average, Republic of Montenegro, MNE
13.0347, 1975, May Average, Republic of Montenegro, MNE
15.1775, 1975, Jun Average, Republic of Montenegro, MNE
18.0272, 1975, Jul Average, Republic of Montenegro, MNE
17.315, 1975, Aug Average, Republic of Montenegro, MNE
16.4633, 1975, Sep Average, Republic of Montenegro, MNE
9.22499, 1975, Oct Average, Republic of Montenegro, MNE
3.33684, 1975, Nov Average, Republic of Montenegro, MNE
0.79976, 1975, Dec Average, Republic of Montenegro, MNE
-1.6434, 1976, Jan Average, Republic of Montenegro, MNE
-0.5169, 1976, Feb Average, Republic of Montenegro, MNE
1.62132, 1976, Mar Average, Republic of Montenegro, MNE
7.39447, 1976, Apr Average, Republic of Montenegro, MNE
12.1452, 1976, May Average, Republic of Montenegro, MNE
14.7695, 1976, Jun Average, Republic of Montenegro, MNE
17.7199, 1976, Jul Average, Republic of Montenegro, MNE
14.7431, 1976, Aug Average, Republic of Montenegro, MNE
12.5556, 1976, Sep Average, Republic of Montenegro, MNE
10.3274, 1976, Oct Average, Republic of Montenegro, MNE
5.06791, 1976, Nov Average, Republic of Montenegro, MNE
0.97187, 1976, Dec Average, Republic of Montenegro, MNE
0.3607, 1977, Jan Average, Republic of Montenegro, MNE
3.50006, 1977, Feb Average, Republic of Montenegro, MNE
5.97604, 1977, Mar Average, Republic of Montenegro, MNE
7.1442, 1977, Apr Average, Republic of Montenegro, MNE
12.9655, 1977, May Average, Republic of Montenegro, MNE
15.7767, 1977, Jun Average, Republic of Montenegro, MNE
18.5649, 1977, Jul Average, Republic of Montenegro, MNE
17.8047, 1977, Aug Average, Republic of Montenegro, MNE
13.2608, 1977, Sep Average, Republic of Montenegro, MNE
9.37623, 1977, Oct Average, Republic of Montenegro, MNE
5.36511, 1977, Nov Average, Republic of Montenegro, MNE
-1.2145, 1977, Dec Average, Republic of Montenegro, MNE
-0.7697, 1978, Jan Average, Republic of Montenegro, MNE
0.24647, 1978, Feb Average, Republic of Montenegro, MNE
4.06532, 1978, Mar Average, Republic of Montenegro, MNE
6.85643, 1978, Apr Average, Republic of Montenegro, MNE
10.6024, 1978, May Average, Republic of Montenegro, MNE
15.3818, 1978, Jun Average, Republic of Montenegro, MNE
17.5895, 1978, Jul Average, Republic of Montenegro, MNE
17.4653, 1978, Aug Average, Republic of Montenegro, MNE
12.5934, 1978, Sep Average, Republic of Montenegro, MNE
8.86899, 1978, Oct Average, Republic of Montenegro, MNE
1.4237, 1978, Nov Average, Republic of Montenegro, MNE
1.95599, 1978, Dec Average, Republic of Montenegro, MNE
-1.8844, 1979, Jan Average, Republic of Montenegro, MNE
1.46194, 1979, Feb Average, Republic of Montenegro, MNE
5.28839, 1979, Mar Average, Republic of Montenegro, MNE
6.52103, 1979, Apr Average, Republic of Montenegro, MNE
12.9756, 1979, May Average, Republic of Montenegro, MNE
17.4327, 1979, Jun Average, Republic of Montenegro, MNE
17.1758, 1979, Jul Average, Republic of Montenegro, MNE
17.0908, 1979, Aug Average, Republic of Montenegro, MNE
14.0685, 1979, Sep Average, Republic of Montenegro, MNE
9.4196, 1979, Oct Average, Republic of Montenegro, MNE
5.33097, 1979, Nov Average, Republic of Montenegro, MNE
2.92116, 1979, Dec Average, Republic of Montenegro, MNE
-2.8008, 1980, Jan Average, Republic of Montenegro, MNE
0.13095, 1980, Feb Average, Republic of Montenegro, MNE
3.11057, 1980, Mar Average, Republic of Montenegro, MNE
5.41792, 1980, Apr Average, Republic of Montenegro, MNE
9.83175, 1980, May Average, Republic of Montenegro, MNE
15.0376, 1980, Jun Average, Republic of Montenegro, MNE
17.6272, 1980, Jul Average, Republic of Montenegro, MNE
18.4079, 1980, Aug Average, Republic of Montenegro, MNE
14.7445, 1980, Sep Average, Republic of Montenegro, MNE
9.98575, 1980, Oct Average, Republic of Montenegro, MNE
4.76393, 1980, Nov Average, Republic of Montenegro, MNE
-0.9198, 1980, Dec Average, Republic of Montenegro, MNE
-3.5003, 1981, Jan Average, Republic of Montenegro, MNE
-0.8274, 1981, Feb Average, Republic of Montenegro, MNE
5.49181, 1981, Mar Average, Republic of Montenegro, MNE
7.95456, 1981, Apr Average, Republic of Montenegro, MNE
12.0534, 1981, May Average, Republic of Montenegro, MNE
17.0235, 1981, Jun Average, Republic of Montenegro, MNE
17.5651, 1981, Jul Average, Republic of Montenegro, MNE
18.1153, 1981, Aug Average, Republic of Montenegro, MNE
14.8187, 1981, Sep Average, Republic of Montenegro, MNE
10.8067, 1981, Oct Average, Republic of Montenegro, MNE
2.12192, 1981, Nov Average, Republic of Montenegro, MNE
1.15899, 1981, Dec Average, Republic of Montenegro, MNE
-1.4476, 1982, Jan Average, Republic of Montenegro, MNE
-1.8666, 1982, Feb Average, Republic of Montenegro, MNE
2.64405, 1982, Mar Average, Republic of Montenegro, MNE
6.3795, 1982, Apr Average, Republic of Montenegro, MNE
13.2915, 1982, May Average, Republic of Montenegro, MNE
17.6004, 1982, Jun Average, Republic of Montenegro, MNE
18.5227, 1982, Jul Average, Republic of Montenegro, MNE
18.5951, 1982, Aug Average, Republic of Montenegro, MNE
17.3439, 1982, Sep Average, Republic of Montenegro, MNE
10.5018, 1982, Oct Average, Republic of Montenegro, MNE
4.1108, 1982, Nov Average, Republic of Montenegro, MNE
2.82376, 1982, Dec Average, Republic of Montenegro, MNE
0.46265, 1983, Jan Average, Republic of Montenegro, MNE
-1.678, 1983, Feb Average, Republic of Montenegro, MNE
4.30739, 1983, Mar Average, Republic of Montenegro, MNE
9.38357, 1983, Apr Average, Republic of Montenegro, MNE
13.8047, 1983, May Average, Republic of Montenegro, MNE
14.8329, 1983, Jun Average, Republic of Montenegro, MNE
19.2907, 1983, Jul Average, Republic of Montenegro, MNE
18.1949, 1983, Aug Average, Republic of Montenegro, MNE
14.4672, 1983, Sep Average, Republic of Montenegro, MNE
8.98668, 1983, Oct Average, Republic of Montenegro, MNE
2.5446, 1983, Nov Average, Republic of Montenegro, MNE
0.31126, 1983, Dec Average, Republic of Montenegro, MNE
-0.1291, 1984, Jan Average, Republic of Montenegro, MNE
-0.5988, 1984, Feb Average, Republic of Montenegro, MNE
2.31611, 1984, Mar Average, Republic of Montenegro, MNE
6.77898, 1984, Apr Average, Republic of Montenegro, MNE
11.8226, 1984, May Average, Republic of Montenegro, MNE
14.8031, 1984, Jun Average, Republic of Montenegro, MNE
17.4345, 1984, Jul Average, Republic of Montenegro, MNE
17.0716, 1984, Aug Average, Republic of Montenegro, MNE
14.0979, 1984, Sep Average, Republic of Montenegro, MNE
10.772, 1984, Oct Average, Republic of Montenegro, MNE
5.27675, 1984, Nov Average, Republic of Montenegro, MNE
0.33915, 1984, Dec Average, Republic of Montenegro, MNE
-4.3179, 1985, Jan Average, Republic of Montenegro, MNE
-3.8731, 1985, Feb Average, Republic of Montenegro, MNE
2.90861, 1985, Mar Average, Republic of Montenegro, MNE
8.21828, 1985, Apr Average, Republic of Montenegro, MNE
13.8536, 1985, May Average, Republic of Montenegro, MNE
14.977, 1985, Jun Average, Republic of Montenegro, MNE
19.2071, 1985, Jul Average, Republic of Montenegro, MNE
19.2919, 1985, Aug Average, Republic of Montenegro, MNE
15.4368, 1985, Sep Average, Republic of Montenegro, MNE
9.27197, 1985, Oct Average, Republic of Montenegro, MNE
4.70296, 1985, Nov Average, Republic of Montenegro, MNE
2.61199, 1985, Dec Average, Republic of Montenegro, MNE
-0.3591, 1986, Jan Average, Republic of Montenegro, MNE
-1.7255, 1986, Feb Average, Republic of Montenegro, MNE
3.48678, 1986, Mar Average, Republic of Montenegro, MNE
9.22912, 1986, Apr Average, Republic of Montenegro, MNE
14.4861, 1986, May Average, Republic of Montenegro, MNE
15.6388, 1986, Jun Average, Republic of Montenegro, MNE
16.8662, 1986, Jul Average, Republic of Montenegro, MNE
19.8975, 1986, Aug Average, Republic of Montenegro, MNE
15.4492, 1986, Sep Average, Republic of Montenegro, MNE
9.83924, 1986, Oct Average, Republic of Montenegro, MNE
4.53966, 1986, Nov Average, Republic of Montenegro, MNE
-1.386, 1986, Dec Average, Republic of Montenegro, MNE
-2.401, 1987, Jan Average, Republic of Montenegro, MNE
0.68296, 1987, Feb Average, Republic of Montenegro, MNE
-1.1867, 1987, Mar Average, Republic of Montenegro, MNE
7.58277, 1987, Apr Average, Republic of Montenegro, MNE
10.6478, 1987, May Average, Republic of Montenegro, MNE
15.8101, 1987, Jun Average, Republic of Montenegro, MNE
18.306, 1987, Jul Average, Republic of Montenegro, MNE
18.1893, 1987, Aug Average, Republic of Montenegro, MNE
18.2337, 1987, Sep Average, Republic of Montenegro, MNE
10.4202, 1987, Oct Average, Republic of Montenegro, MNE
5.67144, 1987, Nov Average, Republic of Montenegro, MNE
1.51004, 1987, Dec Average, Republic of Montenegro, MNE
1.61954, 1988, Jan Average, Republic of Montenegro, MNE
1.03045, 1988, Feb Average, Republic of Montenegro, MNE
2.63079, 1988, Mar Average, Republic of Montenegro, MNE
7.48702, 1988, Apr Average, Republic of Montenegro, MNE
13.032, 1988, May Average, Republic of Montenegro, MNE
15.7361, 1988, Jun Average, Republic of Montenegro, MNE
21.3011, 1988, Jul Average, Republic of Montenegro, MNE
20.5405, 1988, Aug Average, Republic of Montenegro, MNE
14.732, 1988, Sep Average, Republic of Montenegro, MNE
9.64098, 1988, Oct Average, Republic of Montenegro, MNE
1.28857, 1988, Nov Average, Republic of Montenegro, MNE
0.26219, 1988, Dec Average, Republic of Montenegro, MNE
-1.4022, 1989, Jan Average, Republic of Montenegro, MNE
1.79656, 1989, Feb Average, Republic of Montenegro, MNE
6.34252, 1989, Mar Average, Republic of Montenegro, MNE
8.98014, 1989, Apr Average, Republic of Montenegro, MNE
11.6038, 1989, May Average, Republic of Montenegro, MNE
14.2517, 1989, Jun Average, Republic of Montenegro, MNE
18.65, 1989, Jul Average, Republic of Montenegro, MNE
18.4724, 1989, Aug Average, Republic of Montenegro, MNE
14.424, 1989, Sep Average, Republic of Montenegro, MNE
8.61894, 1989, Oct Average, Republic of Montenegro, MNE
3.68162, 1989, Nov Average, Republic of Montenegro, MNE
1.17905, 1989, Dec Average, Republic of Montenegro, MNE
-1.677, 1990, Jan Average, Republic of Montenegro, MNE
3.19167, 1990, Feb Average, Republic of Montenegro, MNE
6.50196, 1990, Mar Average, Republic of Montenegro, MNE
7.85487, 1990, Apr Average, Republic of Montenegro, MNE
12.9803, 1990, May Average, Republic of Montenegro, MNE
16.2365, 1990, Jun Average, Republic of Montenegro, MNE
19.1133, 1990, Jul Average, Republic of Montenegro, MNE
19.1, 1990, Aug Average, Republic of Montenegro, MNE
13.758, 1990, Sep Average, Republic of Montenegro, MNE
10.8712, 1990, Oct Average, Republic of Montenegro, MNE
5.88208, 1990, Nov Average, Republic of Montenegro, MNE
-0.0014, 1990, Dec Average, Republic of Montenegro, MNE
-1.1935, 1991, Jan Average, Republic of Montenegro, MNE
-2.0285, 1991, Feb Average, Republic of Montenegro, MNE
5.72979, 1991, Mar Average, Republic of Montenegro, MNE
6.48198, 1991, Apr Average, Republic of Montenegro, MNE
9.34303, 1991, May Average, Republic of Montenegro, MNE
16.7793, 1991, Jun Average, Republic of Montenegro, MNE
18.7494, 1991, Jul Average, Republic of Montenegro, MNE
18.4662, 1991, Aug Average, Republic of Montenegro, MNE
15.8092, 1991, Sep Average, Republic of Montenegro, MNE
9.33946, 1991, Oct Average, Republic of Montenegro, MNE
5.42042, 1991, Nov Average, Republic of Montenegro, MNE
-1.9466, 1991, Dec Average, Republic of Montenegro, MNE
-1.3198, 1992, Jan Average, Republic of Montenegro, MNE
-0.108, 1992, Feb Average, Republic of Montenegro, MNE
3.60507, 1992, Mar Average, Republic of Montenegro, MNE
7.53296, 1992, Apr Average, Republic of Montenegro, MNE
13.1598, 1992, May Average, Republic of Montenegro, MNE
15.7538, 1992, Jun Average, Republic of Montenegro, MNE
18.4593, 1992, Jul Average, Republic of Montenegro, MNE
21.1514, 1992, Aug Average, Republic of Montenegro, MNE
15.4202, 1992, Sep Average, Republic of Montenegro, MNE
10.8461, 1992, Oct Average, Republic of Montenegro, MNE
5.88992, 1992, Nov Average, Republic of Montenegro, MNE
0.07391, 1992, Dec Average, Republic of Montenegro, MNE
-1.1117, 1993, Jan Average, Republic of Montenegro, MNE
-2.1335, 1993, Feb Average, Republic of Montenegro, MNE
2.2352, 1993, Mar Average, Republic of Montenegro, MNE
8.08557, 1993, Apr Average, Republic of Montenegro, MNE
14.599, 1993, May Average, Republic of Montenegro, MNE
17.4035, 1993, Jun Average, Republic of Montenegro, MNE
18.5189, 1993, Jul Average, Republic of Montenegro, MNE
20.0891, 1993, Aug Average, Republic of Montenegro, MNE
14.5412, 1993, Sep Average, Republic of Montenegro, MNE
11.2628, 1993, Oct Average, Republic of Montenegro, MNE
3.07878, 1993, Nov Average, Republic of Montenegro, MNE
2.29391, 1993, Dec Average, Republic of Montenegro, MNE
1.12646, 1994, Jan Average, Republic of Montenegro, MNE
0.46073, 1994, Feb Average, Republic of Montenegro, MNE
5.85224, 1994, Mar Average, Republic of Montenegro, MNE
8.2104, 1994, Apr Average, Republic of Montenegro, MNE
13.5574, 1994, May Average, Republic of Montenegro, MNE
16.8921, 1994, Jun Average, Republic of Montenegro, MNE
21.0002, 1994, Jul Average, Republic of Montenegro, MNE
21.1427, 1994, Aug Average, Republic of Montenegro, MNE
17.7225, 1994, Sep Average, Republic of Montenegro, MNE
9.86227, 1994, Oct Average, Republic of Montenegro, MNE
4.59104, 1994, Nov Average, Republic of Montenegro, MNE
1.05089, 1994, Dec Average, Republic of Montenegro, MNE
-1.167, 1995, Jan Average, Republic of Montenegro, MNE
3.18409, 1995, Feb Average, Republic of Montenegro, MNE
2.81924, 1995, Mar Average, Republic of Montenegro, MNE
7.18095, 1995, Apr Average, Republic of Montenegro, MNE
12.131, 1995, May Average, Republic of Montenegro, MNE
15.5028, 1995, Jun Average, Republic of Montenegro, MNE
20.588, 1995, Jul Average, Republic of Montenegro, MNE
17.9309, 1995, Aug Average, Republic of Montenegro, MNE
13.185, 1995, Sep Average, Republic of Montenegro, MNE
10.023, 1995, Oct Average, Republic of Montenegro, MNE
2.35343, 1995, Nov Average, Republic of Montenegro, MNE
1.8984, 1995, Dec Average, Republic of Montenegro, MNE
-0.6159, 1996, Jan Average, Republic of Montenegro, MNE
-1.9326, 1996, Feb Average, Republic of Montenegro, MNE
0.68124, 1996, Mar Average, Republic of Montenegro, MNE
7.78684, 1996, Apr Average, Republic of Montenegro, MNE
13.7505, 1996, May Average, Republic of Montenegro, MNE
17.6412, 1996, Jun Average, Republic of Montenegro, MNE
18.3405, 1996, Jul Average, Republic of Montenegro, MNE
18.8376, 1996, Aug Average, Republic of Montenegro, MNE
11.439, 1996, Sep Average, Republic of Montenegro, MNE
9.11394, 1996, Oct Average, Republic of Montenegro, MNE
6.2852, 1996, Nov Average, Republic of Montenegro, MNE
0.39697, 1996, Dec Average, Republic of Montenegro, MNE
-0.2101, 1997, Jan Average, Republic of Montenegro, MNE
0.96577, 1997, Feb Average, Republic of Montenegro, MNE
3.77932, 1997, Mar Average, Republic of Montenegro, MNE
4.32958, 1997, Apr Average, Republic of Montenegro, MNE
13.5413, 1997, May Average, Republic of Montenegro, MNE
17.3882, 1997, Jun Average, Republic of Montenegro, MNE
18.3628, 1997, Jul Average, Republic of Montenegro, MNE
17.9918, 1997, Aug Average, Republic of Montenegro, MNE
15.0857, 1997, Sep Average, Republic of Montenegro, MNE
7.78401, 1997, Oct Average, Republic of Montenegro, MNE
5.33592, 1997, Nov Average, Republic of Montenegro, MNE
1.62521, 1997, Dec Average, Republic of Montenegro, MNE
1.06711, 1998, Jan Average, Republic of Montenegro, MNE
2.91859, 1998, Feb Average, Republic of Montenegro, MNE
1.97244, 1998, Mar Average, Republic of Montenegro, MNE
8.84417, 1998, Apr Average, Republic of Montenegro, MNE
12.6095, 1998, May Average, Republic of Montenegro, MNE
18.0704, 1998, Jun Average, Republic of Montenegro, MNE
20.0916, 1998, Jul Average, Republic of Montenegro, MNE
19.9711, 1998, Aug Average, Republic of Montenegro, MNE
14.2511, 1998, Sep Average, Republic of Montenegro, MNE
10.392, 1998, Oct Average, Republic of Montenegro, MNE
3.23434, 1998, Nov Average, Republic of Montenegro, MNE
-1.7817, 1998, Dec Average, Republic of Montenegro, MNE
-0.4145, 1999, Jan Average, Republic of Montenegro, MNE
-1.1516, 1999, Feb Average, Republic of Montenegro, MNE
4.42477, 1999, Mar Average, Republic of Montenegro, MNE
8.70786, 1999, Apr Average, Republic of Montenegro, MNE
13.6578, 1999, May Average, Republic of Montenegro, MNE
17.31, 1999, Jun Average, Republic of Montenegro, MNE
19.3531, 1999, Jul Average, Republic of Montenegro, MNE
19.8899, 1999, Aug Average, Republic of Montenegro, MNE
16.459, 1999, Sep Average, Republic of Montenegro, MNE
10.4817, 1999, Oct Average, Republic of Montenegro, MNE
4.11132, 1999, Nov Average, Republic of Montenegro, MNE
1.38416, 1999, Dec Average, Republic of Montenegro, MNE
-2.8669, 2000, Jan Average, Republic of Montenegro, MNE
0.86187, 2000, Feb Average, Republic of Montenegro, MNE
3.39698, 2000, Mar Average, Republic of Montenegro, MNE
10.4724, 2000, Apr Average, Republic of Montenegro, MNE
15.2649, 2000, May Average, Republic of Montenegro, MNE
18.6235, 2000, Jun Average, Republic of Montenegro, MNE
19.2171, 2000, Jul Average, Republic of Montenegro, MNE
21.2638, 2000, Aug Average, Republic of Montenegro, MNE
14.9407, 2000, Sep Average, Republic of Montenegro, MNE
11.0024, 2000, Oct Average, Republic of Montenegro, MNE
7.89993, 2000, Nov Average, Republic of Montenegro, MNE
2.55793, 2000, Dec Average, Republic of Montenegro, MNE
1.61002, 2001, Jan Average, Republic of Montenegro, MNE
1.67058, 2001, Feb Average, Republic of Montenegro, MNE
7.21724, 2001, Mar Average, Republic of Montenegro, MNE
7.48725, 2001, Apr Average, Republic of Montenegro, MNE
14.3823, 2001, May Average, Republic of Montenegro, MNE
15.6492, 2001, Jun Average, Republic of Montenegro, MNE
19.6372, 2001, Jul Average, Republic of Montenegro, MNE
20.8719, 2001, Aug Average, Republic of Montenegro, MNE
13.5249, 2001, Sep Average, Republic of Montenegro, MNE
12.0232, 2001, Oct Average, Republic of Montenegro, MNE
3.48657, 2001, Nov Average, Republic of Montenegro, MNE
-3.0197, 2001, Dec Average, Republic of Montenegro, MNE
-1.3439, 2002, Jan Average, Republic of Montenegro, MNE
3.7359, 2002, Feb Average, Republic of Montenegro, MNE
5.84776, 2002, Mar Average, Republic of Montenegro, MNE
8.07788, 2002, Apr Average, Republic of Montenegro, MNE
14.6966, 2002, May Average, Republic of Montenegro, MNE
18.3876, 2002, Jun Average, Republic of Montenegro, MNE
20.1713, 2002, Jul Average, Republic of Montenegro, MNE
18.7754, 2002, Aug Average, Republic of Montenegro, MNE
14.0093, 2002, Sep Average, Republic of Montenegro, MNE
9.86503, 2002, Oct Average, Republic of Montenegro, MNE
7.37548, 2002, Nov Average, Republic of Montenegro, MNE
0.79947, 2002, Dec Average, Republic of Montenegro, MNE
-1.0052, 2003, Jan Average, Republic of Montenegro, MNE
-4.2811, 2003, Feb Average, Republic of Montenegro, MNE
3.1276, 2003, Mar Average, Republic of Montenegro, MNE
7.33336, 2003, Apr Average, Republic of Montenegro, MNE
16.2639, 2003, May Average, Republic of Montenegro, MNE
19.0637, 2003, Jun Average, Republic of Montenegro, MNE
20.3681, 2003, Jul Average, Republic of Montenegro, MNE
22.1107, 2003, Aug Average, Republic of Montenegro, MNE
14.7003, 2003, Sep Average, Republic of Montenegro, MNE
8.60739, 2003, Oct Average, Republic of Montenegro, MNE
6.75218, 2003, Nov Average, Republic of Montenegro, MNE
1.06751, 2003, Dec Average, Republic of Montenegro, MNE
-2.0559, 2004, Jan Average, Republic of Montenegro, MNE
0.56909, 2004, Feb Average, Republic of Montenegro, MNE
3.61721, 2004, Mar Average, Republic of Montenegro, MNE
8.70933, 2004, Apr Average, Republic of Montenegro, MNE
11.5056, 2004, May Average, Republic of Montenegro, MNE
16.3324, 2004, Jun Average, Republic of Montenegro, MNE
19.5071, 2004, Jul Average, Republic of Montenegro, MNE
18.9637, 2004, Aug Average, Republic of Montenegro, MNE
14.6511, 2004, Sep Average, Republic of Montenegro, MNE
11.7149, 2004, Oct Average, Republic of Montenegro, MNE
5.28747, 2004, Nov Average, Republic of Montenegro, MNE
2.20336, 2004, Dec Average, Republic of Montenegro, MNE
-0.769, 2005, Jan Average, Republic of Montenegro, MNE
-3.1073, 2005, Feb Average, Republic of Montenegro, MNE
2.42756, 2005, Mar Average, Republic of Montenegro, MNE
8.1657, 2005, Apr Average, Republic of Montenegro, MNE
13.5542, 2005, May Average, Republic of Montenegro, MNE
16.6503, 2005, Jun Average, Republic of Montenegro, MNE
19.3663, 2005, Jul Average, Republic of Montenegro, MNE
17.7698, 2005, Aug Average, Republic of Montenegro, MNE
15.4412, 2005, Sep Average, Republic of Montenegro, MNE
9.68827, 2005, Oct Average, Republic of Montenegro, MNE
4.2589, 2005, Nov Average, Republic of Montenegro, MNE
0.86656, 2005, Dec Average, Republic of Montenegro, MNE
-2.266, 2006, Jan Average, Republic of Montenegro, MNE
-0.6795, 2006, Feb Average, Republic of Montenegro, MNE
2.83784, 2006, Mar Average, Republic of Montenegro, MNE
9.11987, 2006, Apr Average, Republic of Montenegro, MNE
12.9738, 2006, May Average, Republic of Montenegro, MNE
16.5278, 2006, Jun Average, Republic of Montenegro, MNE
20.7608, 2006, Jul Average, Republic of Montenegro, MNE
17.9385, 2006, Aug Average, Republic of Montenegro, MNE
16.1115, 2006, Sep Average, Republic of Montenegro, MNE
11.4239, 2006, Oct Average, Republic of Montenegro, MNE
5.32736, 2006, Nov Average, Republic of Montenegro, MNE
1.97765, 2006, Dec Average, Republic of Montenegro, MNE
2.93267, 2007, Jan Average, Republic of Montenegro, MNE
3.25445, 2007, Feb Average, Republic of Montenegro, MNE
5.63255, 2007, Mar Average, Republic of Montenegro, MNE
9.88347, 2007, Apr Average, Republic of Montenegro, MNE
14.5397, 2007, May Average, Republic of Montenegro, MNE
18.9567, 2007, Jun Average, Republic of Montenegro, MNE
21.3308, 2007, Jul Average, Republic of Montenegro, MNE
20.4629, 2007, Aug Average, Republic of Montenegro, MNE
13.4411, 2007, Sep Average, Republic of Montenegro, MNE
9.16564, 2007, Oct Average, Republic of Montenegro, MNE
3.39536, 2007, Nov Average, Republic of Montenegro, MNE
-0.5855, 2007, Dec Average, Republic of Montenegro, MNE
0.57162, 2008, Jan Average, Republic of Montenegro, MNE
1.92778, 2008, Feb Average, Republic of Montenegro, MNE
4.72399, 2008, Mar Average, Republic of Montenegro, MNE
8.98662, 2008, Apr Average, Republic of Montenegro, MNE
14.1032, 2008, May Average, Republic of Montenegro, MNE
18.2154, 2008, Jun Average, Republic of Montenegro, MNE
19.8032, 2008, Jul Average, Republic of Montenegro, MNE
20.6794, 2008, Aug Average, Republic of Montenegro, MNE
14.1564, 2008, Sep Average, Republic of Montenegro, MNE
10.9915, 2008, Oct Average, Republic of Montenegro, MNE
