Temperature - (Celsius), Year, Statistics, Country, ISO3
15.8793, 1988, Dec Average, Lesotho, LSO
18.0283, 1989, Jan Average, Lesotho, LSO
16.1644, 1989, Feb Average, Lesotho, LSO
16.0608, 1989, Mar Average, Lesotho, LSO
12.3271, 1989, Apr Average, Lesotho, LSO
10.2119, 1989, May Average, Lesotho, LSO
6.40434, 1989, Jun Average, Lesotho, LSO
6.54074, 1989, Jul Average, Lesotho, LSO
10.4433, 1989, Aug Average, Lesotho, LSO
11.7555, 1989, Sep Average, Lesotho, LSO
13.3217, 1989, Oct Average, Lesotho, LSO
15.0751, 1989, Nov Average, Lesotho, LSO
17.5541, 1989, Dec Average, Lesotho, LSO
18.6761, 1990, Jan Average, Lesotho, LSO
16.8226, 1990, Feb Average, Lesotho, LSO
15.7922, 1990, Mar Average, Lesotho, LSO
13.4689, 1990, Apr Average, Lesotho, LSO
9.29557, 1990, May Average, Lesotho, LSO
6.57274, 1990, Jun Average, Lesotho, LSO
7.06728, 1990, Jul Average, Lesotho, LSO
8.67878, 1990, Aug Average, Lesotho, LSO
12.3843, 1990, Sep Average, Lesotho, LSO
14.263, 1990, Oct Average, Lesotho, LSO
16.6936, 1990, Nov Average, Lesotho, LSO
17.2402, 1990, Dec Average, Lesotho, LSO
18.7645, 1991, Jan Average, Lesotho, LSO
17.8307, 1991, Feb Average, Lesotho, LSO
15.9055, 1991, Mar Average, Lesotho, LSO
13.4929, 1991, Apr Average, Lesotho, LSO
10.4161, 1991, May Average, Lesotho, LSO
6.57736, 1991, Jun Average, Lesotho, LSO
7.30653, 1991, Jul Average, Lesotho, LSO
8.76009, 1991, Aug Average, Lesotho, LSO
12.9337, 1991, Sep Average, Lesotho, LSO
14.4453, 1991, Oct Average, Lesotho, LSO
16.0487, 1991, Nov Average, Lesotho, LSO
17.0843, 1991, Dec Average, Lesotho, LSO
19.7209, 1992, Jan Average, Lesotho, LSO
19.6801, 1992, Feb Average, Lesotho, LSO
17.1866, 1992, Mar Average, Lesotho, LSO
14.7215, 1992, Apr Average, Lesotho, LSO
9.91425, 1992, May Average, Lesotho, LSO
6.82418, 1992, Jun Average, Lesotho, LSO
7.45809, 1992, Jul Average, Lesotho, LSO
8.40993, 1992, Aug Average, Lesotho, LSO
14.1837, 1992, Sep Average, Lesotho, LSO
14.7307, 1992, Oct Average, Lesotho, LSO
15.3271, 1992, Nov Average, Lesotho, LSO
18.2864, 1992, Dec Average, Lesotho, LSO
19.4945, 1993, Jan Average, Lesotho, LSO
17.3049, 1993, Feb Average, Lesotho, LSO
16.402, 1993, Mar Average, Lesotho, LSO
12.7928, 1993, Apr Average, Lesotho, LSO
10.3477, 1993, May Average, Lesotho, LSO
7.05422, 1993, Jun Average, Lesotho, LSO
8.60523, 1993, Jul Average, Lesotho, LSO
9.31867, 1993, Aug Average, Lesotho, LSO
14.0248, 1993, Sep Average, Lesotho, LSO
14.7265, 1993, Oct Average, Lesotho, LSO
15.5812, 1993, Nov Average, Lesotho, LSO
17.4752, 1993, Dec Average, Lesotho, LSO
17.564, 1994, Jan Average, Lesotho, LSO
16.5724, 1994, Feb Average, Lesotho, LSO
15.9564, 1994, Mar Average, Lesotho, LSO
13.0129, 1994, Apr Average, Lesotho, LSO
9.59921, 1994, May Average, Lesotho, LSO
5.82908, 1994, Jun Average, Lesotho, LSO
5.70585, 1994, Jul Average, Lesotho, LSO
8.33168, 1994, Aug Average, Lesotho, LSO
13.0102, 1994, Sep Average, Lesotho, LSO
13.3164, 1994, Oct Average, Lesotho, LSO
15.892, 1994, Nov Average, Lesotho, LSO
17.7076, 1994, Dec Average, Lesotho, LSO
19.2094, 1995, Jan Average, Lesotho, LSO
19.1136, 1995, Feb Average, Lesotho, LSO
16.2644, 1995, Mar Average, Lesotho, LSO
12.1591, 1995, Apr Average, Lesotho, LSO
9.3666, 1995, May Average, Lesotho, LSO
6.47178, 1995, Jun Average, Lesotho, LSO
6.56019, 1995, Jul Average, Lesotho, LSO
9.71369, 1995, Aug Average, Lesotho, LSO
13.7133, 1995, Sep Average, Lesotho, LSO
14.1016, 1995, Oct Average, Lesotho, LSO
15.6877, 1995, Nov Average, Lesotho, LSO
15.4051, 1995, Dec Average, Lesotho, LSO
18.4131, 1996, Jan Average, Lesotho, LSO
17.1872, 1996, Feb Average, Lesotho, LSO
15.3951, 1996, Mar Average, Lesotho, LSO
11.9366, 1996, Apr Average, Lesotho, LSO
9.68931, 1996, May Average, Lesotho, LSO
7.02284, 1996, Jun Average, Lesotho, LSO
5.34803, 1996, Jul Average, Lesotho, LSO
7.52512, 1996, Aug Average, Lesotho, LSO
12.4303, 1996, Sep Average, Lesotho, LSO
14.7666, 1996, Oct Average, Lesotho, LSO
14.7968, 1996, Nov Average, Lesotho, LSO
17.0305, 1996, Dec Average, Lesotho, LSO
18.07, 1997, Jan Average, Lesotho, LSO
17.9448, 1997, Feb Average, Lesotho, LSO
15.4359, 1997, Mar Average, Lesotho, LSO
10.7543, 1997, Apr Average, Lesotho, LSO
8.21447, 1997, May Average, Lesotho, LSO
6.53202, 1997, Jun Average, Lesotho, LSO
6.85136, 1997, Jul Average, Lesotho, LSO
9.91846, 1997, Aug Average, Lesotho, LSO
13.1067, 1997, Sep Average, Lesotho, LSO
14.4889, 1997, Oct Average, Lesotho, LSO
15.3402, 1997, Nov Average, Lesotho, LSO
17.987, 1997, Dec Average, Lesotho, LSO
18.0111, 1998, Jan Average, Lesotho, LSO
18.2102, 1998, Feb Average, Lesotho, LSO
16.7268, 1998, Mar Average, Lesotho, LSO
14.1026, 1998, Apr Average, Lesotho, LSO
9.30975, 1998, May Average, Lesotho, LSO
7.34255, 1998, Jun Average, Lesotho, LSO
7.8995, 1998, Jul Average, Lesotho, LSO
9.09442, 1998, Aug Average, Lesotho, LSO
12.8746, 1998, Sep Average, Lesotho, LSO
14.3222, 1998, Oct Average, Lesotho, LSO
15.7599, 1998, Nov Average, Lesotho, LSO
16.9884, 1998, Dec Average, Lesotho, LSO
19.3583, 1999, Jan Average, Lesotho, LSO
18.891, 1999, Feb Average, Lesotho, LSO
17.9205, 1999, Mar Average, Lesotho, LSO
14.2473, 1999, Apr Average, Lesotho, LSO
9.82383, 1999, May Average, Lesotho, LSO
7.67226, 1999, Jun Average, Lesotho, LSO
8.407, 1999, Jul Average, Lesotho, LSO
9.23357, 1999, Aug Average, Lesotho, LSO
11.9851, 1999, Sep Average, Lesotho, LSO
14.3442, 1999, Oct Average, Lesotho, LSO
17.4503, 1999, Nov Average, Lesotho, LSO
17.0679, 1999, Dec Average, Lesotho, LSO
16.6966, 2000, Jan Average, Lesotho, LSO
17.8189, 2000, Feb Average, Lesotho, LSO
16.4597, 2000, Mar Average, Lesotho, LSO
11.8815, 2000, Apr Average, Lesotho, LSO
8.2369, 2000, May Average, Lesotho, LSO
7.32848, 2000, Jun Average, Lesotho, LSO
6.58573, 2000, Jul Average, Lesotho, LSO
9.96852, 2000, Aug Average, Lesotho, LSO
11.6712, 2000, Sep Average, Lesotho, LSO
14.6343, 2000, Oct Average, Lesotho, LSO
15.0385, 2000, Nov Average, Lesotho, LSO
17.1118, 2000, Dec Average, Lesotho, LSO
18.5283, 2001, Jan Average, Lesotho, LSO
17.5972, 2001, Feb Average, Lesotho, LSO
16.9617, 2001, Mar Average, Lesotho, LSO
12.7021, 2001, Apr Average, Lesotho, LSO
9.80853, 2001, May Average, Lesotho, LSO
7.75189, 2001, Jun Average, Lesotho, LSO
6.61972, 2001, Jul Average, Lesotho, LSO
9.14138, 2001, Aug Average, Lesotho, LSO
11.8415, 2001, Sep Average, Lesotho, LSO
15.2119, 2001, Oct Average, Lesotho, LSO
15.4627, 2001, Nov Average, Lesotho, LSO
16.6723, 2001, Dec Average, Lesotho, LSO
18.0992, 2002, Jan Average, Lesotho, LSO
17.4719, 2002, Feb Average, Lesotho, LSO
16.9805, 2002, Mar Average, Lesotho, LSO
14.2513, 2002, Apr Average, Lesotho, LSO
9.49606, 2002, May Average, Lesotho, LSO
6.41719, 2002, Jun Average, Lesotho, LSO
6.31914, 2002, Jul Average, Lesotho, LSO
9.62218, 2002, Aug Average, Lesotho, LSO
12.4862, 2002, Sep Average, Lesotho, LSO
14.9958, 2002, Oct Average, Lesotho, LSO
15.2441, 2002, Nov Average, Lesotho, LSO
17.2837, 2002, Dec Average, Lesotho, LSO
19.1673, 2003, Jan Average, Lesotho, LSO
19.0175, 2003, Feb Average, Lesotho, LSO
16.9786, 2003, Mar Average, Lesotho, LSO
14.5596, 2003, Apr Average, Lesotho, LSO
9.60963, 2003, May Average, Lesotho, LSO
6.45578, 2003, Jun Average, Lesotho, LSO
7.04084, 2003, Jul Average, Lesotho, LSO
7.88605, 2003, Aug Average, Lesotho, LSO
12.4112, 2003, Sep Average, Lesotho, LSO
15.0813, 2003, Oct Average, Lesotho, LSO
16.5784, 2003, Nov Average, Lesotho, LSO
17.908, 2003, Dec Average, Lesotho, LSO
17.804, 2004, Jan Average, Lesotho, LSO
18.3669, 2004, Feb Average, Lesotho, LSO
16.2335, 2004, Mar Average, Lesotho, LSO
13.4102, 2004, Apr Average, Lesotho, LSO
10.4532, 2004, May Average, Lesotho, LSO
7.50901, 2004, Jun Average, Lesotho, LSO
6.22517, 2004, Jul Average, Lesotho, LSO
10.325, 2004, Aug Average, Lesotho, LSO
11.5689, 2004, Sep Average, Lesotho, LSO
14.9125, 2004, Oct Average, Lesotho, LSO
18.3608, 2004, Nov Average, Lesotho, LSO
18.3992, 2004, Dec Average, Lesotho, LSO
18.7875, 2005, Jan Average, Lesotho, LSO
18.639, 2005, Feb Average, Lesotho, LSO
16.0523, 2005, Mar Average, Lesotho, LSO
12.6759, 2005, Apr Average, Lesotho, LSO
10.3627, 2005, May Average, Lesotho, LSO
7.82746, 2005, Jun Average, Lesotho, LSO
8.06321, 2005, Jul Average, Lesotho, LSO
10.1913, 2005, Aug Average, Lesotho, LSO
14.0476, 2005, Sep Average, Lesotho, LSO
15.4274, 2005, Oct Average, Lesotho, LSO
16.4925, 2005, Nov Average, Lesotho, LSO
17.0706, 2005, Dec Average, Lesotho, LSO
18.7988, 2006, Jan Average, Lesotho, LSO
17.9771, 2006, Feb Average, Lesotho, LSO
14.9763, 2006, Mar Average, Lesotho, LSO
12.6828, 2006, Apr Average, Lesotho, LSO
7.85295, 2006, May Average, Lesotho, LSO
7.04584, 2006, Jun Average, Lesotho, LSO
8.24054, 2006, Jul Average, Lesotho, LSO
8.568, 2006, Aug Average, Lesotho, LSO
12.5646, 2006, Sep Average, Lesotho, LSO
15.331, 2006, Oct Average, Lesotho, LSO
16.0493, 2006, Nov Average, Lesotho, LSO
17.8463, 2006, Dec Average, Lesotho, LSO
19.0146, 2007, Jan Average, Lesotho, LSO
19.1569, 2007, Feb Average, Lesotho, LSO
16.509, 2007, Mar Average, Lesotho, LSO
13.7754, 2007, Apr Average, Lesotho, LSO
9.75587, 2007, May Average, Lesotho, LSO
7.25282, 2007, Jun Average, Lesotho, LSO
7.03994, 2007, Jul Average, Lesotho, LSO
9.33473, 2007, Aug Average, Lesotho, LSO
14.4558, 2007, Sep Average, Lesotho, LSO
14.0291, 2007, Oct Average, Lesotho, LSO
15.6764, 2007, Nov Average, Lesotho, LSO
16.9047, 2007, Dec Average, Lesotho, LSO
18.4536, 2008, Jan Average, Lesotho, LSO
18.5087, 2008, Feb Average, Lesotho, LSO
16.225, 2008, Mar Average, Lesotho, LSO
12.266, 2008, Apr Average, Lesotho, LSO
11.0788, 2008, May Average, Lesotho, LSO
7.82791, 2008, Jun Average, Lesotho, LSO
7.87726, 2008, Jul Average, Lesotho, LSO
9.97966, 2008, Aug Average, Lesotho, LSO
11.8703, 2008, Sep Average, Lesotho, LSO
15.1993, 2008, Oct Average, Lesotho, LSO
16.5879, 2008, Nov Average, Lesotho, LSO
18.2696, 2008, Dec Average, Lesotho, LSO
18.7823, 2009, Jan Average, Lesotho, LSO
17.6018, 2009, Feb Average, Lesotho, LSO
16.2919, 2009, Mar Average, Lesotho, LSO
13.7752, 2009, Apr Average, Lesotho, LSO
10.1616, 2009, May Average, Lesotho, LSO
8.10398, 2009, Jun Average, Lesotho, LSO
6.825, 2009, Jul Average, Lesotho, LSO
9.5959, 2009, Aug Average, Lesotho, LSO
13.0677, 2009, Sep Average, Lesotho, LSO
14.8194, 2009, Oct Average, Lesotho, LSO
14.9652, 2009, Nov Average, Lesotho, LSO
17.4973, 2009, Dec Average, Lesotho, LSO
18.6551, 2010, Jan Average, Lesotho, LSO
18.503, 2010, Feb Average, Lesotho, LSO
17.3998, 2010, Mar Average, Lesotho, LSO
13.6321, 2010, Apr Average, Lesotho, LSO
10.9815, 2010, May Average, Lesotho, LSO
6.93302, 2010, Jun Average, Lesotho, LSO
8.44365, 2010, Jul Average, Lesotho, LSO
9.91089, 2010, Aug Average, Lesotho, LSO
13.9573, 2010, Sep Average, Lesotho, LSO
14.858, 2010, Oct Average, Lesotho, LSO
16.7133, 2010, Nov Average, Lesotho, LSO
17.1205, 2010, Dec Average, Lesotho, LSO
17.9595, 2011, Jan Average, Lesotho, LSO
18.1704, 2011, Feb Average, Lesotho, LSO
17.7306, 2011, Mar Average, Lesotho, LSO
12.4941, 2011, Apr Average, Lesotho, LSO
10.9442, 2011, May Average, Lesotho, LSO
6.47924, 2011, Jun Average, Lesotho, LSO
6.18384, 2011, Jul Average, Lesotho, LSO
8.86691, 2011, Aug Average, Lesotho, LSO
13.3405, 2011, Sep Average, Lesotho, LSO
14.5791, 2011, Oct Average, Lesotho, LSO
15.3755, 2011, Nov Average, Lesotho, LSO
16.9638, 2011, Dec Average, Lesotho, LSO
19.8224, 2012, Jan Average, Lesotho, LSO
18.4087, 2012, Feb Average, Lesotho, LSO
17.1363, 2012, Mar Average, Lesotho, LSO
12.1627, 2012, Apr Average, Lesotho, LSO
10.5717, 2012, May Average, Lesotho, LSO
7.20481, 2012, Jun Average, Lesotho, LSO
7.53112, 2012, Jul Average, Lesotho, LSO
9.69294, 2012, Aug Average, Lesotho, LSO
11.8197, 2012, Sep Average, Lesotho, LSO
14.2708, 2012, Oct Average, Lesotho, LSO
16.4427, 2012, Nov Average, Lesotho, LSO
17.2458, 2012, Dec Average, Lesotho, LSO
19.3701, 2013, Jan Average, Lesotho, LSO
18.9157, 2013, Feb Average, Lesotho, LSO
17.559, 2013, Mar Average, Lesotho, LSO
12.7712, 2013, Apr Average, Lesotho, LSO
10.289, 2013, May Average, Lesotho, LSO
7.62723, 2013, Jun Average, Lesotho, LSO
8.30796, 2013, Jul Average, Lesotho, LSO
8.707, 2013, Aug Average, Lesotho, LSO
12.5112, 2013, Sep Average, Lesotho, LSO
14.5459, 2013, Oct Average, Lesotho, LSO
16.5066, 2013, Nov Average, Lesotho, LSO
17.0676, 2013, Dec Average, Lesotho, LSO
20.0985, 2014, Jan Average, Lesotho, LSO
18.7036, 2014, Feb Average, Lesotho, LSO
16.5508, 2014, Mar Average, Lesotho, LSO
12.8587, 2014, Apr Average, Lesotho, LSO
10.9085, 2014, May Average, Lesotho, LSO
7.02447, 2014, Jun Average, Lesotho, LSO
7.26485, 2014, Jul Average, Lesotho, LSO
9.83051, 2014, Aug Average, Lesotho, LSO
13.97, 2014, Sep Average, Lesotho, LSO
15.429, 2014, Oct Average, Lesotho, LSO
14.9601, 2014, Nov Average, Lesotho, LSO
17.6937, 2014, Dec Average, Lesotho, LSO
19.4831, 2015, Jan Average, Lesotho, LSO
17.7787, 2015, Feb Average, Lesotho, LSO
17.3699, 2015, Mar Average, Lesotho, LSO
13.0944, 2015, Apr Average, Lesotho, LSO
11.7678, 2015, May Average, Lesotho, LSO
7.38601, 2015, Jun Average, Lesotho, LSO
7.95437, 2015, Jul Average, Lesotho, LSO
8.58046, 2015, Aug Average, Lesotho, LSO
13.7136, 2015, Sep Average, Lesotho, LSO
16.784, 2015, Oct Average, Lesotho, LSO
15.6294, 2015, Nov Average, Lesotho, LSO
19.6944, 2015, Dec Average, Lesotho, LSO
20.0532, 2016, Jan Average, Lesotho, LSO
19.3832, 2016, Feb Average, Lesotho, LSO
17.6445, 2016, Mar Average, Lesotho, LSO
14.2492, 2016, Apr Average, Lesotho, LSO
10.467, 2016, May Average, Lesotho, LSO
8.45762, 2016, Jun Average, Lesotho, LSO
7.56745, 2016, Jul Average, Lesotho, LSO
10.4153, 2016, Aug Average, Lesotho, LSO
13.3729, 2016, Sep Average, Lesotho, LSO
15.095, 2016, Oct Average, Lesotho, LSO
17.4689, 2016, Nov Average, Lesotho, LSO
19.3988, 2016, Dec Average, Lesotho, LSO
