Temperature - (Celsius), Year, Statistics, Country, ISO3
18.8086, 1963, Apr Average, Rwanda, RWA
18.8439, 1963, May Average, Rwanda, RWA
18.5466, 1963, Jun Average, Rwanda, RWA
18.6829, 1963, Jul Average, Rwanda, RWA
19.0574, 1963, Aug Average, Rwanda, RWA
19.4629, 1963, Sep Average, Rwanda, RWA
19.6385, 1963, Oct Average, Rwanda, RWA
18.5173, 1963, Nov Average, Rwanda, RWA
18.6936, 1963, Dec Average, Rwanda, RWA
19.4167, 1964, Jan Average, Rwanda, RWA
19.4026, 1964, Feb Average, Rwanda, RWA
19.4276, 1964, Mar Average, Rwanda, RWA
19.1922, 1964, Apr Average, Rwanda, RWA
18.9934, 1964, May Average, Rwanda, RWA
18.5749, 1964, Jun Average, Rwanda, RWA
18.0796, 1964, Jul Average, Rwanda, RWA
18.892, 1964, Aug Average, Rwanda, RWA
18.8734, 1964, Sep Average, Rwanda, RWA
18.7854, 1964, Oct Average, Rwanda, RWA
19.0388, 1964, Nov Average, Rwanda, RWA
18.9373, 1964, Dec Average, Rwanda, RWA
18.9421, 1965, Jan Average, Rwanda, RWA
18.805, 1965, Feb Average, Rwanda, RWA
19.2283, 1965, Mar Average, Rwanda, RWA
18.9969, 1965, Apr Average, Rwanda, RWA
19.1481, 1965, May Average, Rwanda, RWA
18.4784, 1965, Jun Average, Rwanda, RWA
18.6222, 1965, Jul Average, Rwanda, RWA
19.0977, 1965, Aug Average, Rwanda, RWA
19.652, 1965, Sep Average, Rwanda, RWA
19.0272, 1965, Oct Average, Rwanda, RWA
19.2418, 1965, Nov Average, Rwanda, RWA
19.098, 1965, Dec Average, Rwanda, RWA
19.7106, 1966, Jan Average, Rwanda, RWA
19.552, 1966, Feb Average, Rwanda, RWA
19.4375, 1966, Mar Average, Rwanda, RWA
18.9874, 1966, Apr Average, Rwanda, RWA
19.4323, 1966, May Average, Rwanda, RWA
19.1524, 1966, Jun Average, Rwanda, RWA
18.8359, 1966, Jul Average, Rwanda, RWA
19.5256, 1966, Aug Average, Rwanda, RWA
19.6047, 1966, Sep Average, Rwanda, RWA
19.2982, 1966, Oct Average, Rwanda, RWA
18.9592, 1966, Nov Average, Rwanda, RWA
19.1705, 1966, Dec Average, Rwanda, RWA
19.2711, 1967, Jan Average, Rwanda, RWA
19.6347, 1967, Feb Average, Rwanda, RWA
19.6258, 1967, Mar Average, Rwanda, RWA
19.3652, 1967, Apr Average, Rwanda, RWA
18.9663, 1967, May Average, Rwanda, RWA
18.4718, 1967, Jun Average, Rwanda, RWA
18.4384, 1967, Jul Average, Rwanda, RWA
19.0021, 1967, Aug Average, Rwanda, RWA
19.0552, 1967, Sep Average, Rwanda, RWA
19.1282, 1967, Oct Average, Rwanda, RWA
18.6668, 1967, Nov Average, Rwanda, RWA
18.7831, 1967, Dec Average, Rwanda, RWA
18.645, 1968, Jan Average, Rwanda, RWA
18.828, 1968, Feb Average, Rwanda, RWA
18.5239, 1968, Mar Average, Rwanda, RWA
18.4746, 1968, Apr Average, Rwanda, RWA
18.5494, 1968, May Average, Rwanda, RWA
18.153, 1968, Jun Average, Rwanda, RWA
18.2223, 1968, Jul Average, Rwanda, RWA
18.7668, 1968, Aug Average, Rwanda, RWA
19.2701, 1968, Sep Average, Rwanda, RWA
18.9755, 1968, Oct Average, Rwanda, RWA
18.9968, 1968, Nov Average, Rwanda, RWA
19.026, 1968, Dec Average, Rwanda, RWA
19.1913, 1969, Jan Average, Rwanda, RWA
19.4108, 1969, Feb Average, Rwanda, RWA
19.5374, 1969, Mar Average, Rwanda, RWA
20.0071, 1969, Apr Average, Rwanda, RWA
19.48, 1969, May Average, Rwanda, RWA
19.0536, 1969, Jun Average, Rwanda, RWA
18.7482, 1969, Jul Average, Rwanda, RWA
19.3877, 1969, Aug Average, Rwanda, RWA
19.725, 1969, Sep Average, Rwanda, RWA
19.8152, 1969, Oct Average, Rwanda, RWA
19.2638, 1969, Nov Average, Rwanda, RWA
19.1424, 1969, Dec Average, Rwanda, RWA
19.239, 1970, Jan Average, Rwanda, RWA
19.9979, 1970, Feb Average, Rwanda, RWA
19.3472, 1970, Mar Average, Rwanda, RWA
19.3013, 1970, Apr Average, Rwanda, RWA
18.8764, 1970, May Average, Rwanda, RWA
18.9458, 1970, Jun Average, Rwanda, RWA
18.7362, 1970, Jul Average, Rwanda, RWA
19.0716, 1970, Aug Average, Rwanda, RWA
19.4586, 1970, Sep Average, Rwanda, RWA
19.0907, 1970, Oct Average, Rwanda, RWA
19.1154, 1970, Nov Average, Rwanda, RWA
18.57, 1970, Dec Average, Rwanda, RWA
18.9487, 1971, Jan Average, Rwanda, RWA
18.9874, 1971, Feb Average, Rwanda, RWA
19.4173, 1971, Mar Average, Rwanda, RWA
19.0549, 1971, Apr Average, Rwanda, RWA
18.8944, 1971, May Average, Rwanda, RWA
18.1276, 1971, Jun Average, Rwanda, RWA
18.5365, 1971, Jul Average, Rwanda, RWA
18.988, 1971, Aug Average, Rwanda, RWA
19.2688, 1971, Sep Average, Rwanda, RWA
18.9912, 1971, Oct Average, Rwanda, RWA
18.9286, 1971, Nov Average, Rwanda, RWA
18.5572, 1971, Dec Average, Rwanda, RWA
19.0296, 1972, Jan Average, Rwanda, RWA
18.5889, 1972, Feb Average, Rwanda, RWA
19.3012, 1972, Mar Average, Rwanda, RWA
19.291, 1972, Apr Average, Rwanda, RWA
19.4186, 1972, May Average, Rwanda, RWA
18.8065, 1972, Jun Average, Rwanda, RWA
19.095, 1972, Jul Average, Rwanda, RWA
19.543, 1972, Aug Average, Rwanda, RWA
19.7856, 1972, Sep Average, Rwanda, RWA
19.3635, 1972, Oct Average, Rwanda, RWA
18.7517, 1972, Nov Average, Rwanda, RWA
19.0985, 1972, Dec Average, Rwanda, RWA
19.4702, 1973, Jan Average, Rwanda, RWA
19.9191, 1973, Feb Average, Rwanda, RWA
19.9328, 1973, Mar Average, Rwanda, RWA
19.6038, 1973, Apr Average, Rwanda, RWA
19.2324, 1973, May Average, Rwanda, RWA
18.9206, 1973, Jun Average, Rwanda, RWA
18.494, 1973, Jul Average, Rwanda, RWA
19.4155, 1973, Aug Average, Rwanda, RWA
19.4395, 1973, Sep Average, Rwanda, RWA
19.64, 1973, Oct Average, Rwanda, RWA
18.9282, 1973, Nov Average, Rwanda, RWA
18.8534, 1973, Dec Average, Rwanda, RWA
19.106, 1974, Jan Average, Rwanda, RWA
19.6497, 1974, Feb Average, Rwanda, RWA
19.3222, 1974, Mar Average, Rwanda, RWA
19.0345, 1974, Apr Average, Rwanda, RWA
18.4468, 1974, May Average, Rwanda, RWA
18.5905, 1974, Jun Average, Rwanda, RWA
18.4907, 1974, Jul Average, Rwanda, RWA
19.2009, 1974, Aug Average, Rwanda, RWA
18.8019, 1974, Sep Average, Rwanda, RWA
19.3211, 1974, Oct Average, Rwanda, RWA
18.9416, 1974, Nov Average, Rwanda, RWA
19.1798, 1974, Dec Average, Rwanda, RWA
19.0841, 1975, Jan Average, Rwanda, RWA
19.6331, 1975, Feb Average, Rwanda, RWA
19.2543, 1975, Mar Average, Rwanda, RWA
19.2127, 1975, Apr Average, Rwanda, RWA
18.9412, 1975, May Average, Rwanda, RWA
18.4324, 1975, Jun Average, Rwanda, RWA
18.5643, 1975, Jul Average, Rwanda, RWA
18.8652, 1975, Aug Average, Rwanda, RWA
18.9614, 1975, Sep Average, Rwanda, RWA
18.7638, 1975, Oct Average, Rwanda, RWA
19.2928, 1975, Nov Average, Rwanda, RWA
18.7707, 1975, Dec Average, Rwanda, RWA
19.3815, 1976, Jan Average, Rwanda, RWA
18.8257, 1976, Feb Average, Rwanda, RWA
19.3454, 1976, Mar Average, Rwanda, RWA
19.1615, 1976, Apr Average, Rwanda, RWA
19.2317, 1976, May Average, Rwanda, RWA
18.9501, 1976, Jun Average, Rwanda, RWA
18.5977, 1976, Jul Average, Rwanda, RWA
19.1983, 1976, Aug Average, Rwanda, RWA
19.7916, 1976, Sep Average, Rwanda, RWA
19.9457, 1976, Oct Average, Rwanda, RWA
19.3633, 1976, Nov Average, Rwanda, RWA
19.6465, 1976, Dec Average, Rwanda, RWA
19.3897, 1977, Jan Average, Rwanda, RWA
19.4846, 1977, Feb Average, Rwanda, RWA
19.5801, 1977, Mar Average, Rwanda, RWA
19.219, 1977, Apr Average, Rwanda, RWA
19.2619, 1977, May Average, Rwanda, RWA
19.0126, 1977, Jun Average, Rwanda, RWA
18.8843, 1977, Jul Average, Rwanda, RWA
19.6788, 1977, Aug Average, Rwanda, RWA
20.1827, 1977, Sep Average, Rwanda, RWA
20.0052, 1977, Oct Average, Rwanda, RWA
18.6191, 1977, Nov Average, Rwanda, RWA
18.9613, 1977, Dec Average, Rwanda, RWA
19.3173, 1978, Jan Average, Rwanda, RWA
19.8604, 1978, Feb Average, Rwanda, RWA
19.0273, 1978, Mar Average, Rwanda, RWA
19.4612, 1978, Apr Average, Rwanda, RWA
19.1308, 1978, May Average, Rwanda, RWA
18.6895, 1978, Jun Average, Rwanda, RWA
18.6914, 1978, Jul Average, Rwanda, RWA
19.6476, 1978, Aug Average, Rwanda, RWA
19.7058, 1978, Sep Average, Rwanda, RWA
19.7085, 1978, Oct Average, Rwanda, RWA
19.0118, 1978, Nov Average, Rwanda, RWA
18.9907, 1978, Dec Average, Rwanda, RWA
19.6226, 1979, Jan Average, Rwanda, RWA
18.9771, 1979, Feb Average, Rwanda, RWA
19.1064, 1979, Mar Average, Rwanda, RWA
19.2155, 1979, Apr Average, Rwanda, RWA
19.0051, 1979, May Average, Rwanda, RWA
18.2287, 1979, Jun Average, Rwanda, RWA
18.653, 1979, Jul Average, Rwanda, RWA
19.7863, 1979, Aug Average, Rwanda, RWA
19.4527, 1979, Sep Average, Rwanda, RWA
19.4949, 1979, Oct Average, Rwanda, RWA
19.2552, 1979, Nov Average, Rwanda, RWA
19.378, 1979, Dec Average, Rwanda, RWA
19.5871, 1980, Jan Average, Rwanda, RWA
19.95, 1980, Feb Average, Rwanda, RWA
19.6208, 1980, Mar Average, Rwanda, RWA
19.8237, 1980, Apr Average, Rwanda, RWA
19.1237, 1980, May Average, Rwanda, RWA
18.4703, 1980, Jun Average, Rwanda, RWA
18.5493, 1980, Jul Average, Rwanda, RWA
19.3859, 1980, Aug Average, Rwanda, RWA
19.8376, 1980, Sep Average, Rwanda, RWA
19.5941, 1980, Oct Average, Rwanda, RWA
19.0436, 1980, Nov Average, Rwanda, RWA
18.9519, 1980, Dec Average, Rwanda, RWA
19.4404, 1981, Jan Average, Rwanda, RWA
19.6186, 1981, Feb Average, Rwanda, RWA
19.4859, 1981, Mar Average, Rwanda, RWA
19.3447, 1981, Apr Average, Rwanda, RWA
19.072, 1981, May Average, Rwanda, RWA
18.6535, 1981, Jun Average, Rwanda, RWA
18.3883, 1981, Jul Average, Rwanda, RWA
19.5052, 1981, Aug Average, Rwanda, RWA
19.6442, 1981, Sep Average, Rwanda, RWA
19.6245, 1981, Oct Average, Rwanda, RWA
19.6855, 1981, Nov Average, Rwanda, RWA
19.5417, 1981, Dec Average, Rwanda, RWA
19.7148, 1982, Jan Average, Rwanda, RWA
19.6726, 1982, Feb Average, Rwanda, RWA
20.0225, 1982, Mar Average, Rwanda, RWA
19.5292, 1982, Apr Average, Rwanda, RWA
19.2404, 1982, May Average, Rwanda, RWA
19.058, 1982, Jun Average, Rwanda, RWA
18.9924, 1982, Jul Average, Rwanda, RWA
19.4849, 1982, Aug Average, Rwanda, RWA
19.905, 1982, Sep Average, Rwanda, RWA
19.1522, 1982, Oct Average, Rwanda, RWA
18.9394, 1982, Nov Average, Rwanda, RWA
19.3325, 1982, Dec Average, Rwanda, RWA
19.3556, 1983, Jan Average, Rwanda, RWA
20.2948, 1983, Feb Average, Rwanda, RWA
20.5373, 1983, Mar Average, Rwanda, RWA
19.9496, 1983, Apr Average, Rwanda, RWA
19.7817, 1983, May Average, Rwanda, RWA
19.5302, 1983, Jun Average, Rwanda, RWA
19.3501, 1983, Jul Average, Rwanda, RWA
19.825, 1983, Aug Average, Rwanda, RWA
19.664, 1983, Sep Average, Rwanda, RWA
19.6311, 1983, Oct Average, Rwanda, RWA
19.5844, 1983, Nov Average, Rwanda, RWA
18.7597, 1983, Dec Average, Rwanda, RWA
18.5779, 1984, Jan Average, Rwanda, RWA
19.5, 1984, Feb Average, Rwanda, RWA
19.731, 1984, Mar Average, Rwanda, RWA
19.1297, 1984, Apr Average, Rwanda, RWA
19.4873, 1984, May Average, Rwanda, RWA
18.9519, 1984, Jun Average, Rwanda, RWA
19.108, 1984, Jul Average, Rwanda, RWA
19.4048, 1984, Aug Average, Rwanda, RWA
19.7976, 1984, Sep Average, Rwanda, RWA
19.6564, 1984, Oct Average, Rwanda, RWA
18.9487, 1984, Nov Average, Rwanda, RWA
19.1925, 1984, Dec Average, Rwanda, RWA
20.0151, 1985, Jan Average, Rwanda, RWA
18.8199, 1985, Feb Average, Rwanda, RWA
19.1833, 1985, Mar Average, Rwanda, RWA
18.7638, 1985, Apr Average, Rwanda, RWA
18.8337, 1985, May Average, Rwanda, RWA
18.5496, 1985, Jun Average, Rwanda, RWA
18.6934, 1985, Jul Average, Rwanda, RWA
19.556, 1985, Aug Average, Rwanda, RWA
19.534, 1985, Sep Average, Rwanda, RWA
19.6003, 1985, Oct Average, Rwanda, RWA
19.2702, 1985, Nov Average, Rwanda, RWA
19.2123, 1985, Dec Average, Rwanda, RWA
19.3366, 1986, Jan Average, Rwanda, RWA
19.6674, 1986, Feb Average, Rwanda, RWA
19.1142, 1986, Mar Average, Rwanda, RWA
19.2192, 1986, Apr Average, Rwanda, RWA
19.2982, 1986, May Average, Rwanda, RWA
18.4143, 1986, Jun Average, Rwanda, RWA
18.5961, 1986, Jul Average, Rwanda, RWA
19.8854, 1986, Aug Average, Rwanda, RWA
19.6132, 1986, Sep Average, Rwanda, RWA
19.6931, 1986, Oct Average, Rwanda, RWA
19.3027, 1986, Nov Average, Rwanda, RWA
19.0002, 1986, Dec Average, Rwanda, RWA
19.5166, 1987, Jan Average, Rwanda, RWA
19.7705, 1987, Feb Average, Rwanda, RWA
19.83, 1987, Mar Average, Rwanda, RWA
19.9281, 1987, Apr Average, Rwanda, RWA
19.5415, 1987, May Average, Rwanda, RWA
19.0349, 1987, Jun Average, Rwanda, RWA
19.6092, 1987, Jul Average, Rwanda, RWA
20.3912, 1987, Aug Average, Rwanda, RWA
20.494, 1987, Sep Average, Rwanda, RWA
20.1397, 1987, Oct Average, Rwanda, RWA
19.6581, 1987, Nov Average, Rwanda, RWA
20.2579, 1987, Dec Average, Rwanda, RWA
20.0149, 1988, Jan Average, Rwanda, RWA
20.3586, 1988, Feb Average, Rwanda, RWA
20.0004, 1988, Mar Average, Rwanda, RWA
19.6813, 1988, Apr Average, Rwanda, RWA
19.4332, 1988, May Average, Rwanda, RWA
19.447, 1988, Jun Average, Rwanda, RWA
18.855, 1988, Jul Average, Rwanda, RWA
19.7741, 1988, Aug Average, Rwanda, RWA
19.7326, 1988, Sep Average, Rwanda, RWA
19.6999, 1988, Oct Average, Rwanda, RWA
19.044, 1988, Nov Average, Rwanda, RWA
19.0225, 1988, Dec Average, Rwanda, RWA
18.2854, 1989, Jan Average, Rwanda, RWA
18.8088, 1989, Feb Average, Rwanda, RWA
19.1282, 1989, Mar Average, Rwanda, RWA
18.9537, 1989, Apr Average, Rwanda, RWA
18.6405, 1989, May Average, Rwanda, RWA
18.4663, 1989, Jun Average, Rwanda, RWA
18.7458, 1989, Jul Average, Rwanda, RWA
19.4874, 1989, Aug Average, Rwanda, RWA
19.7112, 1989, Sep Average, Rwanda, RWA
19.6719, 1989, Oct Average, Rwanda, RWA
19.2954, 1989, Nov Average, Rwanda, RWA
19.2, 1989, Dec Average, Rwanda, RWA
18.9808, 1990, Jan Average, Rwanda, RWA
19.6625, 1990, Feb Average, Rwanda, RWA
19.5194, 1990, Mar Average, Rwanda, RWA
19.8153, 1990, Apr Average, Rwanda, RWA
19.6436, 1990, May Average, Rwanda, RWA
19.5123, 1990, Jun Average, Rwanda, RWA
19.0966, 1990, Jul Average, Rwanda, RWA
19.5833, 1990, Aug Average, Rwanda, RWA
19.6495, 1990, Sep Average, Rwanda, RWA
19.6931, 1990, Oct Average, Rwanda, RWA
19.6711, 1990, Nov Average, Rwanda, RWA
19.3745, 1990, Dec Average, Rwanda, RWA
18.9343, 1991, Jan Average, Rwanda, RWA
20.1587, 1991, Feb Average, Rwanda, RWA
20.2585, 1991, Mar Average, Rwanda, RWA
19.5992, 1991, Apr Average, Rwanda, RWA
20.021, 1991, May Average, Rwanda, RWA
19.5836, 1991, Jun Average, Rwanda, RWA
18.7801, 1991, Jul Average, Rwanda, RWA
19.24, 1991, Aug Average, Rwanda, RWA
19.6492, 1991, Sep Average, Rwanda, RWA
20.1587, 1991, Oct Average, Rwanda, RWA
19.2564, 1991, Nov Average, Rwanda, RWA
19.1043, 1991, Dec Average, Rwanda, RWA
19.3498, 1992, Jan Average, Rwanda, RWA
20.0735, 1992, Feb Average, Rwanda, RWA
20.1348, 1992, Mar Average, Rwanda, RWA
20.0925, 1992, Apr Average, Rwanda, RWA
19.6225, 1992, May Average, Rwanda, RWA
19.5494, 1992, Jun Average, Rwanda, RWA
18.6491, 1992, Jul Average, Rwanda, RWA
19.418, 1992, Aug Average, Rwanda, RWA
19.733, 1992, Sep Average, Rwanda, RWA
19.6405, 1992, Oct Average, Rwanda, RWA
19.0829, 1992, Nov Average, Rwanda, RWA
18.9659, 1992, Dec Average, Rwanda, RWA
18.5316, 1993, Jan Average, Rwanda, RWA
19.2991, 1993, Feb Average, Rwanda, RWA
19.1498, 1993, Mar Average, Rwanda, RWA
19.4873, 1993, Apr Average, Rwanda, RWA
19.3134, 1993, May Average, Rwanda, RWA
19.8134, 1993, Jun Average, Rwanda, RWA
19.2324, 1993, Jul Average, Rwanda, RWA
20.4861, 1993, Aug Average, Rwanda, RWA
19.2382, 1993, Sep Average, Rwanda, RWA
19.3259, 1993, Oct Average, Rwanda, RWA
21.4345, 1993, Nov Average, Rwanda, RWA
19.3631, 1993, Dec Average, Rwanda, RWA
18.6709, 1994, Jan Average, Rwanda, RWA
19.4324, 1994, Feb Average, Rwanda, RWA
18.9292, 1994, Mar Average, Rwanda, RWA
19.2653, 1994, Apr Average, Rwanda, RWA
19.8851, 1994, May Average, Rwanda, RWA
19.1637, 1994, Jun Average, Rwanda, RWA
18.2176, 1994, Jul Average, Rwanda, RWA
20.2715, 1994, Aug Average, Rwanda, RWA
20.3403, 1994, Sep Average, Rwanda, RWA
19.8221, 1994, Oct Average, Rwanda, RWA
19.2349, 1994, Nov Average, Rwanda, RWA
19.3599, 1994, Dec Average, Rwanda, RWA
19.2147, 1995, Jan Average, Rwanda, RWA
19.7071, 1995, Feb Average, Rwanda, RWA
19.951, 1995, Mar Average, Rwanda, RWA
20.0918, 1995, Apr Average, Rwanda, RWA
19.6917, 1995, May Average, Rwanda, RWA
19.7492, 1995, Jun Average, Rwanda, RWA
19.2815, 1995, Jul Average, Rwanda, RWA
20.7333, 1995, Aug Average, Rwanda, RWA
19.9774, 1995, Sep Average, Rwanda, RWA
20.2585, 1995, Oct Average, Rwanda, RWA
20.6147, 1995, Nov Average, Rwanda, RWA
19.9992, 1995, Dec Average, Rwanda, RWA
20.1296, 1996, Jan Average, Rwanda, RWA
19.8575, 1996, Feb Average, Rwanda, RWA
19.5709, 1996, Mar Average, Rwanda, RWA
19.1193, 1996, Apr Average, Rwanda, RWA
19.2857, 1996, May Average, Rwanda, RWA
19.3277, 1996, Jun Average, Rwanda, RWA
19.3752, 1996, Jul Average, Rwanda, RWA
19.555, 1996, Aug Average, Rwanda, RWA
19.4539, 1996, Sep Average, Rwanda, RWA
19.6754, 1996, Oct Average, Rwanda, RWA
20.1699, 1996, Nov Average, Rwanda, RWA
20.675, 1996, Dec Average, Rwanda, RWA
20.5586, 1997, Jan Average, Rwanda, RWA
20.2374, 1997, Feb Average, Rwanda, RWA
19.8101, 1997, Mar Average, Rwanda, RWA
19.7933, 1997, Apr Average, Rwanda, RWA
19.7905, 1997, May Average, Rwanda, RWA
19.8742, 1997, Jun Average, Rwanda, RWA
19.5798, 1997, Jul Average, Rwanda, RWA
18.7687, 1997, Aug Average, Rwanda, RWA
20.8982, 1997, Sep Average, Rwanda, RWA
20.4391, 1997, Oct Average, Rwanda, RWA
19.7719, 1997, Nov Average, Rwanda, RWA
19.3881, 1997, Dec Average, Rwanda, RWA
19.4144, 1998, Jan Average, Rwanda, RWA
20.4318, 1998, Feb Average, Rwanda, RWA
20.3296, 1998, Mar Average, Rwanda, RWA
19.5389, 1998, Apr Average, Rwanda, RWA
19.5372, 1998, May Average, Rwanda, RWA
19.4665, 1998, Jun Average, Rwanda, RWA
19.7572, 1998, Jul Average, Rwanda, RWA
19.9016, 1998, Aug Average, Rwanda, RWA
20.2191, 1998, Sep Average, Rwanda, RWA
20.1726, 1998, Oct Average, Rwanda, RWA
20.0822, 1998, Nov Average, Rwanda, RWA
20.1261, 1998, Dec Average, Rwanda, RWA
19.7682, 1999, Jan Average, Rwanda, RWA
21.217, 1999, Feb Average, Rwanda, RWA
19.8293, 1999, Mar Average, Rwanda, RWA
19.7266, 1999, Apr Average, Rwanda, RWA
19.5523, 1999, May Average, Rwanda, RWA
19.3611, 1999, Jun Average, Rwanda, RWA
19.135, 1999, Jul Average, Rwanda, RWA
19.8932, 1999, Aug Average, Rwanda, RWA
20.0902, 1999, Sep Average, Rwanda, RWA
19.4246, 1999, Oct Average, Rwanda, RWA
19.3363, 1999, Nov Average, Rwanda, RWA
20.055, 1999, Dec Average, Rwanda, RWA
19.5383, 2000, Jan Average, Rwanda, RWA
20.118, 2000, Feb Average, Rwanda, RWA
19.8552, 2000, Mar Average, Rwanda, RWA
20.3189, 2000, Apr Average, Rwanda, RWA
20.8017, 2000, May Average, Rwanda, RWA
19.4295, 2000, Jun Average, Rwanda, RWA
19.7868, 2000, Jul Average, Rwanda, RWA
21.0177, 2000, Aug Average, Rwanda, RWA
19.8689, 2000, Sep Average, Rwanda, RWA
20.0731, 2000, Oct Average, Rwanda, RWA
20.0553, 2000, Nov Average, Rwanda, RWA
18.9125, 2000, Dec Average, Rwanda, RWA
20.2479, 2001, Jan Average, Rwanda, RWA
20.915, 2001, Feb Average, Rwanda, RWA
20.3716, 2001, Mar Average, Rwanda, RWA
20.4019, 2001, Apr Average, Rwanda, RWA
20.3894, 2001, May Average, Rwanda, RWA
19.226, 2001, Jun Average, Rwanda, RWA
19.5629, 2001, Jul Average, Rwanda, RWA
20.5757, 2001, Aug Average, Rwanda, RWA
20.564, 2001, Sep Average, Rwanda, RWA
20.6401, 2001, Oct Average, Rwanda, RWA
20.4765, 2001, Nov Average, Rwanda, RWA
19.6458, 2001, Dec Average, Rwanda, RWA
20.3236, 2002, Jan Average, Rwanda, RWA
21.3933, 2002, Feb Average, Rwanda, RWA
20.4013, 2002, Mar Average, Rwanda, RWA
20.6469, 2002, Apr Average, Rwanda, RWA
20.4554, 2002, May Average, Rwanda, RWA
19.6916, 2002, Jun Average, Rwanda, RWA
20.6617, 2002, Jul Average, Rwanda, RWA
20.9459, 2002, Aug Average, Rwanda, RWA
21.0292, 2002, Sep Average, Rwanda, RWA
20.4241, 2002, Oct Average, Rwanda, RWA
20.0793, 2002, Nov Average, Rwanda, RWA
20.1701, 2002, Dec Average, Rwanda, RWA
20.5774, 2003, Jan Average, Rwanda, RWA
20.6249, 2003, Feb Average, Rwanda, RWA
21.014, 2003, Mar Average, Rwanda, RWA
20.7447, 2003, Apr Average, Rwanda, RWA
20.6249, 2003, May Average, Rwanda, RWA
19.9802, 2003, Jun Average, Rwanda, RWA
19.9799, 2003, Jul Average, Rwanda, RWA
20.289, 2003, Aug Average, Rwanda, RWA
20.6957, 2003, Sep Average, Rwanda, RWA
20.5661, 2003, Oct Average, Rwanda, RWA
20.7692, 2003, Nov Average, Rwanda, RWA
21.5179, 2003, Dec Average, Rwanda, RWA
21.2336, 2004, Jan Average, Rwanda, RWA
21.2682, 2004, Feb Average, Rwanda, RWA
20.5771, 2004, Mar Average, Rwanda, RWA
19.8618, 2004, Apr Average, Rwanda, RWA
20.3013, 2004, May Average, Rwanda, RWA
19.8747, 2004, Jun Average, Rwanda, RWA
20.4878, 2004, Jul Average, Rwanda, RWA
21.5003, 2004, Aug Average, Rwanda, RWA
20.2623, 2004, Sep Average, Rwanda, RWA
20.3933, 2004, Oct Average, Rwanda, RWA
20.1687, 2004, Nov Average, Rwanda, RWA
19.8885, 2004, Dec Average, Rwanda, RWA
19.2116, 2005, Jan Average, Rwanda, RWA
22.597, 2005, Feb Average, Rwanda, RWA
21.4478, 2005, Mar Average, Rwanda, RWA
21.1947, 2005, Apr Average, Rwanda, RWA
19.8719, 2005, May Average, Rwanda, RWA
20.3473, 2005, Jun Average, Rwanda, RWA
19.3066, 2005, Jul Average, Rwanda, RWA
20.6508, 2005, Aug Average, Rwanda, RWA
20.9374, 2005, Sep Average, Rwanda, RWA
20.2433, 2005, Oct Average, Rwanda, RWA
20.966, 2005, Nov Average, Rwanda, RWA
22.4124, 2005, Dec Average, Rwanda, RWA
21.0915, 2006, Jan Average, Rwanda, RWA
20.9789, 2006, Feb Average, Rwanda, RWA
20.9435, 2006, Mar Average, Rwanda, RWA
19.836, 2006, Apr Average, Rwanda, RWA
19.2721, 2006, May Average, Rwanda, RWA
19.2183, 2006, Jun Average, Rwanda, RWA
20.1631, 2006, Jul Average, Rwanda, RWA
20.6617, 2006, Aug Average, Rwanda, RWA
19.6095, 2006, Sep Average, Rwanda, RWA
21.0775, 2006, Oct Average, Rwanda, RWA
19.6783, 2006, Nov Average, Rwanda, RWA
18.7104, 2006, Dec Average, Rwanda, RWA
20.2178, 2007, Jan Average, Rwanda, RWA
20.1934, 2007, Feb Average, Rwanda, RWA
20.8468, 2007, Mar Average, Rwanda, RWA
19.9907, 2007, Apr Average, Rwanda, RWA
20.6219, 2007, May Average, Rwanda, RWA
18.9512, 2007, Jun Average, Rwanda, RWA
18.6474, 2007, Jul Average, Rwanda, RWA
20.011, 2007, Aug Average, Rwanda, RWA
20.3614, 2007, Sep Average, Rwanda, RWA
20.4176, 2007, Oct Average, Rwanda, RWA
19.5044, 2007, Nov Average, Rwanda, RWA
20.0731, 2007, Dec Average, Rwanda, RWA
21.0658, 2008, Jan Average, Rwanda, RWA
19.9896, 2008, Feb Average, Rwanda, RWA
19.7905, 2008, Mar Average, Rwanda, RWA
19.1607, 2008, Apr Average, Rwanda, RWA
19.437, 2008, May Average, Rwanda, RWA
18.8244, 2008, Jun Average, Rwanda, RWA
19.9292, 2008, Jul Average, Rwanda, RWA
20.5803, 2008, Aug Average, Rwanda, RWA
21.022, 2008, Sep Average, Rwanda, RWA
19.8197, 2008, Oct Average, Rwanda, RWA
19.7202, 2008, Nov Average, Rwanda, RWA
19.2246, 2008, Dec Average, Rwanda, RWA
21.1224, 2009, Jan Average, Rwanda, RWA
19.774, 2009, Feb Average, Rwanda, RWA
20.347, 2009, Mar Average, Rwanda, RWA
20.6964, 2009, Apr Average, Rwanda, RWA
20.2936, 2009, May Average, Rwanda, RWA
19.8643, 2009, Jun Average, Rwanda, RWA
20.8307, 2009, Jul Average, Rwanda, RWA
20.9892, 2009, Aug Average, Rwanda, RWA
21.0361, 2009, Sep Average, Rwanda, RWA
20.9978, 2009, Oct Average, Rwanda, RWA
19.9035, 2009, Nov Average, Rwanda, RWA
20.655, 2009, Dec Average, Rwanda, RWA
20.3859, 2010, Jan Average, Rwanda, RWA
19.7845, 2010, Feb Average, Rwanda, RWA
20.3766, 2010, Mar Average, Rwanda, RWA
20.6656, 2010, Apr Average, Rwanda, RWA
