Temperature - (Celsius), Year, Statistics, Country, ISO3
24.4164, 1911, Feb Average, Thailand, THA
27.0482, 1911, Mar Average, Thailand, THA
28.9304, 1911, Apr Average, Thailand, THA
28.388, 1911, May Average, Thailand, THA
27.7371, 1911, Jun Average, Thailand, THA
27.4539, 1911, Jul Average, Thailand, THA
27.6711, 1911, Aug Average, Thailand, THA
27.2658, 1911, Sep Average, Thailand, THA
26.6607, 1911, Oct Average, Thailand, THA
26.1859, 1911, Nov Average, Thailand, THA
24.1542, 1911, Dec Average, Thailand, THA
23.2282, 1912, Jan Average, Thailand, THA
25.3253, 1912, Feb Average, Thailand, THA
28.1645, 1912, Mar Average, Thailand, THA
29.2639, 1912, Apr Average, Thailand, THA
29.4569, 1912, May Average, Thailand, THA
28.2229, 1912, Jun Average, Thailand, THA
27.1037, 1912, Jul Average, Thailand, THA
26.6025, 1912, Aug Average, Thailand, THA
26.6999, 1912, Sep Average, Thailand, THA
25.9919, 1912, Oct Average, Thailand, THA
23.3118, 1912, Nov Average, Thailand, THA
22.5336, 1912, Dec Average, Thailand, THA
22.5195, 1913, Jan Average, Thailand, THA
25.3907, 1913, Feb Average, Thailand, THA
27.3572, 1913, Mar Average, Thailand, THA
29.4806, 1913, Apr Average, Thailand, THA
27.7623, 1913, May Average, Thailand, THA
27.4049, 1913, Jun Average, Thailand, THA
26.5658, 1913, Jul Average, Thailand, THA
26.7406, 1913, Aug Average, Thailand, THA
26.7626, 1913, Sep Average, Thailand, THA
26.1017, 1913, Oct Average, Thailand, THA
23.8401, 1913, Nov Average, Thailand, THA
22.4143, 1913, Dec Average, Thailand, THA
21.8646, 1914, Jan Average, Thailand, THA
25.4303, 1914, Feb Average, Thailand, THA
27.382, 1914, Mar Average, Thailand, THA
29.1519, 1914, Apr Average, Thailand, THA
29.1976, 1914, May Average, Thailand, THA
27.5011, 1914, Jun Average, Thailand, THA
26.9231, 1914, Jul Average, Thailand, THA
26.5807, 1914, Aug Average, Thailand, THA
26.6827, 1914, Sep Average, Thailand, THA
25.9614, 1914, Oct Average, Thailand, THA
24.8785, 1914, Nov Average, Thailand, THA
23.4569, 1914, Dec Average, Thailand, THA
23.0207, 1915, Jan Average, Thailand, THA
26.1294, 1915, Feb Average, Thailand, THA
27.6137, 1915, Mar Average, Thailand, THA
29.0061, 1915, Apr Average, Thailand, THA
28.0685, 1915, May Average, Thailand, THA
27.7599, 1915, Jun Average, Thailand, THA
27.1735, 1915, Jul Average, Thailand, THA
27.2482, 1915, Aug Average, Thailand, THA
26.5283, 1915, Sep Average, Thailand, THA
26.0909, 1915, Oct Average, Thailand, THA
23.7131, 1915, Nov Average, Thailand, THA
20.4238, 1915, Dec Average, Thailand, THA
21.3999, 1916, Jan Average, Thailand, THA
24.5962, 1916, Feb Average, Thailand, THA
27.6021, 1916, Mar Average, Thailand, THA
29.1459, 1916, Apr Average, Thailand, THA
28.2539, 1916, May Average, Thailand, THA
27.2333, 1916, Jun Average, Thailand, THA
27.2952, 1916, Jul Average, Thailand, THA
26.8793, 1916, Aug Average, Thailand, THA
26.6339, 1916, Sep Average, Thailand, THA
25.7829, 1916, Oct Average, Thailand, THA
23.2613, 1916, Nov Average, Thailand, THA
21.438, 1916, Dec Average, Thailand, THA
22.457, 1917, Jan Average, Thailand, THA
24.6129, 1917, Feb Average, Thailand, THA
26.4816, 1917, Mar Average, Thailand, THA
29.1288, 1917, Apr Average, Thailand, THA
28.424, 1917, May Average, Thailand, THA
27.0831, 1917, Jun Average, Thailand, THA
26.9986, 1917, Jul Average, Thailand, THA
26.4714, 1917, Aug Average, Thailand, THA
26.3049, 1917, Sep Average, Thailand, THA
25.4429, 1917, Oct Average, Thailand, THA
23.9096, 1917, Nov Average, Thailand, THA
21.5587, 1917, Dec Average, Thailand, THA
22.7206, 1918, Jan Average, Thailand, THA
23.3683, 1918, Feb Average, Thailand, THA
26.6703, 1918, Mar Average, Thailand, THA
28.0307, 1918, Apr Average, Thailand, THA
27.4674, 1918, May Average, Thailand, THA
27.4543, 1918, Jun Average, Thailand, THA
27.7829, 1918, Jul Average, Thailand, THA
26.9872, 1918, Aug Average, Thailand, THA
27.2244, 1918, Sep Average, Thailand, THA
26.4798, 1918, Oct Average, Thailand, THA
25.3632, 1918, Nov Average, Thailand, THA
23.9906, 1918, Dec Average, Thailand, THA
23.8057, 1919, Jan Average, Thailand, THA
25.4839, 1919, Feb Average, Thailand, THA
28.2031, 1919, Mar Average, Thailand, THA
29.1422, 1919, Apr Average, Thailand, THA
28.6555, 1919, May Average, Thailand, THA
27.3338, 1919, Jun Average, Thailand, THA
27.089, 1919, Jul Average, Thailand, THA
27.1162, 1919, Aug Average, Thailand, THA
26.6192, 1919, Sep Average, Thailand, THA
26.1984, 1919, Oct Average, Thailand, THA
24.3529, 1919, Nov Average, Thailand, THA
23.0939, 1919, Dec Average, Thailand, THA
21.8329, 1920, Jan Average, Thailand, THA
24.8999, 1920, Feb Average, Thailand, THA
27.5978, 1920, Mar Average, Thailand, THA
28.757, 1920, Apr Average, Thailand, THA
28.5635, 1920, May Average, Thailand, THA
27.6665, 1920, Jun Average, Thailand, THA
27.1872, 1920, Jul Average, Thailand, THA
27.214, 1920, Aug Average, Thailand, THA
26.8776, 1920, Sep Average, Thailand, THA
25.7829, 1920, Oct Average, Thailand, THA
24.9862, 1920, Nov Average, Thailand, THA
23.0447, 1920, Dec Average, Thailand, THA
22.8587, 1921, Jan Average, Thailand, THA
24.3195, 1921, Feb Average, Thailand, THA
27.4197, 1921, Mar Average, Thailand, THA
29.0282, 1921, Apr Average, Thailand, THA
27.9179, 1921, May Average, Thailand, THA
27.6294, 1921, Jun Average, Thailand, THA
26.5552, 1921, Jul Average, Thailand, THA
26.9684, 1921, Aug Average, Thailand, THA
26.2509, 1921, Sep Average, Thailand, THA
25.7722, 1921, Oct Average, Thailand, THA
23.6006, 1921, Nov Average, Thailand, THA
22.6908, 1921, Dec Average, Thailand, THA
23.6126, 1922, Jan Average, Thailand, THA
25.7717, 1922, Feb Average, Thailand, THA
26.7437, 1922, Mar Average, Thailand, THA
28.7813, 1922, Apr Average, Thailand, THA
28.7823, 1922, May Average, Thailand, THA
27.7142, 1922, Jun Average, Thailand, THA
26.6896, 1922, Jul Average, Thailand, THA
26.8767, 1922, Aug Average, Thailand, THA
27.3061, 1922, Sep Average, Thailand, THA
26.1111, 1922, Oct Average, Thailand, THA
23.8304, 1922, Nov Average, Thailand, THA
22.0955, 1922, Dec Average, Thailand, THA
23.0523, 1923, Jan Average, Thailand, THA
23.937, 1923, Feb Average, Thailand, THA
27.3302, 1923, Mar Average, Thailand, THA
28.1904, 1923, Apr Average, Thailand, THA
27.5283, 1923, May Average, Thailand, THA
27.3152, 1923, Jun Average, Thailand, THA
26.3348, 1923, Jul Average, Thailand, THA
26.3166, 1923, Aug Average, Thailand, THA
26.5677, 1923, Sep Average, Thailand, THA
26.0436, 1923, Oct Average, Thailand, THA
25.134, 1923, Nov Average, Thailand, THA
23.4275, 1923, Dec Average, Thailand, THA
23.6757, 1924, Jan Average, Thailand, THA
25.0752, 1924, Feb Average, Thailand, THA
27.7003, 1924, Mar Average, Thailand, THA
