Temperature - (Celsius), Year, Statistics, Country, ISO3
26.2722, 2001, Nov Average, Mali, MLI
24.1268, 2001, Dec Average, Mali, MLI
21.3326, 2002, Jan Average, Mali, MLI
23.8332, 2002, Feb Average, Mali, MLI
28.6049, 2002, Mar Average, Mali, MLI
31.3913, 2002, Apr Average, Mali, MLI
34.1884, 2002, May Average, Mali, MLI
34.2364, 2002, Jun Average, Mali, MLI
33.0421, 2002, Jul Average, Mali, MLI
31.2836, 2002, Aug Average, Mali, MLI
31.5993, 2002, Sep Average, Mali, MLI
29.5833, 2002, Oct Average, Mali, MLI
26.6288, 2002, Nov Average, Mali, MLI
23.3339, 2002, Dec Average, Mali, MLI
22.115, 2003, Jan Average, Mali, MLI
25.9533, 2003, Feb Average, Mali, MLI
28.4304, 2003, Mar Average, Mali, MLI
32.3492, 2003, Apr Average, Mali, MLI
34.4965, 2003, May Average, Mali, MLI
32.9735, 2003, Jun Average, Mali, MLI
31.6999, 2003, Jul Average, Mali, MLI
30.3842, 2003, Aug Average, Mali, MLI
30.3441, 2003, Sep Average, Mali, MLI
30.7055, 2003, Oct Average, Mali, MLI
27.378, 2003, Nov Average, Mali, MLI
22.1357, 2003, Dec Average, Mali, MLI
22.2455, 2004, Jan Average, Mali, MLI
25.5067, 2004, Feb Average, Mali, MLI
27.2161, 2004, Mar Average, Mali, MLI
31.8093, 2004, Apr Average, Mali, MLI
33.6199, 2004, May Average, Mali, MLI
33.99, 2004, Jun Average, Mali, MLI
31.4781, 2004, Jul Average, Mali, MLI
31.1218, 2004, Aug Average, Mali, MLI
31.32, 2004, Sep Average, Mali, MLI
30.8923, 2004, Oct Average, Mali, MLI
26.8051, 2004, Nov Average, Mali, MLI
24.1197, 2004, Dec Average, Mali, MLI
21.4769, 2005, Jan Average, Mali, MLI
25.6781, 2005, Feb Average, Mali, MLI
29.6827, 2005, Mar Average, Mali, MLI
32.4972, 2005, Apr Average, Mali, MLI
34.2294, 2005, May Average, Mali, MLI
33.6299, 2005, Jun Average, Mali, MLI
31.9518, 2005, Jul Average, Mali, MLI
31.0087, 2005, Aug Average, Mali, MLI
31.2862, 2005, Sep Average, Mali, MLI
30.2803, 2005, Oct Average, Mali, MLI
26.5983, 2005, Nov Average, Mali, MLI
23.3603, 2005, Dec Average, Mali, MLI
22.8806, 2006, Jan Average, Mali, MLI
24.1999, 2006, Feb Average, Mali, MLI
28.4987, 2006, Mar Average, Mali, MLI
31.6118, 2006, Apr Average, Mali, MLI
33.1856, 2006, May Average, Mali, MLI
34.3569, 2006, Jun Average, Mali, MLI
32.8721, 2006, Jul Average, Mali, MLI
30.9421, 2006, Aug Average, Mali, MLI
30.8454, 2006, Sep Average, Mali, MLI
30.3405, 2006, Oct Average, Mali, MLI
25.7535, 2006, Nov Average, Mali, MLI
21.5325, 2006, Dec Average, Mali, MLI
21.4968, 2007, Jan Average, Mali, MLI
25.1271, 2007, Feb Average, Mali, MLI
28.1638, 2007, Mar Average, Mali, MLI
31.5381, 2007, Apr Average, Mali, MLI
33.7803, 2007, May Average, Mali, MLI
34.5679, 2007, Jun Average, Mali, MLI
32.2469, 2007, Jul Average, Mali, MLI
30.5492, 2007, Aug Average, Mali, MLI
31.0424, 2007, Sep Average, Mali, MLI
30.4377, 2007, Oct Average, Mali, MLI
26.9884, 2007, Nov Average, Mali, MLI
22.0538, 2007, Dec Average, Mali, MLI
19.4959, 2008, Jan Average, Mali, MLI
23.9448, 2008, Feb Average, Mali, MLI
28.687, 2008, Mar Average, Mali, MLI
31.1231, 2008, Apr Average, Mali, MLI
33.4538, 2008, May Average, Mali, MLI
33.8937, 2008, Jun Average, Mali, MLI
31.8538, 2008, Jul Average, Mali, MLI
30.5258, 2008, Aug Average, Mali, MLI
31.0778, 2008, Sep Average, Mali, MLI
29.871, 2008, Oct Average, Mali, MLI
25.9564, 2008, Nov Average, Mali, MLI
22.3594, 2008, Dec Average, Mali, MLI
20.3465, 2009, Jan Average, Mali, MLI
26.1352, 2009, Feb Average, Mali, MLI
29.6722, 2009, Mar Average, Mali, MLI
31.5051, 2009, Apr Average, Mali, MLI
33.8063, 2009, May Average, Mali, MLI
34.2129, 2009, Jun Average, Mali, MLI
32.7707, 2009, Jul Average, Mali, MLI
31.3069, 2009, Aug Average, Mali, MLI
30.733, 2009, Sep Average, Mali, MLI
30.1607, 2009, Oct Average, Mali, MLI
25.6474, 2009, Nov Average, Mali, MLI
23.752, 2009, Dec Average, Mali, MLI
23.0288, 2010, Jan Average, Mali, MLI
26.9898, 2010, Feb Average, Mali, MLI
29.5161, 2010, Mar Average, Mali, MLI
32.6605, 2010, Apr Average, Mali, MLI
34.5412, 2010, May Average, Mali, MLI
33.9783, 2010, Jun Average, Mali, MLI
32.3649, 2010, Jul Average, Mali, MLI
30.6312, 2010, Aug Average, Mali, MLI
30.4233, 2010, Sep Average, Mali, MLI
29.8736, 2010, Oct Average, Mali, MLI
27.0973, 2010, Nov Average, Mali, MLI
23.3879, 2010, Dec Average, Mali, MLI
22.5326, 2011, Jan Average, Mali, MLI
23.7272, 2011, Feb Average, Mali, MLI
30.098, 2011, Mar Average, Mali, MLI
31.5793, 2011, Apr Average, Mali, MLI
34.1512, 2011, May Average, Mali, MLI
34.2194, 2011, Jun Average, Mali, MLI
32.648, 2011, Jul Average, Mali, MLI
31.0926, 2011, Aug Average, Mali, MLI
31.155, 2011, Sep Average, Mali, MLI
30.5458, 2011, Oct Average, Mali, MLI
26.9703, 2011, Nov Average, Mali, MLI
21.2744, 2011, Dec Average, Mali, MLI
20.5954, 2012, Jan Average, Mali, MLI
24.0787, 2012, Feb Average, Mali, MLI
27.6864, 2012, Mar Average, Mali, MLI
31.451, 2012, Apr Average, Mali, MLI
33.7626, 2012, May Average, Mali, MLI
33.4758, 2012, Jun Average, Mali, MLI
31.8192, 2012, Jul Average, Mali, MLI
30.6077, 2012, Aug Average, Mali, MLI
30.8127, 2012, Sep Average, Mali, MLI
30.2566, 2012, Oct Average, Mali, MLI
27.6634, 2012, Nov Average, Mali, MLI
22.4967, 2012, Dec Average, Mali, MLI
21.6443, 2013, Jan Average, Mali, MLI
24.8033, 2013, Feb Average, Mali, MLI
29.7634, 2013, Mar Average, Mali, MLI
31.1158, 2013, Apr Average, Mali, MLI
34.0135, 2013, May Average, Mali, MLI
34.4907, 2013, Jun Average, Mali, MLI
32.442, 2013, Jul Average, Mali, MLI
30.2254, 2013, Aug Average, Mali, MLI
30.9959, 2013, Sep Average, Mali, MLI
29.835, 2013, Oct Average, Mali, MLI
26.3873, 2013, Nov Average, Mali, MLI
21.9569, 2013, Dec Average, Mali, MLI
22.967, 2014, Jan Average, Mali, MLI
23.8449, 2014, Feb Average, Mali, MLI
27.4784, 2014, Mar Average, Mali, MLI
31.906, 2014, Apr Average, Mali, MLI
33.4116, 2014, May Average, Mali, MLI
34.5283, 2014, Jun Average, Mali, MLI
32.8111, 2014, Jul Average, Mali, MLI
30.8923, 2014, Aug Average, Mali, MLI
30.6344, 2014, Sep Average, Mali, MLI
30.1491, 2014, Oct Average, Mali, MLI
26.8419, 2014, Nov Average, Mali, MLI
22.3569, 2014, Dec Average, Mali, MLI
21.1287, 2015, Jan Average, Mali, MLI
25.2041, 2015, Feb Average, Mali, MLI
27.6874, 2015, Mar Average, Mali, MLI
31.4476, 2015, Apr Average, Mali, MLI
35.0319, 2015, May Average, Mali, MLI
34.83, 2015, Jun Average, Mali, MLI
32.5823, 2015, Jul Average, Mali, MLI
30.5899, 2015, Aug Average, Mali, MLI
32.1183, 2015, Sep Average, Mali, MLI
30.4693, 2015, Oct Average, Mali, MLI
26.4187, 2015, Nov Average, Mali, MLI
20.8422, 2015, Dec Average, Mali, MLI
22.3765, 2016, Jan Average, Mali, MLI
24.113, 2016, Feb Average, Mali, MLI
28.3757, 2016, Mar Average, Mali, MLI
32.667, 2016, Apr Average, Mali, MLI
34.6406, 2016, May Average, Mali, MLI
34.0958, 2016, Jun Average, Mali, MLI
32.0955, 2016, Jul Average, Mali, MLI
31.0489, 2016, Aug Average, Mali, MLI
31.1187, 2016, Sep Average, Mali, MLI
30.6901, 2016, Oct Average, Mali, MLI
26.8404, 2016, Nov Average, Mali, MLI
23.3669, 2016, Dec Average, Mali, MLI
