Temperature - (Celsius), Year, Statistics, Country, ISO3
1.72554, 1901, Jan Average, Nepal, NPL
3.92038, 1901, Feb Average, Nepal, NPL
8.83596, 1901, Mar Average, Nepal, NPL
13.4878, 1901, Apr Average, Nepal, NPL
16.292, 1901, May Average, Nepal, NPL
20.1408, 1901, Jun Average, Nepal, NPL
19.4266, 1901, Jul Average, Nepal, NPL
18.1395, 1901, Aug Average, Nepal, NPL
16.7056, 1901, Sep Average, Nepal, NPL
13.7683, 1901, Oct Average, Nepal, NPL
7.9488, 1901, Nov Average, Nepal, NPL
4.50012, 1901, Dec Average, Nepal, NPL
4.38251, 1902, Jan Average, Nepal, NPL
5.35669, 1902, Feb Average, Nepal, NPL
10.8051, 1902, Mar Average, Nepal, NPL
13.3924, 1902, Apr Average, Nepal, NPL
16.3824, 1902, May Average, Nepal, NPL
18.8645, 1902, Jun Average, Nepal, NPL
18.2869, 1902, Jul Average, Nepal, NPL
18.5139, 1902, Aug Average, Nepal, NPL
16.5496, 1902, Sep Average, Nepal, NPL
12.1495, 1902, Oct Average, Nepal, NPL
7.10628, 1902, Nov Average, Nepal, NPL
3.80619, 1902, Dec Average, Nepal, NPL
3.1662, 1903, Jan Average, Nepal, NPL
3.75687, 1903, Feb Average, Nepal, NPL
8.126, 1903, Mar Average, Nepal, NPL
13.1254, 1903, Apr Average, Nepal, NPL
16.6228, 1903, May Average, Nepal, NPL
19.1596, 1903, Jun Average, Nepal, NPL
19.981, 1903, Jul Average, Nepal, NPL
18.0094, 1903, Aug Average, Nepal, NPL
16.9831, 1903, Sep Average, Nepal, NPL
12.4321, 1903, Oct Average, Nepal, NPL
7.13245, 1903, Nov Average, Nepal, NPL
3.95251, 1903, Dec Average, Nepal, NPL
3.19999, 1904, Jan Average, Nepal, NPL
4.90821, 1904, Feb Average, Nepal, NPL
8.98458, 1904, Mar Average, Nepal, NPL
14.1611, 1904, Apr Average, Nepal, NPL
15.569, 1904, May Average, Nepal, NPL
18.0684, 1904, Jun Average, Nepal, NPL
17.7726, 1904, Jul Average, Nepal, NPL
17.6428, 1904, Aug Average, Nepal, NPL
16.4354, 1904, Sep Average, Nepal, NPL
12.5012, 1904, Oct Average, Nepal, NPL
6.7915, 1904, Nov Average, Nepal, NPL
4.29301, 1904, Dec Average, Nepal, NPL
1.58582, 1905, Jan Average, Nepal, NPL
1.54858, 1905, Feb Average, Nepal, NPL
6.25695, 1905, Mar Average, Nepal, NPL
10.803, 1905, Apr Average, Nepal, NPL
16.0119, 1905, May Average, Nepal, NPL
20.0497, 1905, Jun Average, Nepal, NPL
18.5139, 1905, Jul Average, Nepal, NPL
18.07, 1905, Aug Average, Nepal, NPL
16.886, 1905, Sep Average, Nepal, NPL
12.7787, 1905, Oct Average, Nepal, NPL
8.07105, 1905, Nov Average, Nepal, NPL
4.09817, 1905, Dec Average, Nepal, NPL
2.38942, 1906, Jan Average, Nepal, NPL
3.19139, 1906, Feb Average, Nepal, NPL
7.32535, 1906, Mar Average, Nepal, NPL
13.7632, 1906, Apr Average, Nepal, NPL
17.6137, 1906, May Average, Nepal, NPL
18.3588, 1906, Jun Average, Nepal, NPL
18.6117, 1906, Jul Average, Nepal, NPL
17.6416, 1906, Aug Average, Nepal, NPL
16.7442, 1906, Sep Average, Nepal, NPL
12.722, 1906, Oct Average, Nepal, NPL
8.29767, 1906, Nov Average, Nepal, NPL
4.94782, 1906, Dec Average, Nepal, NPL
4.75018, 1907, Jan Average, Nepal, NPL
3.18923, 1907, Feb Average, Nepal, NPL
6.42413, 1907, Mar Average, Nepal, NPL
11.3918, 1907, Apr Average, Nepal, NPL
15.3048, 1907, May Average, Nepal, NPL
18.4292, 1907, Jun Average, Nepal, NPL
19.3747, 1907, Jul Average, Nepal, NPL
18.1042, 1907, Aug Average, Nepal, NPL
17.376, 1907, Sep Average, Nepal, NPL
13.5183, 1907, Oct Average, Nepal, NPL
8.01516, 1907, Nov Average, Nepal, NPL
3.70644, 1907, Dec Average, Nepal, NPL
2.48413, 1908, Jan Average, Nepal, NPL
4.66395, 1908, Feb Average, Nepal, NPL
9.19895, 1908, Mar Average, Nepal, NPL
15.3854, 1908, Apr Average, Nepal, NPL
16.7745, 1908, May Average, Nepal, NPL
19.4521, 1908, Jun Average, Nepal, NPL
18.4482, 1908, Jul Average, Nepal, NPL
17.8409, 1908, Aug Average, Nepal, NPL
16.89, 1908, Sep Average, Nepal, NPL
12.7415, 1908, Oct Average, Nepal, NPL
7.12748, 1908, Nov Average, Nepal, NPL
3.56425, 1908, Dec Average, Nepal, NPL
3.63361, 1909, Jan Average, Nepal, NPL
3.88483, 1909, Feb Average, Nepal, NPL
10.2686, 1909, Mar Average, Nepal, NPL
11.9125, 1909, Apr Average, Nepal, NPL
16.3558, 1909, May Average, Nepal, NPL
16.5453, 1909, Jun Average, Nepal, NPL
18.0726, 1909, Jul Average, Nepal, NPL
17.7686, 1909, Aug Average, Nepal, NPL
16.8506, 1909, Sep Average, Nepal, NPL
13.0479, 1909, Oct Average, Nepal, NPL
8.94034, 1909, Nov Average, Nepal, NPL
4.45024, 1909, Dec Average, Nepal, NPL
3.03855, 1910, Jan Average, Nepal, NPL
4.37011, 1910, Feb Average, Nepal, NPL
9.14013, 1910, Mar Average, Nepal, NPL
13.0988, 1910, Apr Average, Nepal, NPL
16.2541, 1910, May Average, Nepal, NPL
17.3223, 1910, Jun Average, Nepal, NPL
17.8785, 1910, Jul Average, Nepal, NPL
17.8462, 1910, Aug Average, Nepal, NPL
16.7444, 1910, Sep Average, Nepal, NPL
11.9491, 1910, Oct Average, Nepal, NPL
6.79058, 1910, Nov Average, Nepal, NPL
3.72593, 1910, Dec Average, Nepal, NPL
4.35497, 1911, Jan Average, Nepal, NPL
4.32941, 1911, Feb Average, Nepal, NPL
7.21219, 1911, Mar Average, Nepal, NPL
13.0379, 1911, Apr Average, Nepal, NPL
17.1327, 1911, May Average, Nepal, NPL
17.4327, 1911, Jun Average, Nepal, NPL
19.7414, 1911, Jul Average, Nepal, NPL
18.2657, 1911, Aug Average, Nepal, NPL
16.0839, 1911, Sep Average, Nepal, NPL
12.4946, 1911, Oct Average, Nepal, NPL
6.12185, 1911, Nov Average, Nepal, NPL
3.41713, 1911, Dec Average, Nepal, NPL
3.43416, 1912, Jan Average, Nepal, NPL
5.5001, 1912, Feb Average, Nepal, NPL
8.47019, 1912, Mar Average, Nepal, NPL
12.3925, 1912, Apr Average, Nepal, NPL
16.0975, 1912, May Average, Nepal, NPL
19.0712, 1912, Jun Average, Nepal, NPL
18.2832, 1912, Jul Average, Nepal, NPL
17.7384, 1912, Aug Average, Nepal, NPL
16.1736, 1912, Sep Average, Nepal, NPL
12.5014, 1912, Oct Average, Nepal, NPL
6.63431, 1912, Nov Average, Nepal, NPL
3.71406, 1912, Dec Average, Nepal, NPL
3.29045, 1913, Jan Average, Nepal, NPL
4.1335, 1913, Feb Average, Nepal, NPL
7.02262, 1913, Mar Average, Nepal, NPL
14.1731, 1913, Apr Average, Nepal, NPL
14.7626, 1913, May Average, Nepal, NPL
15.9543, 1913, Jun Average, Nepal, NPL
18.3859, 1913, Jul Average, Nepal, NPL
18.1501, 1913, Aug Average, Nepal, NPL
17.1565, 1913, Sep Average, Nepal, NPL
12.9393, 1913, Oct Average, Nepal, NPL
6.80643, 1913, Nov Average, Nepal, NPL
3.52436, 1913, Dec Average, Nepal, NPL
4.29526, 1914, Jan Average, Nepal, NPL
4.60673, 1914, Feb Average, Nepal, NPL
8.17573, 1914, Mar Average, Nepal, NPL
12.3165, 1914, Apr Average, Nepal, NPL
15.7541, 1914, May Average, Nepal, NPL
17.9447, 1914, Jun Average, Nepal, NPL
18.1846, 1914, Jul Average, Nepal, NPL
17.7166, 1914, Aug Average, Nepal, NPL
16.5665, 1914, Sep Average, Nepal, NPL
11.4742, 1914, Oct Average, Nepal, NPL
7.76598, 1914, Nov Average, Nepal, NPL
4.32745, 1914, Dec Average, Nepal, NPL
3.84277, 1915, Jan Average, Nepal, NPL
3.87094, 1915, Feb Average, Nepal, NPL
8.22173, 1915, Mar Average, Nepal, NPL
13.1196, 1915, Apr Average, Nepal, NPL
17.2145, 1915, May Average, Nepal, NPL
18.3327, 1915, Jun Average, Nepal, NPL
18.956, 1915, Jul Average, Nepal, NPL
18.1521, 1915, Aug Average, Nepal, NPL
16.8577, 1915, Sep Average, Nepal, NPL
14.3024, 1915, Oct Average, Nepal, NPL
8.66608, 1915, Nov Average, Nepal, NPL
4.45295, 1915, Dec Average, Nepal, NPL
3.3464, 1916, Jan Average, Nepal, NPL
4.40818, 1916, Feb Average, Nepal, NPL
11.1582, 1916, Mar Average, Nepal, NPL
14.1409, 1916, Apr Average, Nepal, NPL
17.0873, 1916, May Average, Nepal, NPL
16.598, 1916, Jun Average, Nepal, NPL
17.8414, 1916, Jul Average, Nepal, NPL
17.6792, 1916, Aug Average, Nepal, NPL
16.503, 1916, Sep Average, Nepal, NPL
12.6339, 1916, Oct Average, Nepal, NPL
7.09116, 1916, Nov Average, Nepal, NPL
3.32683, 1916, Dec Average, Nepal, NPL
2.98891, 1917, Jan Average, Nepal, NPL
4.22877, 1917, Feb Average, Nepal, NPL
8.00486, 1917, Mar Average, Nepal, NPL
11.1325, 1917, Apr Average, Nepal, NPL
13.7422, 1917, May Average, Nepal, NPL
16.9398, 1917, Jun Average, Nepal, NPL
17.9379, 1917, Jul Average, Nepal, NPL
17.7853, 1917, Aug Average, Nepal, NPL
15.9077, 1917, Sep Average, Nepal, NPL
12.0802, 1917, Oct Average, Nepal, NPL
7.02943, 1917, Nov Average, Nepal, NPL
3.9816, 1917, Dec Average, Nepal, NPL
2.14389, 1918, Jan Average, Nepal, NPL
4.73609, 1918, Feb Average, Nepal, NPL
9.18971, 1918, Mar Average, Nepal, NPL
11.9445, 1918, Apr Average, Nepal, NPL
16.8742, 1918, May Average, Nepal, NPL
16.4291, 1918, Jun Average, Nepal, NPL
19.6297, 1918, Jul Average, Nepal, NPL
17.8799, 1918, Aug Average, Nepal, NPL
17.0544, 1918, Sep Average, Nepal, NPL
12.9702, 1918, Oct Average, Nepal, NPL
7.52115, 1918, Nov Average, Nepal, NPL
3.24351, 1918, Dec Average, Nepal, NPL
3.29055, 1919, Jan Average, Nepal, NPL
3.46235, 1919, Feb Average, Nepal, NPL
9.47684, 1919, Mar Average, Nepal, NPL
12.3943, 1919, Apr Average, Nepal, NPL
15.7869, 1919, May Average, Nepal, NPL
18.424, 1919, Jun Average, Nepal, NPL
17.7455, 1919, Jul Average, Nepal, NPL
17.9456, 1919, Aug Average, Nepal, NPL
16.3066, 1919, Sep Average, Nepal, NPL
12.3234, 1919, Oct Average, Nepal, NPL
7.53161, 1919, Nov Average, Nepal, NPL
3.87419, 1919, Dec Average, Nepal, NPL
3.84932, 1920, Jan Average, Nepal, NPL
3.95007, 1920, Feb Average, Nepal, NPL
8.3149, 1920, Mar Average, Nepal, NPL
13.1018, 1920, Apr Average, Nepal, NPL
14.4373, 1920, May Average, Nepal, NPL
18.3709, 1920, Jun Average, Nepal, NPL
18.292, 1920, Jul Average, Nepal, NPL
18.0486, 1920, Aug Average, Nepal, NPL
17.1103, 1920, Sep Average, Nepal, NPL
13.4999, 1920, Oct Average, Nepal, NPL
8.42866, 1920, Nov Average, Nepal, NPL
5.16147, 1920, Dec Average, Nepal, NPL
3.8542, 1921, Jan Average, Nepal, NPL
4.61018, 1921, Feb Average, Nepal, NPL
11.2072, 1921, Mar Average, Nepal, NPL
14.8084, 1921, Apr Average, Nepal, NPL
18.5286, 1921, May Average, Nepal, NPL
18.143, 1921, Jun Average, Nepal, NPL
18.9167, 1921, Jul Average, Nepal, NPL
17.5234, 1921, Aug Average, Nepal, NPL
16.0842, 1921, Sep Average, Nepal, NPL
11.3718, 1921, Oct Average, Nepal, NPL
7.15481, 1921, Nov Average, Nepal, NPL
4.65762, 1921, Dec Average, Nepal, NPL
3.13752, 1922, Jan Average, Nepal, NPL
5.5933, 1922, Feb Average, Nepal, NPL
10.4691, 1922, Mar Average, Nepal, NPL
14.3118, 1922, Apr Average, Nepal, NPL
17.5736, 1922, May Average, Nepal, NPL
17.3384, 1922, Jun Average, Nepal, NPL
18.0577, 1922, Jul Average, Nepal, NPL
17.5158, 1922, Aug Average, Nepal, NPL
16.203, 1922, Sep Average, Nepal, NPL
11.8751, 1922, Oct Average, Nepal, NPL
7.55225, 1922, Nov Average, Nepal, NPL
3.78926, 1922, Dec Average, Nepal, NPL
3.54215, 1923, Jan Average, Nepal, NPL
3.87444, 1923, Feb Average, Nepal, NPL
9.55946, 1923, Mar Average, Nepal, NPL
14.3664, 1923, Apr Average, Nepal, NPL
16.5581, 1923, May Average, Nepal, NPL
20.1938, 1923, Jun Average, Nepal, NPL
18.3675, 1923, Jul Average, Nepal, NPL
17.9411, 1923, Aug Average, Nepal, NPL
16.7248, 1923, Sep Average, Nepal, NPL
11.9368, 1923, Oct Average, Nepal, NPL
7.6814, 1923, Nov Average, Nepal, NPL
4.51732, 1923, Dec Average, Nepal, NPL
2.84543, 1924, Jan Average, Nepal, NPL
4.66431, 1924, Feb Average, Nepal, NPL
10.8972, 1924, Mar Average, Nepal, NPL
14.548, 1924, Apr Average, Nepal, NPL
15.3421, 1924, May Average, Nepal, NPL
20.4612, 1924, Jun Average, Nepal, NPL
18.031, 1924, Jul Average, Nepal, NPL
17.8067, 1924, Aug Average, Nepal, NPL
16.0296, 1924, Sep Average, Nepal, NPL
12.852, 1924, Oct Average, Nepal, NPL
7.36394, 1924, Nov Average, Nepal, NPL
4.56605, 1924, Dec Average, Nepal, NPL
1.73186, 1925, Jan Average, Nepal, NPL
3.39703, 1925, Feb Average, Nepal, NPL
9.21314, 1925, Mar Average, Nepal, NPL
13.9753, 1925, Apr Average, Nepal, NPL
15.7072, 1925, May Average, Nepal, NPL
16.9503, 1925, Jun Average, Nepal, NPL
17.6508, 1925, Jul Average, Nepal, NPL
18.1129, 1925, Aug Average, Nepal, NPL
16.5574, 1925, Sep Average, Nepal, NPL
12.4985, 1925, Oct Average, Nepal, NPL
6.84211, 1925, Nov Average, Nepal, NPL
3.87136, 1925, Dec Average, Nepal, NPL
3.13401, 1926, Jan Average, Nepal, NPL
5.39814, 1926, Feb Average, Nepal, NPL
7.63381, 1926, Mar Average, Nepal, NPL
10.9568, 1926, Apr Average, Nepal, NPL
15.0877, 1926, May Average, Nepal, NPL
20.2452, 1926, Jun Average, Nepal, NPL
18.7717, 1926, Jul Average, Nepal, NPL
17.9278, 1926, Aug Average, Nepal, NPL
16.4281, 1926, Sep Average, Nepal, NPL
12.1841, 1926, Oct Average, Nepal, NPL
6.00199, 1926, Nov Average, Nepal, NPL
4.28456, 1926, Dec Average, Nepal, NPL
2.40465, 1927, Jan Average, Nepal, NPL
3.57951, 1927, Feb Average, Nepal, NPL
7.65346, 1927, Mar Average, Nepal, NPL
13.1264, 1927, Apr Average, Nepal, NPL
15.5184, 1927, May Average, Nepal, NPL
18.8072, 1927, Jun Average, Nepal, NPL
18.5061, 1927, Jul Average, Nepal, NPL
17.7006, 1927, Aug Average, Nepal, NPL
16.8119, 1927, Sep Average, Nepal, NPL
12.754, 1927, Oct Average, Nepal, NPL
7.1612, 1927, Nov Average, Nepal, NPL
5.04935, 1927, Dec Average, Nepal, NPL
2.84582, 1928, Jan Average, Nepal, NPL
4.87746, 1928, Feb Average, Nepal, NPL
9.58687, 1928, Mar Average, Nepal, NPL
13.1748, 1928, Apr Average, Nepal, NPL
17.1586, 1928, May Average, Nepal, NPL
17.7977, 1928, Jun Average, Nepal, NPL
18.2571, 1928, Jul Average, Nepal, NPL
18.7443, 1928, Aug Average, Nepal, NPL
17.5231, 1928, Sep Average, Nepal, NPL
13.3754, 1928, Oct Average, Nepal, NPL
7.95241, 1928, Nov Average, Nepal, NPL
4.50205, 1928, Dec Average, Nepal, NPL
3.1306, 1929, Jan Average, Nepal, NPL
3.65392, 1929, Feb Average, Nepal, NPL
10.2405, 1929, Mar Average, Nepal, NPL
13.7657, 1929, Apr Average, Nepal, NPL
17.4586, 1929, May Average, Nepal, NPL
18.5102, 1929, Jun Average, Nepal, NPL
18.2613, 1929, Jul Average, Nepal, NPL
17.5245, 1929, Aug Average, Nepal, NPL
17.1766, 1929, Sep Average, Nepal, NPL
12.2054, 1929, Oct Average, Nepal, NPL
7.68574, 1929, Nov Average, Nepal, NPL
3.6324, 1929, Dec Average, Nepal, NPL
2.26758, 1930, Jan Average, Nepal, NPL
4.15488, 1930, Feb Average, Nepal, NPL
9.89546, 1930, Mar Average, Nepal, NPL
13.1681, 1930, Apr Average, Nepal, NPL
16.5251, 1930, May Average, Nepal, NPL
18.1732, 1930, Jun Average, Nepal, NPL
17.9184, 1930, Jul Average, Nepal, NPL
17.9044, 1930, Aug Average, Nepal, NPL
16.9557, 1930, Sep Average, Nepal, NPL
12.8072, 1930, Oct Average, Nepal, NPL
7.20464, 1930, Nov Average, Nepal, NPL
4.13289, 1930, Dec Average, Nepal, NPL
4.54182, 1931, Jan Average, Nepal, NPL
3.76073, 1931, Feb Average, Nepal, NPL
8.63397, 1931, Mar Average, Nepal, NPL
14.7948, 1931, Apr Average, Nepal, NPL
16.5595, 1931, May Average, Nepal, NPL
19.699, 1931, Jun Average, Nepal, NPL
18.3764, 1931, Jul Average, Nepal, NPL
18.6275, 1931, Aug Average, Nepal, NPL
16.3472, 1931, Sep Average, Nepal, NPL
12.4132, 1931, Oct Average, Nepal, NPL
7.23458, 1931, Nov Average, Nepal, NPL
4.86534, 1931, Dec Average, Nepal, NPL
4.79696, 1932, Jan Average, Nepal, NPL
3.63867, 1932, Feb Average, Nepal, NPL
9.77091, 1932, Mar Average, Nepal, NPL
13.4557, 1932, Apr Average, Nepal, NPL
16.0472, 1932, May Average, Nepal, NPL
19.6205, 1932, Jun Average, Nepal, NPL
18.8044, 1932, Jul Average, Nepal, NPL
17.8675, 1932, Aug Average, Nepal, NPL
16.8249, 1932, Sep Average, Nepal, NPL
12.9531, 1932, Oct Average, Nepal, NPL
7.79004, 1932, Nov Average, Nepal, NPL
4.21695, 1932, Dec Average, Nepal, NPL
1.7623, 1933, Jan Average, Nepal, NPL
5.14401, 1933, Feb Average, Nepal, NPL
9.62099, 1933, Mar Average, Nepal, NPL
11.5886, 1933, Apr Average, Nepal, NPL
14.3906, 1933, May Average, Nepal, NPL
17.5003, 1933, Jun Average, Nepal, NPL
17.9924, 1933, Jul Average, Nepal, NPL
17.5536, 1933, Aug Average, Nepal, NPL
16.3069, 1933, Sep Average, Nepal, NPL
12.3735, 1933, Oct Average, Nepal, NPL
7.50038, 1933, Nov Average, Nepal, NPL
4.66587, 1933, Dec Average, Nepal, NPL
2.56388, 1934, Jan Average, Nepal, NPL
5.15845, 1934, Feb Average, Nepal, NPL
8.58381, 1934, Mar Average, Nepal, NPL
13.661, 1934, Apr Average, Nepal, NPL
16.3715, 1934, May Average, Nepal, NPL
17.7537, 1934, Jun Average, Nepal, NPL
18.2179, 1934, Jul Average, Nepal, NPL
17.6947, 1934, Aug Average, Nepal, NPL
16.9907, 1934, Sep Average, Nepal, NPL
11.9442, 1934, Oct Average, Nepal, NPL
7.2878, 1934, Nov Average, Nepal, NPL
4.45639, 1934, Dec Average, Nepal, NPL
2.12366, 1935, Jan Average, Nepal, NPL
4.96794, 1935, Feb Average, Nepal, NPL
9.48751, 1935, Mar Average, Nepal, NPL
11.4065, 1935, Apr Average, Nepal, NPL
17.5434, 1935, May Average, Nepal, NPL
19.6098, 1935, Jun Average, Nepal, NPL
18.4064, 1935, Jul Average, Nepal, NPL
17.431, 1935, Aug Average, Nepal, NPL
16.5896, 1935, Sep Average, Nepal, NPL
12.3887, 1935, Oct Average, Nepal, NPL
7.9554, 1935, Nov Average, Nepal, NPL
4.07513, 1935, Dec Average, Nepal, NPL
2.39238, 1936, Jan Average, Nepal, NPL
4.23693, 1936, Feb Average, Nepal, NPL
9.34457, 1936, Mar Average, Nepal, NPL
13.2226, 1936, Apr Average, Nepal, NPL
16.9182, 1936, May Average, Nepal, NPL
16.346, 1936, Jun Average, Nepal, NPL
17.7686, 1936, Jul Average, Nepal, NPL
17.8573, 1936, Aug Average, Nepal, NPL
16.3041, 1936, Sep Average, Nepal, NPL
12.1247, 1936, Oct Average, Nepal, NPL
8.0921, 1936, Nov Average, Nepal, NPL
4.19798, 1936, Dec Average, Nepal, NPL
2.36844, 1937, Jan Average, Nepal, NPL
4.47164, 1937, Feb Average, Nepal, NPL
8.18289, 1937, Mar Average, Nepal, NPL
12.3638, 1937, Apr Average, Nepal, NPL
15.9974, 1937, May Average, Nepal, NPL
18.5403, 1937, Jun Average, Nepal, NPL
18.8556, 1937, Jul Average, Nepal, NPL
17.9306, 1937, Aug Average, Nepal, NPL
16.9386, 1937, Sep Average, Nepal, NPL
12.0461, 1937, Oct Average, Nepal, NPL
7.41116, 1937, Nov Average, Nepal, NPL
3.92809, 1937, Dec Average, Nepal, NPL
3.37496, 1938, Jan Average, Nepal, NPL
3.04411, 1938, Feb Average, Nepal, NPL
10.6076, 1938, Mar Average, Nepal, NPL
14.7056, 1938, Apr Average, Nepal, NPL
16.7259, 1938, May Average, Nepal, NPL
16.8355, 1938, Jun Average, Nepal, NPL
18.1451, 1938, Jul Average, Nepal, NPL
18.2227, 1938, Aug Average, Nepal, NPL
17.5056, 1938, Sep Average, Nepal, NPL
13.2311, 1938, Oct Average, Nepal, NPL
6.57543, 1938, Nov Average, Nepal, NPL
4.50676, 1938, Dec Average, Nepal, NPL
4.07487, 1939, Jan Average, Nepal, NPL
