Rainfall - (MM), Year, Statistics, Country, ISO3
257.597, 1957, Aug Average, Nigeria, NGA
238.819, 1957, Sep Average, Nigeria, NGA
134.871, 1957, Oct Average, Nigeria, NGA
28.455, 1957, Nov Average, Nigeria, NGA
7.17649, 1957, Dec Average, Nigeria, NGA
6.69138, 1958, Jan Average, Nigeria, NGA
4.92115, 1958, Feb Average, Nigeria, NGA
32.2342, 1958, Mar Average, Nigeria, NGA
79.0414, 1958, Apr Average, Nigeria, NGA
119.26, 1958, May Average, Nigeria, NGA
167.21, 1958, Jun Average, Nigeria, NGA
130.267, 1958, Jul Average, Nigeria, NGA
228.129, 1958, Aug Average, Nigeria, NGA
205.92, 1958, Sep Average, Nigeria, NGA
79.6172, 1958, Oct Average, Nigeria, NGA
23.365, 1958, Nov Average, Nigeria, NGA
6.72271, 1958, Dec Average, Nigeria, NGA
6.61586, 1959, Jan Average, Nigeria, NGA
6.74057, 1959, Feb Average, Nigeria, NGA
38.0385, 1959, Mar Average, Nigeria, NGA
67.7857, 1959, Apr Average, Nigeria, NGA
130.467, 1959, May Average, Nigeria, NGA
151.5, 1959, Jun Average, Nigeria, NGA
207.861, 1959, Jul Average, Nigeria, NGA
254.531, 1959, Aug Average, Nigeria, NGA
243.287, 1959, Sep Average, Nigeria, NGA
71.1064, 1959, Oct Average, Nigeria, NGA
24.2132, 1959, Nov Average, Nigeria, NGA
2.80937, 1959, Dec Average, Nigeria, NGA
8.175, 1960, Jan Average, Nigeria, NGA
4.88376, 1960, Feb Average, Nigeria, NGA
31.1541, 1960, Mar Average, Nigeria, NGA
106.139, 1960, Apr Average, Nigeria, NGA
115.716, 1960, May Average, Nigeria, NGA
180.022, 1960, Jun Average, Nigeria, NGA
236.572, 1960, Jul Average, Nigeria, NGA
237.763, 1960, Aug Average, Nigeria, NGA
221.448, 1960, Sep Average, Nigeria, NGA
96.9917, 1960, Oct Average, Nigeria, NGA
17.8405, 1960, Nov Average, Nigeria, NGA
11.3063, 1960, Dec Average, Nigeria, NGA
8.27206, 1961, Jan Average, Nigeria, NGA
2.1033, 1961, Feb Average, Nigeria, NGA
18.347, 1961, Mar Average, Nigeria, NGA
73.3112, 1961, Apr Average, Nigeria, NGA
73.4611, 1961, May Average, Nigeria, NGA
175.241, 1961, Jun Average, Nigeria, NGA
270.426, 1961, Jul Average, Nigeria, NGA
187.801, 1961, Aug Average, Nigeria, NGA
204.624, 1961, Sep Average, Nigeria, NGA
75.4475, 1961, Oct Average, Nigeria, NGA
7.29115, 1961, Nov Average, Nigeria, NGA
2.94828, 1961, Dec Average, Nigeria, NGA
2.66019, 1962, Jan Average, Nigeria, NGA
3.3193, 1962, Feb Average, Nigeria, NGA
53.7249, 1962, Mar Average, Nigeria, NGA
76.4875, 1962, Apr Average, Nigeria, NGA
115.702, 1962, May Average, Nigeria, NGA
206.933, 1962, Jun Average, Nigeria, NGA
197.033, 1962, Jul Average, Nigeria, NGA
250.127, 1962, Aug Average, Nigeria, NGA
226.197, 1962, Sep Average, Nigeria, NGA
145.115, 1962, Oct Average, Nigeria, NGA
36.7387, 1962, Nov Average, Nigeria, NGA
3.77482, 1962, Dec Average, Nigeria, NGA
2.66461, 1963, Jan Average, Nigeria, NGA
16.2437, 1963, Feb Average, Nigeria, NGA
31.6866, 1963, Mar Average, Nigeria, NGA
93.0328, 1963, Apr Average, Nigeria, NGA
108.843, 1963, May Average, Nigeria, NGA
164.973, 1963, Jun Average, Nigeria, NGA
231.936, 1963, Jul Average, Nigeria, NGA
305.834, 1963, Aug Average, Nigeria, NGA
206.668, 1963, Sep Average, Nigeria, NGA
146.462, 1963, Oct Average, Nigeria, NGA
9.73181, 1963, Nov Average, Nigeria, NGA
5.99948, 1963, Dec Average, Nigeria, NGA
1.24919, 1964, Jan Average, Nigeria, NGA
5.90888, 1964, Feb Average, Nigeria, NGA
42.36, 1964, Mar Average, Nigeria, NGA
81.5023, 1964, Apr Average, Nigeria, NGA
125.113, 1964, May Average, Nigeria, NGA
176.351, 1964, Jun Average, Nigeria, NGA
224.523, 1964, Jul Average, Nigeria, NGA
207.071, 1964, Aug Average, Nigeria, NGA
225.272, 1964, Sep Average, Nigeria, NGA
89.9816, 1964, Oct Average, Nigeria, NGA
19.6967, 1964, Nov Average, Nigeria, NGA
3.50408, 1964, Dec Average, Nigeria, NGA
9.00925, 1965, Jan Average, Nigeria, NGA
14.4195, 1965, Feb Average, Nigeria, NGA
29.3069, 1965, Mar Average, Nigeria, NGA
77.3987, 1965, Apr Average, Nigeria, NGA
88.3942, 1965, May Average, Nigeria, NGA
200.526, 1965, Jun Average, Nigeria, NGA
217.868, 1965, Jul Average, Nigeria, NGA
252.233, 1965, Aug Average, Nigeria, NGA
192.142, 1965, Sep Average, Nigeria, NGA
69.2928, 1965, Oct Average, Nigeria, NGA
4.06709, 1965, Nov Average, Nigeria, NGA
3.55023, 1965, Dec Average, Nigeria, NGA
6.05769, 1966, Jan Average, Nigeria, NGA
4.17618, 1966, Feb Average, Nigeria, NGA
29.8413, 1966, Mar Average, Nigeria, NGA
110.172, 1966, Apr Average, Nigeria, NGA
138.378, 1966, May Average, Nigeria, NGA
172.018, 1966, Jun Average, Nigeria, NGA
170.041, 1966, Jul Average, Nigeria, NGA
243.226, 1966, Aug Average, Nigeria, NGA
217.922, 1966, Sep Average, Nigeria, NGA
102.5, 1966, Oct Average, Nigeria, NGA
21.1301, 1966, Nov Average, Nigeria, NGA
2.76364, 1966, Dec Average, Nigeria, NGA
2.63076, 1967, Jan Average, Nigeria, NGA
3.82221, 1967, Feb Average, Nigeria, NGA
36.389, 1967, Mar Average, Nigeria, NGA
78.2994, 1967, Apr Average, Nigeria, NGA
83.7556, 1967, May Average, Nigeria, NGA
164.622, 1967, Jun Average, Nigeria, NGA
204.151, 1967, Jul Average, Nigeria, NGA
232.831, 1967, Aug Average, Nigeria, NGA
222.48, 1967, Sep Average, Nigeria, NGA
88.9423, 1967, Oct Average, Nigeria, NGA
14.3864, 1967, Nov Average, Nigeria, NGA
7.44427, 1967, Dec Average, Nigeria, NGA
4.47312, 1968, Jan Average, Nigeria, NGA
12.1964, 1968, Feb Average, Nigeria, NGA
33.0125, 1968, Mar Average, Nigeria, NGA
114.468, 1968, Apr Average, Nigeria, NGA
132.093, 1968, May Average, Nigeria, NGA
180.859, 1968, Jun Average, Nigeria, NGA
235.304, 1968, Jul Average, Nigeria, NGA
281.311, 1968, Aug Average, Nigeria, NGA
196.798, 1968, Sep Average, Nigeria, NGA
69.1722, 1968, Oct Average, Nigeria, NGA
10.804, 1968, Nov Average, Nigeria, NGA
3.77175, 1968, Dec Average, Nigeria, NGA
1.95336, 1969, Jan Average, Nigeria, NGA
5.85011, 1969, Feb Average, Nigeria, NGA
46.3072, 1969, Mar Average, Nigeria, NGA
78.1618, 1969, Apr Average, Nigeria, NGA
110.347, 1969, May Average, Nigeria, NGA
178.049, 1969, Jun Average, Nigeria, NGA
240.639, 1969, Jul Average, Nigeria, NGA
240.529, 1969, Aug Average, Nigeria, NGA
198.067, 1969, Sep Average, Nigeria, NGA
133.043, 1969, Oct Average, Nigeria, NGA
22.615, 1969, Nov Average, Nigeria, NGA
1.67955, 1969, Dec Average, Nigeria, NGA
9.85063, 1970, Jan Average, Nigeria, NGA
3.96127, 1970, Feb Average, Nigeria, NGA
33.2696, 1970, Mar Average, Nigeria, NGA
53.9203, 1970, Apr Average, Nigeria, NGA
123.877, 1970, May Average, Nigeria, NGA
121.897, 1970, Jun Average, Nigeria, NGA
195.573, 1970, Jul Average, Nigeria, NGA
254.974, 1970, Aug Average, Nigeria, NGA
229.978, 1970, Sep Average, Nigeria, NGA
74.6299, 1970, Oct Average, Nigeria, NGA
5.6267, 1970, Nov Average, Nigeria, NGA
0.06245, 1970, Dec Average, Nigeria, NGA
3.23977, 1971, Jan Average, Nigeria, NGA
16.6086, 1971, Feb Average, Nigeria, NGA
30.7718, 1971, Mar Average, Nigeria, NGA
38.0863, 1971, Apr Average, Nigeria, NGA
113.529, 1971, May Average, Nigeria, NGA
134.291, 1971, Jun Average, Nigeria, NGA
233.773, 1971, Jul Average, Nigeria, NGA
248.086, 1971, Aug Average, Nigeria, NGA
214.798, 1971, Sep Average, Nigeria, NGA
59.7334, 1971, Oct Average, Nigeria, NGA
4.69656, 1971, Nov Average, Nigeria, NGA
4.1705, 1971, Dec Average, Nigeria, NGA
4.61502, 1972, Jan Average, Nigeria, NGA
16.8884, 1972, Feb Average, Nigeria, NGA
31.1391, 1972, Mar Average, Nigeria, NGA
81.2105, 1972, Apr Average, Nigeria, NGA
156.737, 1972, May Average, Nigeria, NGA
147.411, 1972, Jun Average, Nigeria, NGA
155.059, 1972, Jul Average, Nigeria, NGA
217.224, 1972, Aug Average, Nigeria, NGA
161.675, 1972, Sep Average, Nigeria, NGA
76.9969, 1972, Oct Average, Nigeria, NGA
3.8468, 1972, Nov Average, Nigeria, NGA
6.71121, 1972, Dec Average, Nigeria, NGA
2.90292, 1973, Jan Average, Nigeria, NGA
6.58273, 1973, Feb Average, Nigeria, NGA
20.2968, 1973, Mar Average, Nigeria, NGA
53.8955, 1973, Apr Average, Nigeria, NGA
81.6093, 1973, May Average, Nigeria, NGA
136.678, 1973, Jun Average, Nigeria, NGA
160.715, 1973, Jul Average, Nigeria, NGA
222.773, 1973, Aug Average, Nigeria, NGA
194.992, 1973, Sep Average, Nigeria, NGA
74.2699, 1973, Oct Average, Nigeria, NGA
5.0762, 1973, Nov Average, Nigeria, NGA
8.70949, 1973, Dec Average, Nigeria, NGA
3.77996, 1974, Jan Average, Nigeria, NGA
7.45744, 1974, Feb Average, Nigeria, NGA
25.2533, 1974, Mar Average, Nigeria, NGA
65.7878, 1974, Apr Average, Nigeria, NGA
109.013, 1974, May Average, Nigeria, NGA
134.771, 1974, Jun Average, Nigeria, NGA
253.52, 1974, Jul Average, Nigeria, NGA
204.424, 1974, Aug Average, Nigeria, NGA
235.417, 1974, Sep Average, Nigeria, NGA
104.328, 1974, Oct Average, Nigeria, NGA
6.80098, 1974, Nov Average, Nigeria, NGA
1.40777, 1974, Dec Average, Nigeria, NGA
0.15256, 1975, Jan Average, Nigeria, NGA
14.1762, 1975, Feb Average, Nigeria, NGA
29.5647, 1975, Mar Average, Nigeria, NGA
86.6277, 1975, Apr Average, Nigeria, NGA
121.693, 1975, May Average, Nigeria, NGA
136.982, 1975, Jun Average, Nigeria, NGA
254.466, 1975, Jul Average, Nigeria, NGA
196.874, 1975, Aug Average, Nigeria, NGA
216.893, 1975, Sep Average, Nigeria, NGA
83.6773, 1975, Oct Average, Nigeria, NGA
23.6263, 1975, Nov Average, Nigeria, NGA
5.86558, 1975, Dec Average, Nigeria, NGA
1.65536, 1976, Jan Average, Nigeria, NGA
33.6806, 1976, Feb Average, Nigeria, NGA
32.6871, 1976, Mar Average, Nigeria, NGA
68.4988, 1976, Apr Average, Nigeria, NGA
123.352, 1976, May Average, Nigeria, NGA
159.282, 1976, Jun Average, Nigeria, NGA
158.926, 1976, Jul Average, Nigeria, NGA
187.35, 1976, Aug Average, Nigeria, NGA
164.451, 1976, Sep Average, Nigeria, NGA
187.538, 1976, Oct Average, Nigeria, NGA
28.8475, 1976, Nov Average, Nigeria, NGA
6.53529, 1976, Dec Average, Nigeria, NGA
6.77899, 1977, Jan Average, Nigeria, NGA
6.15782, 1977, Feb Average, Nigeria, NGA
15.0485, 1977, Mar Average, Nigeria, NGA
26.8881, 1977, Apr Average, Nigeria, NGA
100.154, 1977, May Average, Nigeria, NGA
148.021, 1977, Jun Average, Nigeria, NGA
181.947, 1977, Jul Average, Nigeria, NGA
225.779, 1977, Aug Average, Nigeria, NGA
199.13, 1977, Sep Average, Nigeria, NGA
89.8772, 1977, Oct Average, Nigeria, NGA
3.93671, 1977, Nov Average, Nigeria, NGA
4.87807, 1977, Dec Average, Nigeria, NGA
3.78134, 1978, Jan Average, Nigeria, NGA
11.3801, 1978, Feb Average, Nigeria, NGA
42.322, 1978, Mar Average, Nigeria, NGA
138.102, 1978, Apr Average, Nigeria, NGA
135.396, 1978, May Average, Nigeria, NGA
163.433, 1978, Jun Average, Nigeria, NGA
227.391, 1978, Jul Average, Nigeria, NGA
209.98, 1978, Aug Average, Nigeria, NGA
199.792, 1978, Sep Average, Nigeria, NGA
120.874, 1978, Oct Average, Nigeria, NGA
20.7211, 1978, Nov Average, Nigeria, NGA
2.19196, 1978, Dec Average, Nigeria, NGA
1.97305, 1979, Jan Average, Nigeria, NGA
13.7011, 1979, Feb Average, Nigeria, NGA
30.9232, 1979, Mar Average, Nigeria, NGA
65.8319, 1979, Apr Average, Nigeria, NGA
132.345, 1979, May Average, Nigeria, NGA
166.443, 1979, Jun Average, Nigeria, NGA
239.633, 1979, Jul Average, Nigeria, NGA
241.442, 1979, Aug Average, Nigeria, NGA
171.274, 1979, Sep Average, Nigeria, NGA
92.1347, 1979, Oct Average, Nigeria, NGA
25.0585, 1979, Nov Average, Nigeria, NGA
0.49651, 1979, Dec Average, Nigeria, NGA
2.20937, 1980, Jan Average, Nigeria, NGA
8.10412, 1980, Feb Average, Nigeria, NGA
21.7008, 1980, Mar Average, Nigeria, NGA
50.9611, 1980, Apr Average, Nigeria, NGA
147.381, 1980, May Average, Nigeria, NGA
155.686, 1980, Jun Average, Nigeria, NGA
227.673, 1980, Jul Average, Nigeria, NGA
276.059, 1980, Aug Average, Nigeria, NGA
188.833, 1980, Sep Average, Nigeria, NGA
113.77, 1980, Oct Average, Nigeria, NGA
20.5257, 1980, Nov Average, Nigeria, NGA
0.91753, 1980, Dec Average, Nigeria, NGA
2.9057, 1981, Jan Average, Nigeria, NGA
2.60198, 1981, Feb Average, Nigeria, NGA
21.8332, 1981, Mar Average, Nigeria, NGA
66.3286, 1981, Apr Average, Nigeria, NGA
137.976, 1981, May Average, Nigeria, NGA
172.429, 1981, Jun Average, Nigeria, NGA
230.681, 1981, Jul Average, Nigeria, NGA
208.107, 1981, Aug Average, Nigeria, NGA
180.792, 1981, Sep Average, Nigeria, NGA
77.2976, 1981, Oct Average, Nigeria, NGA
7.3325, 1981, Nov Average, Nigeria, NGA
0.20043, 1981, Dec Average, Nigeria, NGA
6.95753, 1982, Jan Average, Nigeria, NGA
15.9391, 1982, Feb Average, Nigeria, NGA
29.0777, 1982, Mar Average, Nigeria, NGA
75.0293, 1982, Apr Average, Nigeria, NGA
105.185, 1982, May Average, Nigeria, NGA
127.896, 1982, Jun Average, Nigeria, NGA
201.377, 1982, Jul Average, Nigeria, NGA
200.521, 1982, Aug Average, Nigeria, NGA
156.487, 1982, Sep Average, Nigeria, NGA
99.3003, 1982, Oct Average, Nigeria, NGA
8.58437, 1982, Nov Average, Nigeria, NGA
0.50594, 1982, Dec Average, Nigeria, NGA
0, 1983, Jan Average, Nigeria, NGA
3.44799, 1983, Feb Average, Nigeria, NGA
15.9058, 1983, Mar Average, Nigeria, NGA
27.305, 1983, Apr Average, Nigeria, NGA
110.563, 1983, May Average, Nigeria, NGA
148.635, 1983, Jun Average, Nigeria, NGA
180.893, 1983, Jul Average, Nigeria, NGA
166.136, 1983, Aug Average, Nigeria, NGA
159.582, 1983, Sep Average, Nigeria, NGA
35.2547, 1983, Oct Average, Nigeria, NGA
8.81113, 1983, Nov Average, Nigeria, NGA
8.27903, 1983, Dec Average, Nigeria, NGA
0.28632, 1984, Jan Average, Nigeria, NGA
3.00077, 1984, Feb Average, Nigeria, NGA
35.7956, 1984, Mar Average, Nigeria, NGA
60.6293, 1984, Apr Average, Nigeria, NGA
121.879, 1984, May Average, Nigeria, NGA
129.253, 1984, Jun Average, Nigeria, NGA
212.972, 1984, Jul Average, Nigeria, NGA
187.284, 1984, Aug Average, Nigeria, NGA
194.448, 1984, Sep Average, Nigeria, NGA
80.0636, 1984, Oct Average, Nigeria, NGA
13.8653, 1984, Nov Average, Nigeria, NGA
1.08102, 1984, Dec Average, Nigeria, NGA
4.17316, 1985, Jan Average, Nigeria, NGA
2.56878, 1985, Feb Average, Nigeria, NGA
66.5912, 1985, Mar Average, Nigeria, NGA
40.7886, 1985, Apr Average, Nigeria, NGA
121.23, 1985, May Average, Nigeria, NGA
159.458, 1985, Jun Average, Nigeria, NGA
215.774, 1985, Jul Average, Nigeria, NGA
216.071, 1985, Aug Average, Nigeria, NGA
195.137, 1985, Sep Average, Nigeria, NGA
50.1848, 1985, Oct Average, Nigeria, NGA
12.0246, 1985, Nov Average, Nigeria, NGA
0.80311, 1985, Dec Average, Nigeria, NGA
5.67526, 1986, Jan Average, Nigeria, NGA
14.4017, 1986, Feb Average, Nigeria, NGA
44.2871, 1986, Mar Average, Nigeria, NGA
42.7865, 1986, Apr Average, Nigeria, NGA
89.3173, 1986, May Average, Nigeria, NGA
129.415, 1986, Jun Average, Nigeria, NGA
224.13, 1986, Jul Average, Nigeria, NGA
177.756, 1986, Aug Average, Nigeria, NGA
209.224, 1986, Sep Average, Nigeria, NGA
91.8811, 1986, Oct Average, Nigeria, NGA
14.2403, 1986, Nov Average, Nigeria, NGA
0.01274, 1986, Dec Average, Nigeria, NGA
0.78514, 1987, Jan Average, Nigeria, NGA
14.4628, 1987, Feb Average, Nigeria, NGA
35.029, 1987, Mar Average, Nigeria, NGA
27.0341, 1987, Apr Average, Nigeria, NGA
85.4482, 1987, May Average, Nigeria, NGA
133.01, 1987, Jun Average, Nigeria, NGA
173.67, 1987, Jul Average, Nigeria, NGA
277.652, 1987, Aug Average, Nigeria, NGA
159.712, 1987, Sep Average, Nigeria, NGA
88.5393, 1987, Oct Average, Nigeria, NGA
4.36012, 1987, Nov Average, Nigeria, NGA
2.15654, 1987, Dec Average, Nigeria, NGA
6.21832, 1988, Jan Average, Nigeria, NGA
14.6415, 1988, Feb Average, Nigeria, NGA
27.4384, 1988, Mar Average, Nigeria, NGA
77.9256, 1988, Apr Average, Nigeria, NGA
98.5183, 1988, May Average, Nigeria, NGA
165.741, 1988, Jun Average, Nigeria, NGA
208.342, 1988, Jul Average, Nigeria, NGA
255.873, 1988, Aug Average, Nigeria, NGA
219.023, 1988, Sep Average, Nigeria, NGA
71.9998, 1988, Oct Average, Nigeria, NGA
5.76916, 1988, Nov Average, Nigeria, NGA
9.58379, 1988, Dec Average, Nigeria, NGA
0.23431, 1989, Jan Average, Nigeria, NGA
1.04887, 1989, Feb Average, Nigeria, NGA
19.7036, 1989, Mar Average, Nigeria, NGA
59.4978, 1989, Apr Average, Nigeria, NGA
118.422, 1989, May Average, Nigeria, NGA
163.982, 1989, Jun Average, Nigeria, NGA
203.87, 1989, Jul Average, Nigeria, NGA
250.052, 1989, Aug Average, Nigeria, NGA
166.295, 1989, Sep Average, Nigeria, NGA
119.242, 1989, Oct Average, Nigeria, NGA
6.65335, 1989, Nov Average, Nigeria, NGA
1.14511, 1989, Dec Average, Nigeria, NGA
4.43254, 1990, Jan Average, Nigeria, NGA
4.76673, 1990, Feb Average, Nigeria, NGA
4.90572, 1990, Mar Average, Nigeria, NGA
66.0425, 1990, Apr Average, Nigeria, NGA
113.89, 1990, May Average, Nigeria, NGA
135.796, 1990, Jun Average, Nigeria, NGA
252.671, 1990, Jul Average, Nigeria, NGA
215.152, 1990, Aug Average, Nigeria, NGA
163.032, 1990, Sep Average, Nigeria, NGA
83.6002, 1990, Oct Average, Nigeria, NGA
14.1846, 1990, Nov Average, Nigeria, NGA
14.6462, 1990, Dec Average, Nigeria, NGA
0.56827, 1991, Jan Average, Nigeria, NGA
12.5963, 1991, Feb Average, Nigeria, NGA
38.9426, 1991, Mar Average, Nigeria, NGA
98.4857, 1991, Apr Average, Nigeria, NGA
189.668, 1991, May Average, Nigeria, NGA
157.554, 1991, Jun Average, Nigeria, NGA
224.986, 1991, Jul Average, Nigeria, NGA
262.47, 1991, Aug Average, Nigeria, NGA
133.625, 1991, Sep Average, Nigeria, NGA
93.3881, 1991, Oct Average, Nigeria, NGA
5.98557, 1991, Nov Average, Nigeria, NGA
2.79609, 1991, Dec Average, Nigeria, NGA
0.19622, 1992, Jan Average, Nigeria, NGA
1.27298, 1992, Feb Average, Nigeria, NGA
29.8397, 1992, Mar Average, Nigeria, NGA
68.5481, 1992, Apr Average, Nigeria, NGA
131.708, 1992, May Average, Nigeria, NGA
136.108, 1992, Jun Average, Nigeria, NGA
216.875, 1992, Jul Average, Nigeria, NGA
203.548, 1992, Aug Average, Nigeria, NGA
212.437, 1992, Sep Average, Nigeria, NGA
69.4556, 1992, Oct Average, Nigeria, NGA
16.0526, 1992, Nov Average, Nigeria, NGA
1.48318, 1992, Dec Average, Nigeria, NGA
1.11324, 1993, Jan Average, Nigeria, NGA
7.11975, 1993, Feb Average, Nigeria, NGA
39.1069, 1993, Mar Average, Nigeria, NGA
51.3995, 1993, Apr Average, Nigeria, NGA
111.77, 1993, May Average, Nigeria, NGA
153.759, 1993, Jun Average, Nigeria, NGA
208.729, 1993, Jul Average, Nigeria, NGA
233.516, 1993, Aug Average, Nigeria, NGA
178.795, 1993, Sep Average, Nigeria, NGA
61.5325, 1993, Oct Average, Nigeria, NGA
19.4932, 1993, Nov Average, Nigeria, NGA
5.80274, 1993, Dec Average, Nigeria, NGA
9.54506, 1994, Jan Average, Nigeria, NGA
3.49206, 1994, Feb Average, Nigeria, NGA
18.9725, 1994, Mar Average, Nigeria, NGA
80.504, 1994, Apr Average, Nigeria, NGA
105.613, 1994, May Average, Nigeria, NGA
147.721, 1994, Jun Average, Nigeria, NGA
190.789, 1994, Jul Average, Nigeria, NGA
270.932, 1994, Aug Average, Nigeria, NGA
233.765, 1994, Sep Average, Nigeria, NGA
126.64, 1994, Oct Average, Nigeria, NGA
10.039, 1994, Nov Average, Nigeria, NGA
1.15658, 1994, Dec Average, Nigeria, NGA
2.50377, 1995, Jan Average, Nigeria, NGA
7.1796, 1995, Feb Average, Nigeria, NGA
40.2115, 1995, Mar Average, Nigeria, NGA
73.4096, 1995, Apr Average, Nigeria, NGA
110.026, 1995, May Average, Nigeria, NGA
163.532, 1995, Jun Average, Nigeria, NGA
213.009, 1995, Jul Average, Nigeria, NGA
256.894, 1995, Aug Average, Nigeria, NGA
172.676, 1995, Sep Average, Nigeria, NGA
106.012, 1995, Oct Average, Nigeria, NGA
17.0134, 1995, Nov Average, Nigeria, NGA
3.76371, 1995, Dec Average, Nigeria, NGA
1.68098, 1996, Jan Average, Nigeria, NGA
14.9989, 1996, Feb Average, Nigeria, NGA
36.6637, 1996, Mar Average, Nigeria, NGA
83.0127, 1996, Apr Average, Nigeria, NGA
132.63, 1996, May Average, Nigeria, NGA
173.023, 1996, Jun Average, Nigeria, NGA
204.767, 1996, Jul Average, Nigeria, NGA
245.977, 1996, Aug Average, Nigeria, NGA
223.176, 1996, Sep Average, Nigeria, NGA
103.926, 1996, Oct Average, Nigeria, NGA
6.59934, 1996, Nov Average, Nigeria, NGA
2.18128, 1996, Dec Average, Nigeria, NGA
3.6728, 1997, Jan Average, Nigeria, NGA
0.39711, 1997, Feb Average, Nigeria, NGA
36.5212, 1997, Mar Average, Nigeria, NGA
101.458, 1997, Apr Average, Nigeria, NGA
134.065, 1997, May Average, Nigeria, NGA
187.852, 1997, Jun Average, Nigeria, NGA
174.829, 1997, Jul Average, Nigeria, NGA
190.967, 1997, Aug Average, Nigeria, NGA
204.778, 1997, Sep Average, Nigeria, NGA
133.697, 1997, Oct Average, Nigeria, NGA
23.4721, 1997, Nov Average, Nigeria, NGA
6.51641, 1997, Dec Average, Nigeria, NGA
4.69665, 1998, Jan Average, Nigeria, NGA
7.21266, 1998, Feb Average, Nigeria, NGA
25.7796, 1998, Mar Average, Nigeria, NGA
69.5023, 1998, Apr Average, Nigeria, NGA
124.74, 1998, May Average, Nigeria, NGA
160.263, 1998, Jun Average, Nigeria, NGA
194.72, 1998, Jul Average, Nigeria, NGA
221.844, 1998, Aug Average, Nigeria, NGA
214.187, 1998, Sep Average, Nigeria, NGA
103.942, 1998, Oct Average, Nigeria, NGA
12.6137, 1998, Nov Average, Nigeria, NGA
3.03966, 1998, Dec Average, Nigeria, NGA
4.57162, 1999, Jan Average, Nigeria, NGA
11.9447, 1999, Feb Average, Nigeria, NGA
19.9044, 1999, Mar Average, Nigeria, NGA
54.1758, 1999, Apr Average, Nigeria, NGA
97.1804, 1999, May Average, Nigeria, NGA
135.182, 1999, Jun Average, Nigeria, NGA
233.627, 1999, Jul Average, Nigeria, NGA
253.174, 1999, Aug Average, Nigeria, NGA
235.493, 1999, Sep Average, Nigeria, NGA
176.338, 1999, Oct Average, Nigeria, NGA
13.1203, 1999, Nov Average, Nigeria, NGA
0.91992, 1999, Dec Average, Nigeria, NGA
0.99283, 2000, Jan Average, Nigeria, NGA
0.50699, 2000, Feb Average, Nigeria, NGA
14.2479, 2000, Mar Average, Nigeria, NGA
44.2578, 2000, Apr Average, Nigeria, NGA
111.748, 2000, May Average, Nigeria, NGA
166.054, 2000, Jun Average, Nigeria, NGA
219.219, 2000, Jul Average, Nigeria, NGA
237.244, 2000, Aug Average, Nigeria, NGA
202.631, 2000, Sep Average, Nigeria, NGA
116.249, 2000, Oct Average, Nigeria, NGA
4.75667, 2000, Nov Average, Nigeria, NGA
1.33699, 2000, Dec Average, Nigeria, NGA
1.20985, 2001, Jan Average, Nigeria, NGA
5.42819, 2001, Feb Average, Nigeria, NGA
19.4303, 2001, Mar Average, Nigeria, NGA
74.0272, 2001, Apr Average, Nigeria, NGA
112.897, 2001, May Average, Nigeria, NGA
155.874, 2001, Jun Average, Nigeria, NGA
195.716, 2001, Jul Average, Nigeria, NGA
225.158, 2001, Aug Average, Nigeria, NGA
221.767, 2001, Sep Average, Nigeria, NGA
75.3941, 2001, Oct Average, Nigeria, NGA
8.91354, 2001, Nov Average, Nigeria, NGA
2.52888, 2001, Dec Average, Nigeria, NGA
5.55941, 2002, Jan Average, Nigeria, NGA
4.59857, 2002, Feb Average, Nigeria, NGA
26.6168, 2002, Mar Average, Nigeria, NGA
54.1379, 2002, Apr Average, Nigeria, NGA
81.5515, 2002, May Average, Nigeria, NGA
133.687, 2002, Jun Average, Nigeria, NGA
202.998, 2002, Jul Average, Nigeria, NGA
202.406, 2002, Aug Average, Nigeria, NGA
214.024, 2002, Sep Average, Nigeria, NGA
147.191, 2002, Oct Average, Nigeria, NGA
11.0049, 2002, Nov Average, Nigeria, NGA
2.00455, 2002, Dec Average, Nigeria, NGA
16.3734, 2003, Jan Average, Nigeria, NGA
10.3384, 2003, Feb Average, Nigeria, NGA
21.5315, 2003, Mar Average, Nigeria, NGA
94.2348, 2003, Apr Average, Nigeria, NGA
128.862, 2003, May Average, Nigeria, NGA
212.395, 2003, Jun Average, Nigeria, NGA
227.618, 2003, Jul Average, Nigeria, NGA
278.704, 2003, Aug Average, Nigeria, NGA
237.387, 2003, Sep Average, Nigeria, NGA
99.2362, 2003, Oct Average, Nigeria, NGA
19.0061, 2003, Nov Average, Nigeria, NGA
1.27818, 2003, Dec Average, Nigeria, NGA
7.4092, 2004, Jan Average, Nigeria, NGA
5.8169, 2004, Feb Average, Nigeria, NGA
18.2679, 2004, Mar Average, Nigeria, NGA
58.7616, 2004, Apr Average, Nigeria, NGA
162.515, 2004, May Average, Nigeria, NGA
138.929, 2004, Jun Average, Nigeria, NGA
197.763, 2004, Jul Average, Nigeria, NGA
220.484, 2004, Aug Average, Nigeria, NGA
201.208, 2004, Sep Average, Nigeria, NGA
85.2451, 2004, Oct Average, Nigeria, NGA
21.1031, 2004, Nov Average, Nigeria, NGA
5.33164, 2004, Dec Average, Nigeria, NGA
1.71663, 2005, Jan Average, Nigeria, NGA
10.9712, 2005, Feb Average, Nigeria, NGA
35.6595, 2005, Mar Average, Nigeria, NGA
52.4338, 2005, Apr Average, Nigeria, NGA
