Rainfall - (MM), Year, Statistics, Country, ISO3
212.587, 1901, Jan Average, Zambia, ZMB
206.148, 1901, Feb Average, Zambia, ZMB
159.219, 1901, Mar Average, Zambia, ZMB
55.6385, 1901, Apr Average, Zambia, ZMB
5.09193, 1901, May Average, Zambia, ZMB
0.98867, 1901, Jun Average, Zambia, ZMB
0.04372, 1901, Jul Average, Zambia, ZMB
0.31034, 1901, Aug Average, Zambia, ZMB
4.1598, 1901, Sep Average, Zambia, ZMB
32.3389, 1901, Oct Average, Zambia, ZMB
113.544, 1901, Nov Average, Zambia, ZMB
226.154, 1901, Dec Average, Zambia, ZMB
244.35, 1902, Jan Average, Zambia, ZMB
173.662, 1902, Feb Average, Zambia, ZMB
214.33, 1902, Mar Average, Zambia, ZMB
64.3727, 1902, Apr Average, Zambia, ZMB
7.9201, 1902, May Average, Zambia, ZMB
0.44291, 1902, Jun Average, Zambia, ZMB
0.01958, 1902, Jul Average, Zambia, ZMB
0.26326, 1902, Aug Average, Zambia, ZMB
3.81127, 1902, Sep Average, Zambia, ZMB
28.5627, 1902, Oct Average, Zambia, ZMB
103.245, 1902, Nov Average, Zambia, ZMB
180.149, 1902, Dec Average, Zambia, ZMB
209.007, 1903, Jan Average, Zambia, ZMB
166.853, 1903, Feb Average, Zambia, ZMB
136.509, 1903, Mar Average, Zambia, ZMB
46.1408, 1903, Apr Average, Zambia, ZMB
13.1616, 1903, May Average, Zambia, ZMB
0.53989, 1903, Jun Average, Zambia, ZMB
0.02084, 1903, Jul Average, Zambia, ZMB
0.40372, 1903, Aug Average, Zambia, ZMB
3.50426, 1903, Sep Average, Zambia, ZMB
27.9647, 1903, Oct Average, Zambia, ZMB
95.7712, 1903, Nov Average, Zambia, ZMB
153.75, 1903, Dec Average, Zambia, ZMB
246.457, 1904, Jan Average, Zambia, ZMB
196.866, 1904, Feb Average, Zambia, ZMB
170.061, 1904, Mar Average, Zambia, ZMB
34.9357, 1904, Apr Average, Zambia, ZMB
12.6208, 1904, May Average, Zambia, ZMB
0.27493, 1904, Jun Average, Zambia, ZMB
0.21167, 1904, Jul Average, Zambia, ZMB
0.03908, 1904, Aug Average, Zambia, ZMB
1.03667, 1904, Sep Average, Zambia, ZMB
46.1071, 1904, Oct Average, Zambia, ZMB
57.9964, 1904, Nov Average, Zambia, ZMB
252.405, 1904, Dec Average, Zambia, ZMB
214.189, 1905, Jan Average, Zambia, ZMB
232.562, 1905, Feb Average, Zambia, ZMB
105.805, 1905, Mar Average, Zambia, ZMB
16.187, 1905, Apr Average, Zambia, ZMB
8.7513, 1905, May Average, Zambia, ZMB
0.0195, 1905, Jun Average, Zambia, ZMB
0.03617, 1905, Jul Average, Zambia, ZMB
0.11111, 1905, Aug Average, Zambia, ZMB
4.97234, 1905, Sep Average, Zambia, ZMB
11.5057, 1905, Oct Average, Zambia, ZMB
101.214, 1905, Nov Average, Zambia, ZMB
177.117, 1905, Dec Average, Zambia, ZMB
224.389, 1906, Jan Average, Zambia, ZMB
216.066, 1906, Feb Average, Zambia, ZMB
123.878, 1906, Mar Average, Zambia, ZMB
24.1009, 1906, Apr Average, Zambia, ZMB
2.51386, 1906, May Average, Zambia, ZMB
0.06699, 1906, Jun Average, Zambia, ZMB
0.05837, 1906, Jul Average, Zambia, ZMB
0.00319, 1906, Aug Average, Zambia, ZMB
15.4195, 1906, Sep Average, Zambia, ZMB
29.4775, 1906, Oct Average, Zambia, ZMB
92.4628, 1906, Nov Average, Zambia, ZMB
121.626, 1906, Dec Average, Zambia, ZMB
198.388, 1907, Jan Average, Zambia, ZMB
229.734, 1907, Feb Average, Zambia, ZMB
97.7771, 1907, Mar Average, Zambia, ZMB
68.6089, 1907, Apr Average, Zambia, ZMB
3.26179, 1907, May Average, Zambia, ZMB
0.22133, 1907, Jun Average, Zambia, ZMB
0.04834, 1907, Jul Average, Zambia, ZMB
0.02633, 1907, Aug Average, Zambia, ZMB
0.00438, 1907, Sep Average, Zambia, ZMB
24.4165, 1907, Oct Average, Zambia, ZMB
117.971, 1907, Nov Average, Zambia, ZMB
219.754, 1907, Dec Average, Zambia, ZMB
207.119, 1908, Jan Average, Zambia, ZMB
226.204, 1908, Feb Average, Zambia, ZMB
83.1317, 1908, Mar Average, Zambia, ZMB
36.5279, 1908, Apr Average, Zambia, ZMB
4.08349, 1908, May Average, Zambia, ZMB
0.09312, 1908, Jun Average, Zambia, ZMB
0.0333, 1908, Jul Average, Zambia, ZMB
0.09734, 1908, Aug Average, Zambia, ZMB
0.03128, 1908, Sep Average, Zambia, ZMB
19.8961, 1908, Oct Average, Zambia, ZMB
116.244, 1908, Nov Average, Zambia, ZMB
255.672, 1908, Dec Average, Zambia, ZMB
223.3, 1909, Jan Average, Zambia, ZMB
200.681, 1909, Feb Average, Zambia, ZMB
168.761, 1909, Mar Average, Zambia, ZMB
32.3632, 1909, Apr Average, Zambia, ZMB
12.8129, 1909, May Average, Zambia, ZMB
0.14371, 1909, Jun Average, Zambia, ZMB
0.0413, 1909, Jul Average, Zambia, ZMB
0.02103, 1909, Aug Average, Zambia, ZMB
0.75778, 1909, Sep Average, Zambia, ZMB
22.2057, 1909, Oct Average, Zambia, ZMB
31.5126, 1909, Nov Average, Zambia, ZMB
149.222, 1909, Dec Average, Zambia, ZMB
212.295, 1910, Jan Average, Zambia, ZMB
208.277, 1910, Feb Average, Zambia, ZMB
176.504, 1910, Mar Average, Zambia, ZMB
45.5407, 1910, Apr Average, Zambia, ZMB
0.56023, 1910, May Average, Zambia, ZMB
0.45073, 1910, Jun Average, Zambia, ZMB
0.03944, 1910, Jul Average, Zambia, ZMB
0.46394, 1910, Aug Average, Zambia, ZMB
0.51876, 1910, Sep Average, Zambia, ZMB
42.4938, 1910, Oct Average, Zambia, ZMB
106.036, 1910, Nov Average, Zambia, ZMB
163.108, 1910, Dec Average, Zambia, ZMB
228.581, 1911, Jan Average, Zambia, ZMB
210.635, 1911, Feb Average, Zambia, ZMB
157.598, 1911, Mar Average, Zambia, ZMB
22.4621, 1911, Apr Average, Zambia, ZMB
14.4327, 1911, May Average, Zambia, ZMB
0.12696, 1911, Jun Average, Zambia, ZMB
0.01286, 1911, Jul Average, Zambia, ZMB
0.02529, 1911, Aug Average, Zambia, ZMB
2.17589, 1911, Sep Average, Zambia, ZMB
7.66546, 1911, Oct Average, Zambia, ZMB
93.6167, 1911, Nov Average, Zambia, ZMB
157.636, 1911, Dec Average, Zambia, ZMB
244.743, 1912, Jan Average, Zambia, ZMB
215.814, 1912, Feb Average, Zambia, ZMB
113.532, 1912, Mar Average, Zambia, ZMB
18.589, 1912, Apr Average, Zambia, ZMB
3.91401, 1912, May Average, Zambia, ZMB
0.15519, 1912, Jun Average, Zambia, ZMB
0.04331, 1912, Jul Average, Zambia, ZMB
0.0205, 1912, Aug Average, Zambia, ZMB
8.5912, 1912, Sep Average, Zambia, ZMB
5.00972, 1912, Oct Average, Zambia, ZMB
36.693, 1912, Nov Average, Zambia, ZMB
227.442, 1912, Dec Average, Zambia, ZMB
149.07, 1913, Jan Average, Zambia, ZMB
219.655, 1913, Feb Average, Zambia, ZMB
217.901, 1913, Mar Average, Zambia, ZMB
40.8097, 1913, Apr Average, Zambia, ZMB
7.94666, 1913, May Average, Zambia, ZMB
0.58486, 1913, Jun Average, Zambia, ZMB
0.00109, 1913, Jul Average, Zambia, ZMB
0.01803, 1913, Aug Average, Zambia, ZMB
9.97122, 1913, Sep Average, Zambia, ZMB
21.7301, 1913, Oct Average, Zambia, ZMB
96.4324, 1913, Nov Average, Zambia, ZMB
133.124, 1913, Dec Average, Zambia, ZMB
190.322, 1914, Jan Average, Zambia, ZMB
246.33, 1914, Feb Average, Zambia, ZMB
122.19, 1914, Mar Average, Zambia, ZMB
63.8776, 1914, Apr Average, Zambia, ZMB
3.85637, 1914, May Average, Zambia, ZMB
0.14296, 1914, Jun Average, Zambia, ZMB
0.05769, 1914, Jul Average, Zambia, ZMB
0.09031, 1914, Aug Average, Zambia, ZMB
0.11978, 1914, Sep Average, Zambia, ZMB
4.54995, 1914, Oct Average, Zambia, ZMB
83.1255, 1914, Nov Average, Zambia, ZMB
231.153, 1914, Dec Average, Zambia, ZMB
212.937, 1915, Jan Average, Zambia, ZMB
160.974, 1915, Feb Average, Zambia, ZMB
145.587, 1915, Mar Average, Zambia, ZMB
54.5242, 1915, Apr Average, Zambia, ZMB
0.39154, 1915, May Average, Zambia, ZMB
0.12187, 1915, Jun Average, Zambia, ZMB
4.0E-5, 1915, Jul Average, Zambia, ZMB
0.00525, 1915, Aug Average, Zambia, ZMB
3.92971, 1915, Sep Average, Zambia, ZMB
17.3078, 1915, Oct Average, Zambia, ZMB
68.5471, 1915, Nov Average, Zambia, ZMB
224.84, 1915, Dec Average, Zambia, ZMB
214.563, 1916, Jan Average, Zambia, ZMB
147.719, 1916, Feb Average, Zambia, ZMB
115.492, 1916, Mar Average, Zambia, ZMB
23.238, 1916, Apr Average, Zambia, ZMB
12.3234, 1916, May Average, Zambia, ZMB
0.08077, 1916, Jun Average, Zambia, ZMB
0.00026, 1916, Jul Average, Zambia, ZMB
0.10416, 1916, Aug Average, Zambia, ZMB
2.03463, 1916, Sep Average, Zambia, ZMB
6.08023, 1916, Oct Average, Zambia, ZMB
123.035, 1916, Nov Average, Zambia, ZMB
284.641, 1916, Dec Average, Zambia, ZMB
185.796, 1917, Jan Average, Zambia, ZMB
180.288, 1917, Feb Average, Zambia, ZMB
142.288, 1917, Mar Average, Zambia, ZMB
73.9608, 1917, Apr Average, Zambia, ZMB
5.45787, 1917, May Average, Zambia, ZMB
0.14697, 1917, Jun Average, Zambia, ZMB
0.03144, 1917, Jul Average, Zambia, ZMB
0.14701, 1917, Aug Average, Zambia, ZMB
0.91979, 1917, Sep Average, Zambia, ZMB
13.9825, 1917, Oct Average, Zambia, ZMB
128.168, 1917, Nov Average, Zambia, ZMB
237.257, 1917, Dec Average, Zambia, ZMB
214.169, 1918, Jan Average, Zambia, ZMB
181.731, 1918, Feb Average, Zambia, ZMB
177.762, 1918, Mar Average, Zambia, ZMB
24.3817, 1918, Apr Average, Zambia, ZMB
2.09899, 1918, May Average, Zambia, ZMB
0.77986, 1918, Jun Average, Zambia, ZMB
0.07188, 1918, Jul Average, Zambia, ZMB
0.0145, 1918, Aug Average, Zambia, ZMB
0.14194, 1918, Sep Average, Zambia, ZMB
14.3725, 1918, Oct Average, Zambia, ZMB
129.675, 1918, Nov Average, Zambia, ZMB
142.644, 1918, Dec Average, Zambia, ZMB
230.945, 1919, Jan Average, Zambia, ZMB
215.955, 1919, Feb Average, Zambia, ZMB
140.136, 1919, Mar Average, Zambia, ZMB
36.1458, 1919, Apr Average, Zambia, ZMB
5.59589, 1919, May Average, Zambia, ZMB
0.11925, 1919, Jun Average, Zambia, ZMB
0.0123, 1919, Jul Average, Zambia, ZMB
0.00332, 1919, Aug Average, Zambia, ZMB
2.69037, 1919, Sep Average, Zambia, ZMB
44.3648, 1919, Oct Average, Zambia, ZMB
128.74, 1919, Nov Average, Zambia, ZMB
233.485, 1919, Dec Average, Zambia, ZMB
195.416, 1920, Jan Average, Zambia, ZMB
190.87, 1920, Feb Average, Zambia, ZMB
214.836, 1920, Mar Average, Zambia, ZMB
14.668, 1920, Apr Average, Zambia, ZMB
7.53544, 1920, May Average, Zambia, ZMB
0.36856, 1920, Jun Average, Zambia, ZMB
0.04595, 1920, Jul Average, Zambia, ZMB
0.00403, 1920, Aug Average, Zambia, ZMB
1.85069, 1920, Sep Average, Zambia, ZMB
32.063, 1920, Oct Average, Zambia, ZMB
98.8103, 1920, Nov Average, Zambia, ZMB
233.694, 1920, Dec Average, Zambia, ZMB
224.721, 1921, Jan Average, Zambia, ZMB
209.614, 1921, Feb Average, Zambia, ZMB
179.245, 1921, Mar Average, Zambia, ZMB
30.9133, 1921, Apr Average, Zambia, ZMB
6.29768, 1921, May Average, Zambia, ZMB
0.15712, 1921, Jun Average, Zambia, ZMB
0.06019, 1921, Jul Average, Zambia, ZMB
0.08621, 1921, Aug Average, Zambia, ZMB
2.89034, 1921, Sep Average, Zambia, ZMB
26.6552, 1921, Oct Average, Zambia, ZMB
123.172, 1921, Nov Average, Zambia, ZMB
224.088, 1921, Dec Average, Zambia, ZMB
125.836, 1922, Jan Average, Zambia, ZMB
226.553, 1922, Feb Average, Zambia, ZMB
141.375, 1922, Mar Average, Zambia, ZMB
16.7043, 1922, Apr Average, Zambia, ZMB
8.10652, 1922, May Average, Zambia, ZMB
0.38733, 1922, Jun Average, Zambia, ZMB
0.00794, 1922, Jul Average, Zambia, ZMB
0.1078, 1922, Aug Average, Zambia, ZMB
0.05521, 1922, Sep Average, Zambia, ZMB
50.6643, 1922, Oct Average, Zambia, ZMB
117.101, 1922, Nov Average, Zambia, ZMB
177.474, 1922, Dec Average, Zambia, ZMB
212.333, 1923, Jan Average, Zambia, ZMB
231.574, 1923, Feb Average, Zambia, ZMB
219.319, 1923, Mar Average, Zambia, ZMB
60.744, 1923, Apr Average, Zambia, ZMB
5.25245, 1923, May Average, Zambia, ZMB
0.01467, 1923, Jun Average, Zambia, ZMB
0.03773, 1923, Jul Average, Zambia, ZMB
0.23546, 1923, Aug Average, Zambia, ZMB
2.56585, 1923, Sep Average, Zambia, ZMB
31.5124, 1923, Oct Average, Zambia, ZMB
93.5645, 1923, Nov Average, Zambia, ZMB
231.534, 1923, Dec Average, Zambia, ZMB
158.244, 1924, Jan Average, Zambia, ZMB
136.529, 1924, Feb Average, Zambia, ZMB
143.471, 1924, Mar Average, Zambia, ZMB
11.7862, 1924, Apr Average, Zambia, ZMB
0.59939, 1924, May Average, Zambia, ZMB
0.54523, 1924, Jun Average, Zambia, ZMB
0.03332, 1924, Jul Average, Zambia, ZMB
0.11823, 1924, Aug Average, Zambia, ZMB
3.08939, 1924, Sep Average, Zambia, ZMB
48.0799, 1924, Oct Average, Zambia, ZMB
104.802, 1924, Nov Average, Zambia, ZMB
204.276, 1924, Dec Average, Zambia, ZMB
274.819, 1925, Jan Average, Zambia, ZMB
202.535, 1925, Feb Average, Zambia, ZMB
240.308, 1925, Mar Average, Zambia, ZMB
57.3897, 1925, Apr Average, Zambia, ZMB
17.7851, 1925, May Average, Zambia, ZMB
0.44911, 1925, Jun Average, Zambia, ZMB
0.11107, 1925, Jul Average, Zambia, ZMB
0.03357, 1925, Aug Average, Zambia, ZMB
15.6704, 1925, Sep Average, Zambia, ZMB
39.2527, 1925, Oct Average, Zambia, ZMB
115.785, 1925, Nov Average, Zambia, ZMB
184.446, 1925, Dec Average, Zambia, ZMB
285.345, 1926, Jan Average, Zambia, ZMB
237.725, 1926, Feb Average, Zambia, ZMB
218.655, 1926, Mar Average, Zambia, ZMB
41.5007, 1926, Apr Average, Zambia, ZMB
5.0572, 1926, May Average, Zambia, ZMB
0.02232, 1926, Jun Average, Zambia, ZMB
0.02253, 1926, Jul Average, Zambia, ZMB
0.05341, 1926, Aug Average, Zambia, ZMB
2.89471, 1926, Sep Average, Zambia, ZMB
33.7389, 1926, Oct Average, Zambia, ZMB
95.3516, 1926, Nov Average, Zambia, ZMB
256.939, 1926, Dec Average, Zambia, ZMB
204.624, 1927, Jan Average, Zambia, ZMB
187.029, 1927, Feb Average, Zambia, ZMB
137.383, 1927, Mar Average, Zambia, ZMB
32.3949, 1927, Apr Average, Zambia, ZMB
5.28813, 1927, May Average, Zambia, ZMB
0.12324, 1927, Jun Average, Zambia, ZMB
0.03532, 1927, Jul Average, Zambia, ZMB
0.09504, 1927, Aug Average, Zambia, ZMB
0.00514, 1927, Sep Average, Zambia, ZMB
36.7434, 1927, Oct Average, Zambia, ZMB
76.6505, 1927, Nov Average, Zambia, ZMB
245.859, 1927, Dec Average, Zambia, ZMB
229.922, 1928, Jan Average, Zambia, ZMB
159.713, 1928, Feb Average, Zambia, ZMB
199.125, 1928, Mar Average, Zambia, ZMB
27.6456, 1928, Apr Average, Zambia, ZMB
2.22629, 1928, May Average, Zambia, ZMB
0.12587, 1928, Jun Average, Zambia, ZMB
0.00499, 1928, Jul Average, Zambia, ZMB
0.0406, 1928, Aug Average, Zambia, ZMB
5.28629, 1928, Sep Average, Zambia, ZMB
11.0414, 1928, Oct Average, Zambia, ZMB
84.6776, 1928, Nov Average, Zambia, ZMB
228.594, 1928, Dec Average, Zambia, ZMB
276.751, 1929, Jan Average, Zambia, ZMB
144.861, 1929, Feb Average, Zambia, ZMB
169.292, 1929, Mar Average, Zambia, ZMB
25.6332, 1929, Apr Average, Zambia, ZMB
0.37609, 1929, May Average, Zambia, ZMB
0.02213, 1929, Jun Average, Zambia, ZMB
0.02773, 1929, Jul Average, Zambia, ZMB
0.0476, 1929, Aug Average, Zambia, ZMB
2.93251, 1929, Sep Average, Zambia, ZMB
28.0182, 1929, Oct Average, Zambia, ZMB
102.063, 1929, Nov Average, Zambia, ZMB
252.018, 1929, Dec Average, Zambia, ZMB
221.348, 1930, Jan Average, Zambia, ZMB
130.169, 1930, Feb Average, Zambia, ZMB
154.485, 1930, Mar Average, Zambia, ZMB
95.5476, 1930, Apr Average, Zambia, ZMB
1.1286, 1930, May Average, Zambia, ZMB
0.02033, 1930, Jun Average, Zambia, ZMB
0.01074, 1930, Jul Average, Zambia, ZMB
0.03023, 1930, Aug Average, Zambia, ZMB
8.73611, 1930, Sep Average, Zambia, ZMB
11.8909, 1930, Oct Average, Zambia, ZMB
112.539, 1930, Nov Average, Zambia, ZMB
193.183, 1930, Dec Average, Zambia, ZMB
244.959, 1931, Jan Average, Zambia, ZMB
147.286, 1931, Feb Average, Zambia, ZMB
150.529, 1931, Mar Average, Zambia, ZMB
37.3842, 1931, Apr Average, Zambia, ZMB
2.05924, 1931, May Average, Zambia, ZMB
0.02959, 1931, Jun Average, Zambia, ZMB
0.13969, 1931, Jul Average, Zambia, ZMB
0.00778, 1931, Aug Average, Zambia, ZMB
3.19405, 1931, Sep Average, Zambia, ZMB
24.0419, 1931, Oct Average, Zambia, ZMB
160.075, 1931, Nov Average, Zambia, ZMB
282.251, 1931, Dec Average, Zambia, ZMB
160.731, 1932, Jan Average, Zambia, ZMB
260.467, 1932, Feb Average, Zambia, ZMB
181.447, 1932, Mar Average, Zambia, ZMB
71.7769, 1932, Apr Average, Zambia, ZMB
16.1971, 1932, May Average, Zambia, ZMB
0.27378, 1932, Jun Average, Zambia, ZMB
0.03064, 1932, Jul Average, Zambia, ZMB
0.11712, 1932, Aug Average, Zambia, ZMB
3.93906, 1932, Sep Average, Zambia, ZMB
6.12468, 1932, Oct Average, Zambia, ZMB
65.3827, 1932, Nov Average, Zambia, ZMB
260.093, 1932, Dec Average, Zambia, ZMB
224.33, 1933, Jan Average, Zambia, ZMB
193.191, 1933, Feb Average, Zambia, ZMB
96.427, 1933, Mar Average, Zambia, ZMB
28.0997, 1933, Apr Average, Zambia, ZMB
0.37955, 1933, May Average, Zambia, ZMB
0.99305, 1933, Jun Average, Zambia, ZMB
0.00595, 1933, Jul Average, Zambia, ZMB
0.02057, 1933, Aug Average, Zambia, ZMB
1.24265, 1933, Sep Average, Zambia, ZMB
10.5123, 1933, Oct Average, Zambia, ZMB
109.099, 1933, Nov Average, Zambia, ZMB
254.3, 1933, Dec Average, Zambia, ZMB
226.454, 1934, Jan Average, Zambia, ZMB
205.619, 1934, Feb Average, Zambia, ZMB
172.434, 1934, Mar Average, Zambia, ZMB
38.8523, 1934, Apr Average, Zambia, ZMB
4.34146, 1934, May Average, Zambia, ZMB
1.90091, 1934, Jun Average, Zambia, ZMB
0.08522, 1934, Jul Average, Zambia, ZMB
0.45379, 1934, Aug Average, Zambia, ZMB
1.24033, 1934, Sep Average, Zambia, ZMB
28.8941, 1934, Oct Average, Zambia, ZMB
154.724, 1934, Nov Average, Zambia, ZMB
251.519, 1934, Dec Average, Zambia, ZMB
241.068, 1935, Jan Average, Zambia, ZMB
171.814, 1935, Feb Average, Zambia, ZMB
114.275, 1935, Mar Average, Zambia, ZMB
36.9114, 1935, Apr Average, Zambia, ZMB
8.13121, 1935, May Average, Zambia, ZMB
0.21749, 1935, Jun Average, Zambia, ZMB
0.0038, 1935, Jul Average, Zambia, ZMB
0.01853, 1935, Aug Average, Zambia, ZMB
3.35878, 1935, Sep Average, Zambia, ZMB
10.4784, 1935, Oct Average, Zambia, ZMB
93.7951, 1935, Nov Average, Zambia, ZMB
187.687, 1935, Dec Average, Zambia, ZMB
174.686, 1936, Jan Average, Zambia, ZMB
241.24, 1936, Feb Average, Zambia, ZMB
262.932, 1936, Mar Average, Zambia, ZMB
45.7616, 1936, Apr Average, Zambia, ZMB
7.25683, 1936, May Average, Zambia, ZMB
1.40369, 1936, Jun Average, Zambia, ZMB
0.06526, 1936, Jul Average, Zambia, ZMB
0.44627, 1936, Aug Average, Zambia, ZMB
1.18773, 1936, Sep Average, Zambia, ZMB
40.8835, 1936, Oct Average, Zambia, ZMB
94.2915, 1936, Nov Average, Zambia, ZMB
214.275, 1936, Dec Average, Zambia, ZMB
225.043, 1937, Jan Average, Zambia, ZMB
232.376, 1937, Feb Average, Zambia, ZMB
119.92, 1937, Mar Average, Zambia, ZMB
47.5317, 1937, Apr Average, Zambia, ZMB
4.13506, 1937, May Average, Zambia, ZMB
0.05098, 1937, Jun Average, Zambia, ZMB
0.19168, 1937, Jul Average, Zambia, ZMB
0.13722, 1937, Aug Average, Zambia, ZMB
3.31776, 1937, Sep Average, Zambia, ZMB
34.2532, 1937, Oct Average, Zambia, ZMB
88.0993, 1937, Nov Average, Zambia, ZMB
208.237, 1937, Dec Average, Zambia, ZMB
235.922, 1938, Jan Average, Zambia, ZMB
185.628, 1938, Feb Average, Zambia, ZMB
125.675, 1938, Mar Average, Zambia, ZMB
58.2983, 1938, Apr Average, Zambia, ZMB
1.42288, 1938, May Average, Zambia, ZMB
0.45594, 1938, Jun Average, Zambia, ZMB
0.0177, 1938, Jul Average, Zambia, ZMB
0.03646, 1938, Aug Average, Zambia, ZMB
0.53764, 1938, Sep Average, Zambia, ZMB
38.8548, 1938, Oct Average, Zambia, ZMB
99.4355, 1938, Nov Average, Zambia, ZMB
229.496, 1938, Dec Average, Zambia, ZMB
239.607, 1939, Jan Average, Zambia, ZMB
206.204, 1939, Feb Average, Zambia, ZMB
187.878, 1939, Mar Average, Zambia, ZMB
38.7619, 1939, Apr Average, Zambia, ZMB
10.5205, 1939, May Average, Zambia, ZMB
0.13126, 1939, Jun Average, Zambia, ZMB
0.07886, 1939, Jul Average, Zambia, ZMB
0.7826, 1939, Aug Average, Zambia, ZMB
10.1694, 1939, Sep Average, Zambia, ZMB
43.4118, 1939, Oct Average, Zambia, ZMB
153.724, 1939, Nov Average, Zambia, ZMB
250.57, 1939, Dec Average, Zambia, ZMB
197.723, 1940, Jan Average, Zambia, ZMB
229.893, 1940, Feb Average, Zambia, ZMB
221.443, 1940, Mar Average, Zambia, ZMB
49.4986, 1940, Apr Average, Zambia, ZMB
1.69642, 1940, May Average, Zambia, ZMB
0.8002, 1940, Jun Average, Zambia, ZMB
0.06032, 1940, Jul Average, Zambia, ZMB
0.05882, 1940, Aug Average, Zambia, ZMB
1.03041, 1940, Sep Average, Zambia, ZMB
