Rainfall - (MM), Year, Statistics, Country, ISO3
7.23815, 2014, Sep Average, Mozambique, MOZ
24.5432, 2014, Oct Average, Mozambique, MOZ
61.014, 2014, Nov Average, Mozambique, MOZ
190.366, 2014, Dec Average, Mozambique, MOZ
171.264, 2015, Jan Average, Mozambique, MOZ
111.78, 2015, Feb Average, Mozambique, MOZ
186.127, 2015, Mar Average, Mozambique, MOZ
54.7703, 2015, Apr Average, Mozambique, MOZ
16.1921, 2015, May Average, Mozambique, MOZ
6.59287, 2015, Jun Average, Mozambique, MOZ
12.237, 2015, Jul Average, Mozambique, MOZ
2.38842, 2015, Aug Average, Mozambique, MOZ
5.5996, 2015, Sep Average, Mozambique, MOZ
15.5424, 2015, Oct Average, Mozambique, MOZ
34.6958, 2015, Nov Average, Mozambique, MOZ
174.521, 2015, Dec Average, Mozambique, MOZ
205.638, 2016, Jan Average, Mozambique, MOZ
109.691, 2016, Feb Average, Mozambique, MOZ
121.606, 2016, Mar Average, Mozambique, MOZ
84.3191, 2016, Apr Average, Mozambique, MOZ
20.3252, 2016, May Average, Mozambique, MOZ
19.3509, 2016, Jun Average, Mozambique, MOZ
15.7385, 2016, Jul Average, Mozambique, MOZ
4.72419, 2016, Aug Average, Mozambique, MOZ
4.88365, 2016, Sep Average, Mozambique, MOZ
20.8669, 2016, Oct Average, Mozambique, MOZ
54.3788, 2016, Nov Average, Mozambique, MOZ
148.96, 2016, Dec Average, Mozambique, MOZ
